filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-15__23-52-18(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-15__23-52-19(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-15__23-55-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-15__23-55-11(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-15__23-55-12(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-38-06(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-38-07(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-38-08(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-41-42(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-41-43(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-41-44(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-47-56(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-47-56(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-47-57(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-48-51(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-48-52(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-48-53(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-54-34(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-54-35(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-54-36(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-55-35(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-55-36(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-55-37(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-57-13(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-57-14(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-57-15(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-58-48(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-58-49(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__00-58-50(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-04-22(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-04-23(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-04-24(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-14-30(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-14-31(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-14-32(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-15-26(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-15-27(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-15-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-23-44(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-23-45(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-23-46(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-24-57(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-24-58(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__01-24-59(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-17-22(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-17-23(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-17-24(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-18-19(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-18-20(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-18-21(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-19-15(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-19-16(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-19-17(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-20-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-20-11(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-20-12(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-21-47(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-21-48(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-21-49(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-23-10(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-23-11(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-23-12(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-24-08(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-24-09(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-24-10(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-25-15(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-25-16(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-25-16(3).JPG,animal,0.00659,0.6552,0.668,0.05677,0.07222
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-26-20(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-26-21(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-26-22(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-27-46(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-27-47(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-27-48(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-28-58(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-28-59(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-29-00(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-31-40(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-31-41(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-31-42(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-38-05(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-38-06(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-38-07(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-39-22(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-39-23(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-39-23(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-43-15(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-43-16(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-43-17(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-44-12(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-44-13(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-44-14(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-45-08(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-45-09(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-45-10(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-46-03(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-46-04(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-46-05(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-47-44(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-47-45(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-47-46(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-49-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-49-25(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-49-26(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-50-19(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-50-20(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-50-21(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-51-57(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-51-58(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-51-59(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-52-54(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-52-55(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-52-56(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-53-50(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-53-51(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-53-52(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-56-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-56-25(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__04-56-26(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-01-55(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-01-56(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-01-57(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-03-09(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-03-10(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-03-11(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-04-13(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-04-14(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-04-15(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-05-41(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-05-42(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-05-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-29-09(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-29-10(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-29-11(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-30-08(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-30-09(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-30-10(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-32-01(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-32-02(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-32-03(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-33-05(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-33-06(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-33-07(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-34-11(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-34-12(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-34-13(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-35-07(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-35-08(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-35-09(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-37-28(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-37-28(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-37-29(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-41-14(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-41-15(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-41-15(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-42-28(1).JPG,animal,0.00521,0.8973,0.6645,0.1026,0.1361
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-42-29(2).JPG,animal,0.012,0.8963,0.6645,0.1036,0.1361
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-42-29(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-43-26(1).JPG,animal,0.00521,0.2791,0.3166,0.1083,0.06527
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-43-26(1).JPG,animal,0.00708,0.8979,0.6631,0.102,0.1423
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-43-27(2).JPG,animal,0.00674,0.8973,0.6638,0.1026,0.1368
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-43-27(3).JPG,animal,0.00656,0.8979,0.6631,0.102,0.1375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-33(1).JPG,animal,0.0067,0.2786,0.3152,0.1083,0.06875
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-33(1).JPG,animal,0.0187,0.8979,0.6638,0.102,0.1375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-34(2).JPG,animal,0.0057,0.2786,0.3152,0.1083,0.06944
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-34(2).JPG,animal,0.00919,0.8984,0.6645,0.06666,0.06597
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-34(2).JPG,animal,0.0713,0.8979,0.6645,0.102,0.1368
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-35(3).JPG,animal,0.00506,0.2093,0.2854,0.1697,0.1138
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-35(3).JPG,animal,0.0146,0.277,0.3111,0.1072,0.0868
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-44-35(3).JPG,animal,0.0386,0.8968,0.6638,0.1031,0.1375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-05(1).JPG,animal,0.0124,0.8963,0.6645,0.06979,0.06666
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-05(1).JPG,animal,0.119,0.8963,0.6638,0.1036,0.1368
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-06(2).JPG,animal,0.00561,0.2786,0.3152,0.1083,0.06944
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-06(2).JPG,animal,0.012,0.8963,0.6638,0.1036,0.1375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-07(3).JPG,animal,0.00648,0.8984,0.6638,0.06718,0.06458
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-07(3).JPG,animal,0.011,0.2703,0.3097,0.114,0.08749
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-46-07(3).JPG,animal,0.045,0.8979,0.6638,0.102,0.1375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-00(1).JPG,animal,0.00569,0.8973,0.6645,0.0677,0.06805
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-00(1).JPG,animal,0.008,0.2473,0.3048,0.1369,0.09166
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-00(1).JPG,animal,0.0135,0.8968,0.6638,0.1031,0.1368
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-01(2).JPG,animal,0.00844,0.8984,0.6638,0.1015,0.06458
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-01(2).JPG,animal,0.0106,0.2677,0.3118,0.1171,0.08541
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-01(2).JPG,animal,0.0503,0.8968,0.6631,0.1031,0.1423
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-02(3).JPG,animal,0.00606,0.2718,0.3111,0.113,0.08541
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-47-02(3).JPG,animal,0.03,0.8963,0.6638,0.1036,0.1416
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-48-00(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-48-01(2).JPG,animal,0.00575,0.2416,0.3041,0.1421,0.09375
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-48-01(2).JPG,animal,0.0085,0.8979,0.6638,0.102,0.143
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-48-02(3).JPG,animal,0.00541,0.2609,0.3083,0.1229,0.09027
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-49-18(1).JPG,animal,0.00554,0.8968,0.6645,0.1031,0.1402
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-49-19(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-49-20(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-54-05(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-54-06(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-54-07(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-55-24(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-55-25(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-55-26(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-56-23(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-56-24(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__05-56-25(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-05-07(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-05-08(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-05-08(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-16-04(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-16-05(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-16-06(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-49-28(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-49-29(2).JPG,animal,0.015,0.814,0.5027,0.05416,0.04444
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-49-30(3).JPG,animal,0.005,0.7401,0.5312,0.008854,0.02638
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-49-30(3).JPG,animal,0.00597,0.8145,0.502,0.05312,0.04652
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-52-37(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-52-38(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-52-39(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-55-30(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-55-31(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-55-32(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-57-46(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-57-47(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__06-57-48(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-00-25(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-00-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-00-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-03-56(1).JPG,animal,0.00913,0.739,0.5298,0.06093,0.05347
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-03-56(1).JPG,animal,0.0101,0.7385,0.468,0.1442,0.1138
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-03-57(2).JPG,animal,0.00917,0.7395,0.5298,0.05989,0.05347
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-03-58(3).JPG,animal,0.00534,0.739,0.5291,0.06093,0.05277
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-09-18(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-09-19(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-09-20(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-10-41(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-10-42(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-10-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-11-41(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-11-42(2).JPG,animal,0.00527,0.8968,0.6638,0.1031,0.08194
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-11-43(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-13-26(1).JPG,animal,0.0066,0.6708,0.5284,0.08541,0.07986
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-13-27(2).JPG,animal,0.0267,0.6744,0.5277,0.08177,0.07569
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-13-28(3).JPG,animal,0.00899,0.6635,0.5291,0.09322,0.08055
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-14-25(1).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-14-26(2).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-14-27(3).JPG,empty,,,,,
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-15-36(1).JPG,animal,0.00873,0.8937,0.6645,0.1062,0.06805
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-15-37(2).JPG,animal,0.0051,0.8937,0.6645,0.1062,0.07152
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-15-38(3).JPG,animal,0.0123,0.8927,0.6645,0.1072,0.07013
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-16-31(1).JPG,animal,0.0134,0.8927,0.6645,0.1072,0.06805
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-16-32(2).JPG,animal,0.0101,0.8927,0.6645,0.1072,0.07083
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-16-33(3).JPG,animal,0.00574,0.8921,0.6638,0.1078,0.159
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-16-33(3).JPG,animal,0.00761,0.8927,0.6645,0.04895,0.06388
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-16-33(3).JPG,animal,0.0527,0.8921,0.6645,0.1078,0.07152
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-17-29(1).JPG,animal,0.0131,0.8947,0.6645,0.1052,0.06944
P09-A-2023-10-30/P09-A-2023-10-30__2021-09-16__07-17-30(2).JPG,animal,0.00798,0.8953,0.6638,0.1046,0.06458
