filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-11-07(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-11-08(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-22-50(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-22-51(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-22-52(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-26-23(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-26-24(2).JPG,animal,0.00806,0.1328,0.45,0.1046,0.1208
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-26-24(2).JPG,animal,0.011,0.1666,0.4784,0.06927,0.127
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-26-25(3).JPG,animal,0.0138,0.326,0.518,0.08229,0.109
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-37-36(1).JPG,animal,0.864,0.7385,0.5965,0.1854,0.334
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-37-37(2).JPG,animal,0.939,0.802,0.6291,0.1979,0.3013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-37-38(3).JPG,animal,0.924,0.7994,0.6493,0.1994,0.2812
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-48-55(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-48-56(2).JPG,animal,0.00742,0.2927,0.5729,0.1416,0.1402
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-48-57(3).JPG,animal,0.0917,0.0,0.8048,0.03229,0.1222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-48-57(3).JPG,animal,0.17,0.0,0.8111,0.02968,0.05277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-59-45(1).JPG,animal,0.00776,0.0,0.002777,0.901,0.9194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-59-46(2).JPG,animal,0.00579,0.002083,0.002777,0.5343,0.7215
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__13-59-47(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-06-33(1).JPG,animal,0.0218,0.1968,0.2069,0.2848,0.202
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-06-34(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-06-35(3).JPG,animal,0.0112,0.3249,0.08125,0.06145,0.1416
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-06-35(3).JPG,animal,0.074,0.339,0.1423,0.04687,0.07986
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-12-27(1).JPG,animal,0.00584,0.6307,0.6069,0.08906,0.1409
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-12-27(1).JPG,animal,0.0514,0.625,0.6027,0.06093,0.1
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-12-27(1).JPG,animal,0.138,0.3526,0.3097,0.06302,0.07361
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-12-28(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-12-29(3).JPG,animal,0.0583,0.001041,0.5569,0.3109,0.3743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-30(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-31(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.00537,0.8947,0.08194,0.07031,0.07013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.00565,0.9651,0.1826,0.03489,0.1986
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.00686,0.8895,0.1979,0.1104,0.1284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.0124,0.8875,0.1722,0.1124,0.3229
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.0288,0.9802,0.1847,0.01979,0.1479
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-07__14-21-32(3).JPG,animal,0.132,0.8875,0.06736,0.1124,0.2923
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__07-56-03(1).JPG,animal,0.0208,0.289,0.5881,0.05989,0.1256
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__07-56-04(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__07-56-05(3).JPG,animal,0.00559,0.239,0.2194,0.1109,0.1402
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__07-56-05(3).JPG,animal,0.0187,0.4718,0.7027,0.07968,0.07638
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__08-13-55(1).JPG,animal,0.00978,0.6171,0.5624,0.1802,0.1416
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__08-13-55(1).JPG,animal,0.0178,0.8104,0.2729,0.06197,0.1152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__08-13-56(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__08-13-57(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-36-50(1).JPG,animal,0.0183,0.6192,0.5569,0.1718,0.1395
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-36-51(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-36-52(3).JPG,animal,0.0119,0.6062,0.5604,0.1171,0.152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-38-17(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-38-17(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-38-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-39-38(1).JPG,animal,0.0216,0.6135,0.5604,0.152,0.1395
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-39-39(2).JPG,animal,0.0142,0.6119,0.5583,0.2062,0.1479
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-39-39(2).JPG,animal,0.0551,0.6005,0.559,0.1239,0.1236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-39-40(3).JPG,animal,0.00708,0.4963,0.1423,0.02968,0.0743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-20(1).JPG,animal,0.00621,0.2401,0.3847,0.01666,0.02013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-20(1).JPG,animal,0.00895,0.6286,0.434,0.2182,0.1368
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-20(1).JPG,animal,0.0145,0.627,0.5604,0.1406,0.125
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-21(2).JPG,animal,0.00859,0.5796,0.5597,0.1322,0.1062
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-21(2).JPG,animal,0.312,0.6093,0.5597,0.164,0.1347
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-47-22(3).JPG,animal,0.237,0.6098,0.5569,0.1619,0.1263
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-48-57(1).JPG,animal,0.111,0.6182,0.5562,0.1312,0.1006
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-48-58(2).JPG,animal,0.00609,0.6062,0.3319,0.04374,0.109
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-48-58(2).JPG,animal,0.0267,0.0,0.7826,0.0651,0.08194
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-48-58(2).JPG,animal,0.17,0.6177,0.5548,0.1838,0.134
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-48-59(3).JPG,animal,0.00589,0.6786,0.1083,0.02552,0.07152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-52-31(1).JPG,animal,0.00512,0.0,0.7402,0.1151,0.1909
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-52-31(1).JPG,person,0.00684,0.6562,0.02222,0.09479,0.1979
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-52-31(1).JPG,animal,0.012,0.6588,0.0625,0.0927,0.1583
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-52-32(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-52-33(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-56-35(1).JPG,animal,0.367,0.627,0.5562,0.1588,0.1298
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-56-36(2).JPG,animal,0.00568,0.4572,0.4152,0.2458,0.143
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-56-36(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-57-38(1).JPG,animal,0.00931,0.08437,0.8451,0.1015,0.08541
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-57-38(1).JPG,animal,0.0142,0.0,0.7208,0.1864,0.2104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-57-39(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__09-57-40(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-00-08(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-00-09(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-00-10(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-07-03(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-07-04(2).JPG,animal,0.00635,0.6156,0.5625,0.1583,0.1145
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-07-05(3).JPG,animal,0.00605,0.6203,0.5562,0.1505,0.1229
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-08-33(1).JPG,animal,0.00505,0.8515,0.3124,0.04791,0.04722
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-08-34(2).JPG,animal,0.00867,0.0,0.5437,0.02552,0.3236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-08-35(3).JPG,animal,0.0531,0.775,0.3368,0.04062,0.04861
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-09-49(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-09-50(2).JPG,person,0.0468,0.0005208,0.4506,0.06666,0.2923
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-09-51(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-12-37(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-12-38(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-12-39(3).JPG,animal,0.028,0.6161,0.5548,0.1463,0.1201
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-22-00(1).JPG,animal,0.00569,0.6203,0.5555,0.1515,0.1236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-22-01(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-22-02(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-23-21(1).JPG,animal,0.0175,0.2562,0.559,0.1088,0.177
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-23-22(2).JPG,animal,0.00583,0.2854,0.5534,0.07916,0.1888
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-23-22(2).JPG,animal,0.0217,0.152,0.4479,0.2166,0.2874
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-23-22(3).JPG,animal,0.0112,0.0,0.7416,0.1192,0.1895
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-23-22(3).JPG,animal,0.0315,0.1364,0.2458,0.03802,0.102
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-16(1).JPG,animal,0.00803,0.6333,0.4333,0.05937,0.08333
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-16(1).JPG,person,0.0129,0.0005208,0.0,0.6312,0.9284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-16(1).JPG,animal,0.0329,0.001041,0.0,0.4588,0.9305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-16(1).JPG,animal,0.0798,0.2927,0.5625,0.09062,0.1083
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-17(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-46-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-49-53(1).JPG,animal,0.0104,0.0005208,0.0,0.4192,0.9298
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-49-53(1).JPG,person,0.0156,0.001041,0.0,0.4203,0.9305
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-49-54(2).JPG,animal,0.01,0.001041,0.0,0.6567,0.9312
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-49-54(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-52-27(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-52-28(2).JPG,animal,0.00786,0.0,0.0,0.5651,0.9277
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__10-52-29(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-01-51(1).JPG,animal,0.00933,0.0,0.5152,0.05468,0.3444
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-01-51(1).JPG,animal,0.0304,0.0,0.5104,0.04114,0.1597
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-01-51(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-01-52(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-04-33(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-04-34(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-04-35(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-17-43(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-17-44(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-17-45(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-27-58(1).JPG,animal,0.0203,0.614,0.5555,0.1552,0.1152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-27-59(2).JPG,animal,0.00563,0.6255,0.5562,0.1468,0.1055
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-28-00(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-42-43(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-42-44(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-42-45(3).JPG,animal,0.00702,0.08906,0.3993,0.1817,0.1888
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__11-42-45(3).JPG,animal,0.0227,0.2989,0.643,0.06562,0.1062
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-31-33(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-31-34(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-31-35(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-43-23(1).JPG,animal,0.0163,0.1046,0.4715,0.04635,0.1236
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-43-24(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-43-25(3).JPG,animal,0.01,0.0,0.5527,0.07395,0.15
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-43-25(3).JPG,animal,0.0151,0.0,0.3812,0.3385,0.3486
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-44-29(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-44-30(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-44-31(3).JPG,animal,0.0126,0.9734,0.1104,0.02656,0.0993
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-44-31(3).JPG,animal,0.0352,0.9526,0.08402,0.04739,0.1409
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-31(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-32(2).JPG,animal,0.0271,0.0,0.4895,0.04531,0.1972
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-33(3).JPG,person,0.00505,0.0005208,0.7993,0.04635,0.1284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-33(3).JPG,animal,0.00579,0.0005208,0.7868,0.09479,0.07847
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-33(3).JPG,animal,0.00838,0.0,0.7965,0.05104,0.1319
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-33(3).JPG,animal,0.0305,0.0,0.7854,0.1203,0.1444
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-45-33(3).JPG,animal,0.0396,0.0,0.7944,0.04531,0.07013
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-52-54(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-52-55(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__12-52-56(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-06-02(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-06-03(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-06-04(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-17-22(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-17-23(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__13-17-24(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__14-33-29(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__14-33-30(2).JPG,animal,0.0216,0.001562,0.4006,0.1151,0.352
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-08__14-33-31(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__08-33-41(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__08-33-42(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__08-33-43(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-04-16(1).JPG,animal,0.0904,0.2656,0.5222,0.1192,0.2284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-04-17(2).JPG,animal,0.00549,0.2328,0.4937,0.152,0.2458
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-04-17(2).JPG,animal,0.00563,0.5786,0.2666,0.1161,0.07222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-04-17(2).JPG,animal,0.00981,0.0,0.7208,0.03333,0.1437
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-04-18(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-19-08(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-19-09(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-19-10(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-22-01(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-22-02(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-22-03(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-26-40(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-26-41(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-26-42(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-45-45(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-45-46(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-45-47(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-47-30(1).JPG,animal,0.00763,0.9651,0.2895,0.03489,0.0375
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-47-31(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-47-32(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-48-32(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-48-33(2).JPG,animal,0.0203,0.6197,0.5569,0.1401,0.1284
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-48-34(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-49-33(1).JPG,animal,0.00585,0.602,0.5548,0.1588,0.1124
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-49-34(2).JPG,animal,0.00617,0.6031,0.5555,0.1604,0.1173
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-49-34(3).JPG,animal,0.00619,0.5854,0.5465,0.1869,0.1423
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-51-40(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-51-41(2).JPG,person,0.0332,0.0,0.7208,0.1619,0.2104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-51-41(2).JPG,animal,0.0502,0.0,0.7208,0.1635,0.2104
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-51-41(3).JPG,person,0.0124,0.0,0.7076,0.1354,0.2222
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-51-41(3).JPG,animal,0.0947,0.0,0.7069,0.1661,0.2243
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-54-11(1).JPG,animal,0.00606,0.6145,0.5618,0.1562,0.1173
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-54-12(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-54-12(3).JPG,animal,0.00549,0.6156,0.5625,0.1489,0.118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-55-34(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-55-35(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-55-36(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-59-29(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-59-30(2).JPG,animal,0.0112,0.0,0.4444,0.2161,0.4875
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-59-30(2).JPG,animal,0.0178,0.0,0.4423,0.04895,0.2743
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__09-59-31(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-00-29(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-00-30(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-00-31(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-01-46(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-01-47(2).JPG,animal,0.00557,0.2947,0.5673,0.1,0.1472
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-01-48(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-02-47(1).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-02-48(2).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-02-49(3).JPG,empty,,,,,
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-03-47(1).JPG,animal,0.0134,0.6041,0.5618,0.1489,0.1131
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-03-48(2).JPG,animal,0.0134,0.6052,0.5604,0.1578,0.125
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-03-49(3).JPG,animal,0.0566,0.6036,0.5604,0.1562,0.125
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-14-18(1).JPG,animal,0.0337,0.6072,0.5583,0.1557,0.1187
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-14-19(2).JPG,animal,0.0273,0.6067,0.5583,0.1453,0.118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-14-20(3).JPG,animal,0.0137,0.6093,0.5569,0.1453,0.118
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-18-41(1).JPG,animal,0.0055,0.6114,0.5569,0.151,0.1145
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-18-42(2).JPG,animal,0.00554,0.0005208,0.0,0.5276,0.9368
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-18-42(2).JPG,animal,0.0135,0.0,0.6361,0.1713,0.2951
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-18-42(2).JPG,person,0.0135,0.0,0.6298,0.1671,0.3006
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-18-43(3).JPG,animal,0.016,0.6156,0.5562,0.1437,0.1201
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-38(1).JPG,animal,0.00644,0.6161,0.5597,0.1479,0.1152
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-39(2).JPG,animal,0.00638,0.0,0.0006944,0.513,0.9347
G04-B-2023-08-25/G04-B-2023-08-25__2022-05-09__10-21-39(2).JPG,animal,0.0198,0.0,0.468,0.1927,0.4631
