filename,class_md,score,x_norm,y_norm,w_norm,h_norm
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-14__19-01-09(3).JPG,animal,0.858,0.0,0.7013,0.1552,0.1604
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-20__22-53-58(1).JPG,animal,0.858,0.02656,0.6743,0.2994,0.1402
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-20__22-53-58(2).JPG,animal,0.0116,0.65,0.1972,0.2291,0.2187
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-20__22-53-58(2).JPG,animal,0.91,0.4781,0.1965,0.4005,0.284
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-20__22-53-59(3).JPG,animal,0.00781,0.3953,0.5597,0.1348,0.1826
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-21__15-42-43(1).JPG,animal,0.0277,0.03125,0.5229,0.3401,0.3486
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-21__15-42-43(1).JPG,animal,0.935,0.03177,0.2125,0.4213,0.6583
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-21__15-42-44(2).JPG,animal,0.00682,0.4145,0.5652,0.2046,0.1534
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-21__15-42-44(2).JPG,animal,0.162,0.0,0.4034,0.0651,0.0618
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-21__15-42-45(3).JPG,animal,0.00929,0.4187,0.5659,0.1958,0.1451
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-18(1).JPG,animal,0.0102,0.264,0.2826,0.152,0.08541
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-18(1).JPG,animal,0.891,0.4796,0.1076,0.5203,0.8152
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-19(2).JPG,animal,0.885,0.1458,0.08055,0.8536,0.8249
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-20(3).JPG,animal,0.967,0.001041,0.1138,0.8671,0.8159
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-46(4).JPG,animal,0.962,0.4718,0.1034,0.5281,0.8277
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-47(5).JPG,animal,0.0412,0.0,0.4458,0.08593,0.06805
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-47(5).JPG,animal,0.976,0.04062,0.1208,0.9593,0.8111
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-24__05-09-48(6).JPG,animal,0.956,0.001041,0.184,0.6276,0.7465
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-25__17-03-02(1).JPG,animal,0.967,0.05624,0.1645,0.6625,0.6666
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-25__17-03-03(2).JPG,animal,0.969,0.0,0.1423,0.3557,0.7208
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-25__17-03-04(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-41(1).JPG,animal,0.00537,0.6197,0.4555,0.1197,0.1583
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-41(1).JPG,animal,0.8,0.3921,0.5597,0.2213,0.1701
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-41(1).JPG,animal,0.92,0.0,0.5444,0.239,0.3104
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-42(2).JPG,animal,0.718,0.3916,0.5597,0.2031,0.1708
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-42(2).JPG,animal,0.922,0.01041,0.5708,0.2223,0.293
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-43(3).JPG,animal,0.488,0.3916,0.5604,0.1968,0.1708
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-38-43(3).JPG,animal,0.934,0.01406,0.5736,0.2026,0.2902
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-43(1).JPG,animal,0.0264,0.3927,0.5631,0.1927,0.1673
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-43(1).JPG,animal,0.836,0.3718,0.1319,0.4875,0.3375
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-44(2).JPG,animal,0.204,0.3916,0.5611,0.1895,0.1652
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-44(2).JPG,animal,0.834,0.5906,0.08958,0.3833,0.427
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-45(3).JPG,animal,0.0515,0.3921,0.5555,0.1979,0.1743
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-28__09-46-45(3).JPG,animal,0.827,0.5354,0.03402,0.4281,0.5437
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-29__12-43-44(1).JPG,animal,0.883,0.3187,0.5576,0.6802,0.3729
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-29__12-43-44(2).JPG,animal,0.935,0.1901,0.5298,0.7338,0.4013
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-06-29__12-43-45(3).JPG,animal,0.969,0.1666,0.5111,0.5588,0.4194
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-39-37(1).JPG,animal,0.00731,0.3687,0.5451,0.2119,0.1729
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-39-37(1).JPG,animal,0.833,0.0,0.484,0.2807,0.3986
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-39-38(2).JPG,animal,0.936,0.09687,0.3027,0.5697,0.4715
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-39-39(3).JPG,animal,0.0159,0.3505,0.5479,0.2171,0.1749
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-39-39(3).JPG,animal,0.68,0.6072,0.1965,0.2557,0.2312
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-46-35(1).JPG,animal,0.0311,0.06822,0.4291,0.3291,0.4375
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-46-35(1).JPG,animal,0.853,0.07291,0.6333,0.2739,0.2305
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-46-36(2).JPG,animal,0.936,0.02864,0.6229,0.1552,0.2715
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-46-37(3).JPG,animal,0.952,0.03489,0.6055,0.164,0.2861
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-49-01(1).JPG,animal,0.877,0.05364,0.5486,0.3614,0.2402
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-49-02(2).JPG,animal,0.152,0.6911,0.2541,0.1453,0.1965
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-49-03(3).JPG,animal,0.0429,0.7921,0.06944,0.07604,0.1937
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-11__09-49-03(3).JPG,animal,0.343,0.789,0.07013,0.08958,0.3708
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-14__01-04-32(1).JPG,animal,0.602,0.004166,0.6854,0.2619,0.1541
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-14__01-04-33(2).JPG,animal,0.937,0.03697,0.7027,0.2239,0.1604
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-14__01-04-34(3).JPG,animal,0.927,0.03489,0.7055,0.2223,0.1576
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-42-09(1).JPG,animal,0.948,0.0,0.2847,0.2692,0.3819
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-42-10(2).JPG,animal,0.981,0.0005208,0.1055,0.6817,0.8243
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-42-11(3).JPG,animal,0.951,0.0,0.09375,1.0,0.834
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-43-24(1).JPG,animal,0.949,0.0,0.1013,0.3494,0.7618
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-43-25(2).JPG,animal,0.973,0.0005208,0.0,0.7708,0.9305
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-15__01-43-26(3).JPG,animal,0.968,0.01874,0.0,0.9812,0.9298
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-16__10-28-25(1).JPG,animal,0.0124,0.9796,0.1326,0.02031,0.03055
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-16__10-28-25(1).JPG,animal,0.921,0.0,0.5263,0.4286,0.3826
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-16__10-28-26(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-16__10-28-27(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__02-42-17(1).JPG,animal,0.0126,0.7156,0.6548,0.2843,0.2756
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__02-42-17(1).JPG,animal,0.0431,0.7182,0.8284,0.2817,0.102
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__02-42-17(1).JPG,animal,0.727,0.7166,0.8875,0.2828,0.04374
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__02-42-18(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__02-42-19(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__10-04-07(1).JPG,animal,0.97,0.4854,0.001388,0.514,0.8666
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__10-04-08(2).JPG,animal,0.0057,0.9192,0.1305,0.08072,0.234
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__10-04-08(2).JPG,animal,0.0202,0.9265,0.1333,0.07343,0.1152
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__10-04-08(2).JPG,animal,0.928,0.001041,0.03958,0.9786,0.8895
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-19__10-04-09(3).JPG,animal,0.969,0.0,0.2083,0.5057,0.7222
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-25(1).JPG,animal,0.00901,0.3697,0.5312,0.1609,0.1277
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-25(1).JPG,animal,0.904,0.3687,0.5312,0.1624,0.3
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-26(2).JPG,animal,0.901,0.3656,0.4333,0.1291,0.2583
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-27(3).JPG,animal,0.86,0.3651,0.4458,0.1296,0.2493
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-54(4).JPG,animal,0.574,0.1593,0.4472,0.4401,0.3847
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-54(4).JPG,animal,0.79,0.1593,0.552,0.2015,0.2798
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-55(5).JPG,animal,0.93,0.1874,0.5604,0.439,0.3701
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-11-56(6).JPG,animal,0.935,0.1749,0.5618,0.4515,0.3687
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-12-24(1).JPG,animal,0.00957,0.6515,0.3173,0.3255,0.2486
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-12-24(1).JPG,animal,0.565,0.5067,0.3166,0.3401,0.2118
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-12-25(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-12-25(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-14-27(1).JPG,animal,0.0108,0.04947,0.6118,0.2187,0.2236
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-14-27(1).JPG,animal,0.936,0.04843,0.3493,0.4156,0.4861
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-14-28(2).JPG,animal,0.957,0.05937,0.5666,0.1463,0.2673
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-14-29(3).JPG,animal,0.945,0.06354,0.5715,0.1416,0.2611
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-17-14(1).JPG,animal,0.933,0.5776,0.8347,0.3046,0.09583
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-17-15(2).JPG,animal,0.949,0.5968,0.7951,0.2427,0.1354
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-21__15-17-16(3).JPG,animal,0.948,0.5947,0.8173,0.2494,0.1138
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-00-39(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-00-40(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-00-41(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-07-49(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-07-50(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-07-26__12-07-51(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-19__07-34-26(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-19__07-34-27(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-19__07-34-28(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-22__04-32-50(1).JPG,animal,0.0465,0.2307,0.5145,0.3427,0.4145
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-22__04-32-50(1).JPG,animal,0.613,0.2322,0.6361,0.1885,0.2944
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-22__04-32-51(2).JPG,animal,0.841,0.1833,0.6833,0.1682,0.2479
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-22__04-32-52(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-23__23-24-44(1).JPG,animal,0.882,0.1786,0.7124,0.2744,0.218
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-23__23-24-45(2).JPG,animal,0.903,0.2692,0.818,0.4479,0.1124
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-23__23-24-46(3).JPG,animal,0.874,0.3171,0.8243,0.4869,0.1069
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-29__02-56-10(1).JPG,animal,0.817,0.5661,0.7263,0.3437,0.2041
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-29__02-56-11(2).JPG,animal,0.833,0.6161,0.7416,0.2822,0.1881
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-29__02-56-12(3).JPG,animal,0.852,0.6177,0.7472,0.2822,0.1833
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-31__03-35-45(1).JPG,animal,0.1,0.4083,0.6145,0.1572,0.1388
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-31__03-35-46(2).JPG,animal,0.00518,0.3411,0.6215,0.1875,0.1333
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-31__03-35-46(2).JPG,animal,0.00934,0.4229,0.543,0.2885,0.1937
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-31__03-35-46(2).JPG,animal,0.271,0.3994,0.5972,0.1958,0.1569
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-08-31__03-35-47(3).JPG,animal,0.00503,0.4692,0.5833,0.1312,0.1298
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-02__06-26-59(1).JPG,animal,0.00608,0.009375,0.0,0.05937,0.0618
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-02__06-26-59(1).JPG,animal,0.00617,0.1411,0.0993,0.05416,0.1013
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-02__06-27-00(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-02__06-27-01(2).JPG,animal,0.0191,0.01822,0.0,0.05104,0.0618
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__11-52-44(1).JPG,animal,0.131,0.01874,0.3659,0.1307,0.1694
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__11-52-45(2).JPG,animal,0.00844,0.4942,0.3381,0.1322,0.1722
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__11-52-46(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-40(1).JPG,animal,0.967,0.0,0.5138,0.2947,0.3493
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-41(2).JPG,animal,0.0358,0.3078,0.643,0.09843,0.07638
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-41(2).JPG,animal,0.499,0.3088,0.643,0.1343,0.1347
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-41(2).JPG,animal,0.713,0.2671,0.3347,0.2562,0.3812
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-42(3).JPG,animal,0.0755,0.5406,0.3555,0.1812,0.1854
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-03__12-00-42(3).JPG,animal,0.706,0.3958,0.3541,0.3255,0.3104
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-00(1).JPG,animal,0.0355,0.4369,0.5729,0.1776,0.1388
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-00(1).JPG,animal,0.0662,0.5088,0.5749,0.1062,0.09236
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-01(2).JPG,animal,0.00611,0.5062,0.5687,0.1083,0.09027
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-01(2).JPG,animal,0.0169,0.4765,0.5743,0.1375,0.1631
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-02(3).JPG,animal,0.0133,0.4354,0.5708,0.1807,0.1506
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__04-56-02(3).JPG,animal,0.0466,0.5109,0.5743,0.1046,0.09305
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-05(1).JPG,animal,0.0134,0.4395,0.5687,0.1781,0.1291
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-05(1).JPG,animal,0.0939,0.5109,0.5777,0.1057,0.08749
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-06(2).JPG,animal,0.00626,0.3536,0.5798,0.239,0.1381
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-06(2).JPG,animal,0.0509,0.5119,0.5805,0.1031,0.08194
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-07(3).JPG,animal,0.0082,0.4385,0.5659,0.1776,0.127
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-06__19-42-07(3).JPG,animal,0.0573,0.5088,0.5812,0.1072,0.08194
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-14__04-01-55(1).JPG,animal,0.966,0.5796,0.0,0.4203,0.8611
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-14__04-01-56(2).JPG,animal,0.977,0.2546,0.0,0.7453,0.9319
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-14__04-01-57(3).JPG,animal,0.945,0.09687,0.0,0.9026,0.9319
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-15__15-23-20(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-15__15-23-21(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-15__15-23-22(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-16__18-21-14(1).JPG,animal,0.932,0.7776,0.2395,0.2223,0.5604
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-16__18-21-15(2).JPG,animal,0.921,0.2161,0.1791,0.7833,0.7506
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-16__18-21-16(3).JPG,animal,0.96,0.0,0.09513,1.0,0.834
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-20__13-47-03(1).JPG,animal,0.011,0.9666,0.0,0.03333,0.1361
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-20__13-47-03(1).JPG,animal,0.0121,0.5692,0.352,0.4307,0.4111
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-20__13-47-04(2).JPG,animal,0.0164,0.5552,0.2347,0.4447,0.5416
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-20__13-47-05(3).JPG,animal,0.0061,0.564,0.2375,0.4359,0.5249
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-22__20-18-34(1).JPG,animal,0.967,0.4677,0.2354,0.5322,0.6944
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-22__20-18-35(2).JPG,animal,0.968,0.2005,0.2999,0.7989,0.6291
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-22__20-18-36(3).JPG,animal,0.944,0.07552,0.3298,0.6223,0.6
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-28__03-49-41(1).JPG,animal,0.00887,0.8385,0.2715,0.06197,0.05347
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-28__03-49-41(1).JPG,animal,0.279,0.7833,0.277,0.114,0.05277
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-28__03-49-42(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-09-28__03-49-43(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-20(1).JPG,animal,0.963,0.4312,0.04166,0.5687,0.8895
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-21(2).JPG,animal,0.97,0.09791,0.0743,0.9015,0.8548
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-22(3).JPG,animal,0.937,0.0005208,0.1715,0.8604,0.7576
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-49(4).JPG,animal,0.927,0.0,0.06944,1.0,0.859
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-50(5).JPG,animal,0.707,0.7958,0.2861,0.2041,0.6437
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-03__00-47-51(6).JPG,animal,0.0125,0.5125,0.2666,0.4875,0.4124
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-19(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-19(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-20(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-50(4).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-51(5).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-53-52(6).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-56-05(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-56-06(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__12-56-07(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__13-01-41(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__13-01-42(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-06__13-01-42(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-08__06-01-57(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-08__06-01-58(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-08__06-01-59(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__05-57-02(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__05-57-03(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__05-57-04(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__12-59-19(1).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__12-59-20(2).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-09__12-59-21(3).JPG,empty,,,,,
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-11__11-29-48(1).JPG,animal,0.887,0.0,0.4048,0.4135,0.4263
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-11__11-29-49(2).JPG,animal,0.0154,0.4906,0.0,0.1072,0.5923
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-11__11-29-49(2).JPG,animal,0.0191,0.5187,0.0,0.15,0.3513
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-11__11-29-49(2).JPG,animal,0.548,0.5046,0.001388,0.2026,0.5833
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-11__11-29-50(3).JPG,animal,0.473,0.4895,0.0,0.2177,0.6111
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,animal,0.00687,0.5578,0.4249,0.4088,0.4152
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,animal,0.055,0.7411,0.1694,0.2583,0.4736
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,animal,0.0989,0.5218,0.534,0.2968,0.2916
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,animal,0.217,0.0,0.0,0.5968,0.9298
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,person,0.238,0.0005208,0.0,0.5807,0.9291
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(1).JPG,animal,0.679,0.6328,0.168,0.3666,0.7624
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(2).JPG,animal,0.00975,0.5125,0.4138,0.3338,0.4631
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(2).JPG,animal,0.0409,0.5036,0.05694,0.4963,0.309
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(2).JPG,animal,0.0505,0.8265,0.2416,0.1734,0.5291
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(2).JPG,animal,0.438,0.0,0.005555,0.8807,0.9229
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-08(2).JPG,animal,0.453,0.4718,0.1298,0.5166,0.7784
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-09(3).JPG,animal,0.0307,0.4677,0.1145,0.1697,0.4812
CHI-01-2023-07-27/CHI-01-2023-07-27__2022-10-12__14-56-09(3).JPG,animal,0.0338,0.5104,0.6451,0.08333,0.1541
