filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-18(1).JPG,person,0.303,0.4682,0.4472,0.5312,0.4833
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-19(2).JPG,animal,0.0927,0.01354,0.4979,0.2828,0.4319
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-19(2).JPG,animal,0.156,0.08177,0.6486,0.1656,0.2798
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-20(3).JPG,animal,0.00526,0.0,0.4263,0.5718,0.5013
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-32-20(3).JPG,animal,0.163,0.2489,0.5319,0.3229,0.3979
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-36-03(1).JPG,animal,0.00736,0.2031,0.9138,0.06041,0.01736
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-36-03(1).JPG,animal,0.0156,0.01614,0.7104,0.09635,0.1201
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-36-04(2).JPG,animal,0.0073,0.202,0.9138,0.06197,0.01736
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-36-05(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-40-15(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-40-16(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-40-17(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-41-00(1).JPG,animal,0.195,0.1744,0.5597,0.2916,0.3701
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-41-01(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-41-02(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-42-13(1).JPG,animal,0.086,0.03229,0.6243,0.4479,0.3055
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-42-14(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-42-15(3).JPG,animal,0.111,0.075,0.6319,0.3796,0.2979
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-43-39(1).JPG,animal,0.248,0.2749,0.5583,0.4234,0.3715
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-43-40(2).JPG,person,0.141,0.3791,0.5131,0.6203,0.4173
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-43-40(2).JPG,animal,0.17,0.3734,0.5145,0.6265,0.4152
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-43-40(3).JPG,animal,0.495,0.5197,0.3937,0.4796,0.5368
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-53-26(1).JPG,person,0.165,0.3104,0.5194,0.6671,0.4111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-53-26(1).JPG,animal,0.167,0.3333,0.5208,0.6473,0.4097
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-53-27(2).JPG,animal,0.287,0.05,0.6486,0.1947,0.2812
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-53-28(3).JPG,animal,0.0309,0.3859,0.5111,0.614,0.4194
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-53-28(3).JPG,person,0.405,0.4369,0.5069,0.5625,0.4229
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-54-52(1).JPG,animal,0.556,0.0,0.6701,0.1864,0.259
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-54-53(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__15-54-54(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-36-58(1).JPG,animal,0.296,0.1619,0.643,0.4093,0.2874
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-36-59(2).JPG,animal,0.13,0.05312,0.6055,0.5255,0.3249
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-00(1).JPG,animal,0.37,0.07916,0.6534,0.4171,0.277
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-09(2).JPG,person,0.0131,0.003645,0.02847,0.9942,0.8999
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-09(2).JPG,animal,0.124,0.3119,0.4562,0.6869,0.4729
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-09(2).JPG,person,0.181,0.302,0.4618,0.6979,0.4687
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-10(3).JPG,animal,0.0054,0.376,0.5944,0.2218,0.2006
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-10(3).JPG,animal,0.0112,0.002083,0.4576,0.7124,0.4722
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-10(3).JPG,animal,0.105,0.3244,0.5756,0.3869,0.3527
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-11(4).JPG,animal,0.00637,0.0,0.0,0.6744,0.9277
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-37-11(4).JPG,animal,0.231,0.1526,0.5826,0.5166,0.3472
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-43-33(1).JPG,person,0.133,0.301,0.4798,0.6703,0.4499
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-43-33(1).JPG,animal,0.21,0.288,0.4708,0.6812,0.4597
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-43-34(2).JPG,animal,0.154,0.1776,0.5243,0.4661,0.4055
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-43-35(3).JPG,animal,0.108,0.07031,0.5298,0.526,0.4006
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-02(1).JPG,animal,0.0233,0.3624,0.5027,0.6374,0.4284
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-02(1).JPG,person,0.202,0.3656,0.4437,0.6338,0.4868
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-03(2).JPG,person,0.0136,0.003124,0.004166,0.9958,0.9277
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-03(2).JPG,person,0.206,0.3447,0.4458,0.6546,0.4847
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-03(2).JPG,animal,0.221,0.3442,0.4534,0.6552,0.477
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-04(3).JPG,person,0.00718,0.001041,0.002777,0.9718,0.9263
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-04(3).JPG,person,0.13,0.3005,0.4458,0.6635,0.4847
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-04(3).JPG,animal,0.171,0.3046,0.4479,0.6583,0.4826
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-19(4).JPG,person,0.0843,0.0,0.5298,0.5593,0.4006
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-19(4).JPG,animal,0.323,0.0005208,0.6215,0.5484,0.309
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-20(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-21(6).JPG,animal,0.0111,0.0,0.6569,0.04166,0.2034
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__16-50-21(6).JPG,animal,0.205,0.01875,0.5888,0.3661,0.3416
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-01-15(1).JPG,animal,0.0167,0.1375,0.2097,0.0526,0.04444
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-01-15(1).JPG,animal,0.28,0.1015,0.6409,0.4442,0.2895
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-01-16(2).JPG,animal,0.243,0.138,0.6409,0.3744,0.2888
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-01-17(3).JPG,animal,0.25,0.1359,0.6027,0.2802,0.3277
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-09-53(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-09-54(2).JPG,animal,0.493,0.0,0.6812,0.1307,0.2451
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-09-27__17-09-55(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-06__21-56-02(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-06__21-56-03(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-06__21-56-04(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-03(1).JPG,person,0.97,0.326,0.1375,0.477,0.7937
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-04(2).JPG,person,0.985,0.0005208,0.0006944,0.5718,0.9104
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-05(3).JPG,person,0.907,0.0,0.2249,0.1364,0.7027
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-27(4).JPG,person,0.85,0.5635,0.2881,0.2713,0.6416
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-28(5).JPG,person,0.924,0.3942,0.259,0.3078,0.6722
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-07-29(6).JPG,person,0.972,0.1901,0.2298,0.3927,0.7006
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-08-59(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-00(1).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-01(2).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-14(3).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-15(4).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-15(5).JPG,empty,,,,,
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-25(6).JPG,person,0.234,0.0,0.0,0.9984,0.9305
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-26(7).JPG,person,0.817,0.0,0.0,1.0,0.9319
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-27(8).JPG,person,0.786,0.0,0.0,1.0,0.9326
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-36(9).JPG,animal,0.516,0.0,0.0,1.0,0.9319
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-37(10).JPG,person,0.543,0.0,0.0,1.0,0.9312
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-38(11).JPG,person,0.00659,0.7973,0.0,0.2026,0.2111
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-38(11).JPG,person,0.0158,0.938,0.0,0.06197,0.2354
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-09-38(11).JPG,person,0.318,0.0,0.0,0.9994,0.9312
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-10-47(1).JPG,person,0.977,0.0,0.0,0.6463,0.9034
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-10-48(2).JPG,person,0.96,0.0005208,0.0,0.6479,0.9298
Q07-A-2023-10-18/Q07-A-2023-10-18__2023-10-18__13-10-49(3).JPG,person,0.932,0.0005208,0.0,0.6833,0.9305
