filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-32-46(2).JPG,animal,0.00729,0.8812,0.4708,0.04739,0.06597
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-32-47(3).JPG,animal,0.0111,0.7187,0.4645,0.2119,0.1486
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-32-47(3).JPG,animal,0.0121,0.8614,0.4708,0.06875,0.09375
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-32-47(3).JPG,animal,0.0334,0.8812,0.4722,0.04791,0.05833
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-34-34(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-34-36(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-34-37(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-07(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-09(2).JPG,animal,0.00592,0.3338,0.09722,0.01197,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-09(2).JPG,animal,0.0306,0.8911,0.4736,0.03802,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-10(3).JPG,animal,0.00832,0.8187,0.4687,0.1104,0.1041
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-10(3).JPG,animal,0.0128,0.7255,0.4625,0.2052,0.1486
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-10(3).JPG,animal,0.0175,0.8635,0.4715,0.06614,0.07708
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-38-10(3).JPG,animal,0.0442,0.8859,0.4722,0.04322,0.04861
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-39-17(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-39-20(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-39-21(3).JPG,animal,0.00658,0.8937,0.4729,0.03541,0.04166
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-40-39(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-40-41(2).JPG,animal,0.0367,0.8901,0.4736,0.03958,0.05486
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-40-42(3).JPG,animal,0.091,0.8901,0.4736,0.03958,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-55-40(1).JPG,animal,0.00583,0.7161,0.459,0.2338,0.159
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-55-40(1).JPG,animal,0.0179,0.7177,0.4624,0.05052,0.1215
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-55-42(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__14-55-43(3).JPG,animal,0.00606,0.8921,0.4895,0.02864,0.02777
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-09-22(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-09-24(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-09-25(3).JPG,animal,0.0215,0.8953,0.4888,0.03072,0.03611
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-18-12(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-18-14(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-17__15-18-15(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-18__14-30-04(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-18__14-30-06(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-18__14-30-07(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-17-49(1).JPG,animal,0.0085,0.1963,0.1333,0.02968,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-17-51(2).JPG,animal,0.00998,0.363,0.1444,0.02552,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-17-51(2).JPG,animal,0.0257,0.1958,0.134,0.02812,0.04097
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-17-52(3).JPG,animal,0.0135,0.1947,0.1368,0.02708,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-30-40(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-30-42(2).JPG,animal,0.024,0.364,0.143,0.0276,0.04513
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-30-43(3).JPG,animal,0.0102,0.6984,0.3291,0.03125,0.05902
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-30-43(3).JPG,animal,0.0103,0.1973,0.1333,0.02812,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-30-43(3).JPG,animal,0.0298,0.3625,0.1444,0.0276,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-38-02(1).JPG,animal,0.00964,0.1932,0.1374,0.02812,0.0375
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-38-04(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-38-05(3).JPG,animal,0.0117,0.1921,0.1381,0.0302,0.03819
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__09-38-05(3).JPG,animal,0.0141,0.3588,0.1333,0.02604,0.05833
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-00-32(1).JPG,animal,0.00735,0.7145,0.7194,0.03489,0.04166
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-00-35(2).JPG,animal,0.00817,0.3583,0.1333,0.02864,0.05694
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-00-36(3).JPG,animal,0.0189,0.3583,0.1326,0.02864,0.05763
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-15-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-15-29(2).JPG,animal,0.00845,0.1989,0.1319,0.03125,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-15-29(2).JPG,animal,0.00971,0.363,0.1333,0.02968,0.05486
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-15-30(3).JPG,animal,0.00638,0.7874,0.2604,0.0302,0.03194
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-18-18(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-18-20(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-18-21(3).JPG,animal,0.0198,0.7067,0.277,0.05104,0.08055
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-23-42(1).JPG,animal,0.0236,0.3708,0.127,0.02916,0.05555
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-23-44(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-23-45(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-35-53(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-35-55(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-35-56(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-37-57(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-38-00(1).JPG,animal,0.00944,0.1874,0.1305,0.02968,0.0368
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-38-01(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-40-07(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-40-10(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-40-11(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-48-38(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-48-40(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-48-41(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-58-15(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-58-17(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__10-58-18(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-09-40(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-09-42(2).JPG,animal,0.0187,0.8958,0.4909,0.07187,0.08888
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-09-43(3).JPG,animal,0.00682,0.7916,0.2687,0.03333,0.06944
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-15-56(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-15-59(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-16-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-23-29(1).JPG,animal,0.00563,0.3697,0.1451,0.01979,0.04861
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-23-32(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-23-33(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-25-34(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-25-37(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__11-25-38(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-19-48(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-19-50(2).JPG,animal,0.00503,0.3713,0.1347,0.02812,0.04027
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-19-50(2).JPG,animal,0.0173,0.3473,0.08541,0.01354,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-19-51(3).JPG,animal,0.00674,0.3463,0.0868,0.01354,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-28-35(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-28-37(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-28-38(3).JPG,animal,0.00685,0.8062,0.2645,0.03906,0.07152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-28-38(3).JPG,animal,0.00848,0.351,0.0868,0.01302,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-40-18(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-40-20(2).JPG,animal,0.00723,0.7161,0.677,0.04114,0.08819
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-40-21(3).JPG,animal,0.00622,0.2473,0.9076,0.09062,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-40-21(3).JPG,animal,0.00691,0.338,0.09305,0.01145,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-05(1).JPG,animal,0.00725,0.1999,0.1215,0.02812,0.04097
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-05(1).JPG,animal,0.00764,0.4838,0.3819,0.02968,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-08(2).JPG,animal,0.00514,0.3494,0.08888,0.009375,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-08(2).JPG,animal,0.00955,0.4843,0.3826,0.0552,0.1062
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-08(2).JPG,animal,0.0213,0.3692,0.1416,0.02812,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-49-09(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-40(1).JPG,animal,0.00505,0.3614,0.1416,0.02864,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-40(1).JPG,animal,0.00882,0.3406,0.09444,0.01041,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-42(2).JPG,animal,0.0102,0.6947,0.6624,0.0625,0.1215
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-42(2).JPG,animal,0.0132,0.3598,0.1451,0.02864,0.04513
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-42(2).JPG,animal,0.0311,0.3401,0.09305,0.009375,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-43(3).JPG,animal,0.00942,0.3588,0.1451,0.02812,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-51-43(3).JPG,animal,0.0106,0.3359,0.09583,0.01197,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-42(1).JPG,animal,0.0102,0.364,0.1333,0.02864,0.05069
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-44(2).JPG,animal,0.00668,0.3473,0.09027,0.008333,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-44(2).JPG,animal,0.0107,0.2031,0.1243,0.02812,0.04166
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-44(2).JPG,animal,0.0169,0.4869,0.3861,0.05729,0.0993
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-44(2).JPG,animal,0.0689,0.488,0.3854,0.02604,0.04791
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__12-56-45(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-00-00(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-00-02(2).JPG,animal,0.0076,0.3598,0.1423,0.0276,0.05
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-00-02(2).JPG,animal,0.0155,0.3395,0.09583,0.008854,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-00-03(3).JPG,animal,0.00593,0.3651,0.1451,0.02864,0.04513
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-00-03(3).JPG,animal,0.0759,0.3421,0.09444,0.01197,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-02-49(1).JPG,animal,0.00961,0.4796,0.3888,0.03645,0.07152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-02-49(1).JPG,animal,0.0131,0.4791,0.3902,0.05677,0.1034
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-02-51(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-02-52(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-04-39(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-04-41(2).JPG,animal,0.00885,0.3588,0.1388,0.02812,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-04-42(3).JPG,animal,0.00636,0.3333,0.08888,0.01406,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-04-42(3).JPG,animal,0.0474,0.3578,0.1381,0.02812,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-08-04(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-08-06(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-08-07(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-02(1).JPG,animal,0.00561,0.4796,0.3895,0.02604,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-02(1).JPG,animal,0.014,0.3437,0.09166,0.009375,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-02(1).JPG,animal,0.141,0.4812,0.3888,0.03645,0.06805
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-04(2).JPG,animal,0.0101,0.2005,0.1249,0.02812,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-04(2).JPG,animal,0.0198,0.3645,0.1388,0.02812,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-04(2).JPG,animal,0.0289,0.3427,0.09027,0.01093,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-05(3).JPG,animal,0.00922,0.4343,0.3861,0.08593,0.06805
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-05(3).JPG,animal,0.02,0.201,0.1249,0.02864,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-05(3).JPG,animal,0.0396,0.4817,0.3868,0.04166,0.05486
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-10-05(3).JPG,animal,0.0407,0.3442,0.09097,0.009895,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-11-37(1).JPG,animal,0.0096,0.3635,0.1409,0.0276,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-11-39(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-11-40(3).JPG,animal,0.0136,0.5697,0.127,0.02604,0.04305
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-11-40(3).JPG,animal,0.02,0.3656,0.1409,0.02812,0.04513
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-11-40(3).JPG,animal,0.0424,0.3437,0.08958,0.009895,0.02152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-13-23(1).JPG,animal,0.0117,0.3354,0.09513,0.01197,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-13-26(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-13-26(3).JPG,animal,0.00625,0.3593,0.1402,0.02812,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-13-26(3).JPG,animal,0.0271,0.7135,0.7187,0.0427,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-13-26(3).JPG,animal,0.0357,0.3359,0.09444,0.0125,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-14-58(1).JPG,animal,0.00513,0.3453,0.09097,0.01302,0.02638
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-14-58(1).JPG,animal,0.0115,0.3687,0.143,0.0276,0.04722
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-00(1).JPG,animal,0.00759,0.7802,0.2472,0.04479,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-00(1).JPG,animal,0.00824,0.2119,0.1277,0.02343,0.03888
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-00(1).JPG,animal,0.0997,0.3484,0.08958,0.01197,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-00(1).JPG,animal,0.177,0.3708,0.1409,0.0276,0.04583
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-01(2).JPG,animal,0.00505,0.7947,0.2645,0.02552,0.03055
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-01(2).JPG,animal,0.00684,0.3427,0.09236,0.01302,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-15-01(2).JPG,animal,0.0327,0.3666,0.1437,0.02708,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-02(1).JPG,animal,0.00547,0.3484,0.08263,0.01302,0.025
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-02(1).JPG,animal,0.0359,0.8291,0.2965,0.01197,0.02638
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-02(1).JPG,animal,0.0408,0.3713,0.1361,0.02708,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-04(2).JPG,animal,0.00571,0.3468,0.0868,0.01093,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-04(2).JPG,animal,0.0077,0.3604,0.2451,0.05677,0.02986
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-16-05(3).JPG,animal,0.0383,0.3489,0.07916,0.01145,0.0243
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-22-33(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-22-35(2).JPG,animal,0.00502,0.2057,0.1263,0.02291,0.04374
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-22-35(2).JPG,animal,0.00777,0.3208,0.3479,0.1937,0.1208
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-22-35(2).JPG,animal,0.0116,0.3635,0.1395,0.02864,0.04513
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-22-36(3).JPG,animal,0.0156,0.3401,0.09097,0.01197,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-51(1).JPG,animal,0.00632,0.3708,0.1354,0.02864,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-51(1).JPG,animal,0.0284,0.3494,0.08819,0.01041,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-53(2).JPG,animal,0.00547,0.2328,0.1305,0.01927,0.04374
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-53(2).JPG,animal,0.0255,0.351,0.08194,0.01093,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-54(3).JPG,animal,0.0106,0.3718,0.1354,0.02864,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-23-54(3).JPG,animal,0.0132,0.3489,0.0868,0.01197,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-33-04(1).JPG,animal,0.0104,0.3536,0.08472,0.009375,0.02361
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-33-04(1).JPG,person,0.0107,0.0,0.0,0.02031,0.1381
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-33-06(2).JPG,animal,0.00932,0.3687,0.1409,0.0276,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-33-07(3).JPG,animal,0.00894,0.3463,0.08611,0.01302,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-33-07(3).JPG,animal,0.0377,0.3703,0.1347,0.02812,0.0493
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-34-32(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-34-34(2).JPG,animal,0.01,0.3588,0.1444,0.02864,0.04722
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-34-35(3).JPG,animal,0.00504,0.3583,0.1444,0.02916,0.04652
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-39-51(1).JPG,animal,0.0105,0.338,0.09444,0.01145,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-39-53(2).JPG,animal,0.00586,0.3385,0.09374,0.01093,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-39-54(3).JPG,animal,0.00717,0.3385,0.09305,0.01041,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-41-09(1).JPG,animal,0.0204,0.3359,0.09513,0.01197,0.02152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-41-11(2).JPG,animal,0.0182,0.3359,0.09444,0.01145,0.02152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-41-12(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-43-34(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-43-37(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-43-38(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-46-17(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-46-20(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-46-21(3).JPG,animal,0.00856,0.364,0.1416,0.02812,0.04374
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-52-10(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-52-13(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-52-14(3).JPG,animal,0.0207,0.364,0.1437,0.0276,0.04236
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-52-14(3).JPG,animal,0.0415,0.3411,0.09166,0.01197,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-55-56(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-55-58(2).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-55-59(3).JPG,animal,0.00779,0.3354,0.09236,0.01302,0.02291
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-57-22(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-57-24(2).JPG,animal,0.0114,0.3348,0.09305,0.01145,0.02222
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-57-24(2).JPG,animal,0.0137,0.3572,0.1437,0.02864,0.04444
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__13-57-25(3).JPG,animal,0.0359,0.3536,0.1437,0.02864,0.04236
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-00-27(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-00-30(2).JPG,animal,0.0112,0.8322,0.0493,0.0276,0.0368
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-00-30(2).JPG,animal,0.0151,0.3354,0.0993,0.01041,0.02152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-00-31(3).JPG,animal,0.0061,0.3359,0.09861,0.009895,0.02152
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-03-29(1).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-03-32(2).JPG,animal,0.00939,0.3401,0.09583,0.008333,0.02083
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-03-32(3).JPG,empty,,,,,
L02-C-2023-08-15/L02-C-2023-08-15__2022-07-19__14-04-37(1).JPG,animal,0.0162,0.3562,0.1395,0.02968,0.04305
