filename,class_md,score,x_norm,y_norm,w_norm,h_norm
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-30(2).JPG,animal,0.688,0.9244,0.7256,0.07552,0.1208
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-30(2).JPG,animal,0.863,0.5979,0.7472,0.1354,0.1479
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-31(3).JPG,animal,0.00962,0.06041,0.8173,0.09479,0.0868
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-31(3).JPG,animal,0.186,0.3885,0.7055,0.09166,0.08888
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-31(3).JPG,animal,0.49,0.4333,0.7055,0.04739,0.07361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-55-31(3).JPG,animal,0.829,0.6078,0.7562,0.1661,0.1062
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-33(1).JPG,animal,0.0239,0.3781,0.7034,0.101,0.1006
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-33(1).JPG,animal,0.609,0.4265,0.7027,0.05416,0.08888
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-33(1).JPG,animal,0.789,0.5968,0.7354,0.1755,0.1187
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-34(2).JPG,animal,0.0113,0.025,0.8138,0.139,0.08958
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-34(2).JPG,animal,0.163,0.4031,0.702,0.0776,0.08472
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-34(2).JPG,animal,0.614,0.439,0.702,0.0401,0.07083
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-34(2).JPG,animal,0.744,0.7385,0.7215,0.177,0.1694
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-35(3).JPG,animal,0.0635,0.389,0.702,0.0901,0.1
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-35(3).JPG,animal,0.699,0.4338,0.7013,0.04583,0.08541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__00-57-35(3).JPG,animal,0.858,0.7958,0.7201,0.1609,0.1486
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-09(1).JPG,animal,0.0067,0.004166,0.8104,0.1609,0.09652
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-09(1).JPG,animal,0.00675,0.5614,0.7951,0.09739,0.05902
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-09(1).JPG,animal,0.044,0.4026,0.7069,0.07812,0.09652
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-09(1).JPG,animal,0.568,0.4359,0.7062,0.04374,0.07569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-09(1).JPG,animal,0.905,0.5119,0.7965,0.2536,0.1347
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.00573,0.3067,0.7125,0.02656,0.06805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.00957,0.439,0.7069,0.075,0.08888
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.0589,0.3911,0.7062,0.08749,0.09236
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.363,0.0,0.6763,0.04062,0.1562
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.557,0.4375,0.7062,0.04114,0.07638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(2).JPG,animal,0.926,0.3786,0.8048,0.2119,0.1263
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(3).JPG,animal,0.0475,0.3979,0.7062,0.08124,0.09236
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(3).JPG,animal,0.529,0.4354,0.7062,0.04374,0.075
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__01-12-11(3).JPG,animal,0.906,0.3171,0.8104,0.1796,0.1208
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-11(1).JPG,animal,0.00543,0.9458,0.6402,0.01614,0.01597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-11(1).JPG,animal,0.934,0.4177,0.7395,0.5041,0.1916
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-11(1).JPG,animal,0.955,0.7833,0.6527,0.2166,0.2784
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-12(2).JPG,animal,0.953,0.1937,0.718,0.4244,0.2131
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-12(2).JPG,animal,0.978,0.6239,0.6618,0.376,0.2687
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.0197,0.6874,0.6631,0.05833,0.03541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.0251,0.8687,0.6652,0.02656,0.04166
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.0527,0.7223,0.6569,0.02343,0.03125
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.0818,0.1052,0.8701,0.02187,0.06111
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.873,0.1052,0.7208,0.4135,0.2104
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-11-13(3).JPG,animal,0.971,0.5531,0.6687,0.3531,0.2618
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-58(1).JPG,animal,0.00647,0.9822,0.7493,0.0177,0.1805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-58(1).JPG,animal,0.968,0.2994,0.6888,0.6999,0.2416
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-58(2).JPG,animal,0.00524,0.2479,0.7083,0.1734,0.09513
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-58(2).JPG,animal,0.00658,0.9359,0.6611,0.02031,0.04166
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-58(2).JPG,animal,0.974,0.2463,0.7027,0.5302,0.2284
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-59(3).JPG,animal,0.0057,0.2401,0.7263,0.05572,0.06597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-06__06-25-59(3).JPG,animal,0.964,0.2395,0.6951,0.3249,0.2361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.0104,0.4218,0.6305,0.07239,0.1104
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.0256,0.2062,0.6694,0.03229,0.08333
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.0389,0.6515,0.6722,0.03385,0.04652
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.413,0.4817,0.6826,0.04687,0.0743
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.439,0.5453,0.6909,0.02343,0.04861
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.744,0.1979,0.6833,0.08229,0.1194
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.882,0.2333,0.6618,0.1005,0.1701
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.934,0.7229,0.6243,0.1812,0.2583
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-39(1).JPG,animal,0.943,0.3614,0.6611,0.164,0.2395
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.00702,0.6515,0.6701,0.03385,0.04722
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.00969,0.4239,0.6326,0.1062,0.1187
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.0104,0.2062,0.6687,0.02447,0.07777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.0171,0.4984,0.6826,0.06145,0.0618
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.0431,0.3562,0.6604,0.08802,0.168
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.112,0.5291,0.6861,0.03125,0.05555
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.244,0.4911,0.6812,0.03645,0.06527
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.702,0.2026,0.6763,0.08072,0.1277
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.863,0.2333,0.6625,0.1046,0.1749
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.893,0.7119,0.625,0.1994,0.2791
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-40(2).JPG,animal,0.928,0.3687,0.659,0.1713,0.2236
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.00597,0.8739,0.602,0.1255,0.1902
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.00889,0.2119,0.6722,0.06822,0.07361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.0148,0.2062,0.6673,0.02239,0.07013
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.337,0.938,0.5965,0.06197,0.3048
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.414,0.2005,0.6791,0.08072,0.1229
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.573,0.938,0.6027,0.06145,0.08958
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.855,0.2171,0.6611,0.1177,0.1631
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.879,0.875,0.6451,0.125,0.284
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.932,0.7281,0.625,0.1708,0.2944
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-07__05-36-41(3).JPG,animal,0.963,0.3958,0.6569,0.1833,0.2416
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-44(1).JPG,animal,0.00658,0.1067,0.7375,0.04479,0.06736
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-44(1).JPG,animal,0.0161,0.02916,0.8118,0.1192,0.08749
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-44(1).JPG,animal,0.978,0.7109,0.5659,0.289,0.3645
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-45(2).JPG,animal,0.0428,0.06666,0.8131,0.09375,0.08819
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-45(2).JPG,animal,0.978,0.675,0.5895,0.227,0.3416
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-08__00-43-46(3).JPG,animal,0.968,0.6447,0.6451,0.2604,0.2861
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-09__08-23-47(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-09__08-23-48(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-09__08-23-49(3).JPG,animal,0.00748,0.9348,0.3777,0.0651,0.2763
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-12__17-00-07(1).JPG,animal,0.965,0.301,0.759,0.2208,0.1715
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-12__17-00-08(2).JPG,animal,0.951,0.3177,0.75,0.2255,0.1805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-12__17-00-09(3).JPG,animal,0.953,0.3156,0.75,0.2281,0.1805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-13__13-01-18(1).JPG,animal,0.956,0.7968,0.6034,0.2031,0.327
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-13__13-01-19(2).JPG,animal,0.00647,0.4677,0.6722,0.02395,0.06319
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-13__13-01-19(2).JPG,animal,0.0154,0.4406,0.7937,0.09843,0.05833
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-13__13-01-19(2).JPG,animal,0.829,0.8473,0.6,0.1526,0.3305
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-13__13-01-20(3).JPG,animal,0.956,0.8364,0.5986,0.1635,0.3326
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-14__23-46-21(1).JPG,animal,0.973,0.364,0.1416,0.6359,0.7888
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-14__23-46-22(2).JPG,animal,0.982,0.3156,0.04375,0.6843,0.8868
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-14__23-46-23(3).JPG,animal,0.98,0.3145,0.01597,0.6854,0.9145
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-41(1).JPG,animal,0.932,0.3359,0.5631,0.2791,0.268
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-41(1).JPG,animal,0.96,0.01927,0.734,0.5213,0.1972
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-42(2).JPG,animal,0.945,0.189,0.7256,0.3755,0.2055
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-42(2).JPG,animal,0.976,0.4473,0.5631,0.3078,0.3673
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-43(3).JPG,animal,0.0111,0.7171,0.6604,0.03125,0.03819
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-43(3).JPG,animal,0.956,0.2906,0.7229,0.3843,0.2083
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__11-55-43(3).JPG,animal,0.971,0.5604,0.5576,0.3338,0.3729
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-08(1).JPG,animal,0.00986,0.0005208,0.7229,0.2458,0.2069
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-08(1).JPG,animal,0.967,0.0,0.3375,0.2484,0.593
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-09(2).JPG,animal,0.0114,0.09687,0.7409,0.5749,0.1902
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-09(2).JPG,animal,0.013,0.6526,0.9159,0.03697,0.01597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-09(2).JPG,animal,0.0149,0.302,0.4395,0.2885,0.4569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-09(2).JPG,animal,0.776,0.09375,0.4173,0.5885,0.5138
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-15__18-27-10(3).JPG,animal,0.964,0.0,0.3888,0.801,0.5416
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-19__15-51-36(1).JPG,animal,0.0129,0.65,0.9159,0.0401,0.01597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-19__15-51-36(1).JPG,animal,0.966,0.0,0.725,0.2921,0.2055
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-19__15-51-37(2).JPG,animal,0.954,0.0,0.7347,0.2229,0.1965
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-19__15-51-38(3).JPG,animal,0.00961,0.65,0.9152,0.04062,0.01597
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-19__15-51-38(3).JPG,animal,0.633,0.0,0.752,0.0901,0.1152
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-22__14-09-28(1).JPG,animal,0.0402,0.6421,0.9076,0.0526,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-22__14-09-29(2).JPG,animal,0.00697,0.4791,0.7888,0.05885,0.07222
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-22__14-09-29(2).JPG,animal,0.0574,0.6421,0.9076,0.0526,0.02361
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-22__14-09-30(3).JPG,animal,0.0571,0.6427,0.9076,0.05104,0.0243
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-26__15-16-13(1).JPG,animal,0.00614,0.0401,0.7131,0.02552,0.0375
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-26__15-16-13(1).JPG,animal,0.973,0.3567,0.6305,0.5932,0.3006
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-26__15-16-14(2).JPG,animal,0.976,0.3666,0.6291,0.5333,0.3013
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-26__15-16-15(3).JPG,animal,0.977,0.3177,0.6284,0.5828,0.302
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__09-41-37(1).JPG,animal,0.225,0.6421,0.9055,0.05312,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__09-41-38(2).JPG,animal,0.333,0.6411,0.9062,0.05416,0.025
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__09-41-39(3).JPG,animal,0.185,0.6416,0.9055,0.05364,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-10(1).JPG,animal,0.00504,0.6677,0.434,0.1927,0.2687
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-10(1).JPG,animal,0.00549,0.2708,0.5673,0.2296,0.1631
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-10(1).JPG,animal,0.0119,0.8885,0.4166,0.1114,0.302
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-11(2).JPG,animal,0.00628,0.6572,0.4645,0.1552,0.2465
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-11(3).JPG,animal,0.00524,0.6468,0.4472,0.1557,0.2624
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-11(3).JPG,animal,0.0057,0.4421,0.618,0.08854,0.1312
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-29-11(3).JPG,animal,0.00871,0.8916,0.3874,0.1083,0.3256
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-30-23(1).JPG,animal,0.00505,0.8895,0.3902,0.1104,0.3159
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-30-23(1).JPG,animal,0.0159,0.413,0.5965,0.114,0.1541
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-30-24(2).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__10-30-25(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-27-42(1).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-27-43(2).JPG,animal,0.00818,0.6406,0.9027,0.05208,0.02847
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-27-44(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-28-38(1).JPG,animal,0.0108,0.9567,0.4937,0.04322,0.25
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-28-39(2).JPG,animal,0.0461,0.3791,0.5416,0.1453,0.1993
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-28-40(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-31-55(1).JPG,animal,0.00538,0.9255,0.3659,0.07447,0.3576
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-31-55(1).JPG,animal,0.0344,0.6421,0.902,0.05364,0.02916
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-31-56(2).JPG,animal,0.00853,0.6432,0.9034,0.05104,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-31-57(3).JPG,animal,0.00656,0.6427,0.9034,0.0526,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-31-57(3).JPG,animal,0.0173,0.6208,0.8618,0.07447,0.06875
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-32-53(1).JPG,animal,0.00551,0.6171,0.8604,0.08072,0.07083
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-32-53(1).JPG,animal,0.0116,0.6427,0.9034,0.05468,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-32-53(2).JPG,animal,0.00709,0.6427,0.902,0.04947,0.02916
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-32-54(3).JPG,animal,0.0136,0.6427,0.9041,0.05104,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-33-49(1).JPG,animal,0.0124,0.6114,0.8631,0.08437,0.06805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-33-50(2).JPG,animal,0.0126,0.6421,0.9041,0.04947,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-33-51(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-35-26(1).JPG,animal,0.026,0.6421,0.9041,0.05364,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-35-26(1).JPG,animal,0.0346,0.6119,0.8625,0.08385,0.06875
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-35-27(2).JPG,animal,0.00659,0.6421,0.9048,0.05,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-35-28(3).JPG,empty,,,,,
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-36-26(1).JPG,animal,0.00727,0.6421,0.9034,0.0526,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-36-26(1).JPG,animal,0.0123,0.6083,0.859,0.08645,0.07152
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-36-27(2).JPG,animal,0.0116,0.5989,0.8631,0.0927,0.06805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-36-27(3).JPG,animal,0.0103,0.6421,0.9041,0.05312,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-37-44(1).JPG,animal,0.0209,0.6427,0.9034,0.05572,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-37-44(2).JPG,animal,0.00536,0.6421,0.9041,0.05156,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-37-45(3).JPG,animal,0.00649,0.6427,0.9034,0.05156,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-38-41(1).JPG,animal,0.0135,0.6156,0.8604,0.08177,0.07083
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-38-41(1).JPG,animal,0.0156,0.6432,0.9041,0.05364,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-38-42(2).JPG,animal,0.0161,0.6416,0.9041,0.05416,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-38-43(3).JPG,animal,0.00619,0.6421,0.9041,0.05052,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-39-40(1).JPG,animal,0.0148,0.6427,0.9041,0.05364,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-39-41(2).JPG,animal,0.0164,0.6421,0.9034,0.0526,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-39-42(3).JPG,animal,0.00869,0.6421,0.9034,0.0526,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-40-40(1).JPG,animal,0.0178,0.614,0.8624,0.08177,0.06805
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-40-40(1).JPG,animal,0.02,0.6421,0.9048,0.05312,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-40-41(2).JPG,animal,0.0134,0.6421,0.9041,0.0526,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-40-41(3).JPG,animal,0.011,0.6416,0.9041,0.05208,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-41-51(1).JPG,animal,0.015,0.6427,0.9041,0.05364,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-41-52(2).JPG,animal,0.0145,0.6416,0.9034,0.05156,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-41-53(3).JPG,animal,0.00573,0.6411,0.9034,0.05104,0.02777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-41-53(3).JPG,animal,0.0093,0.6072,0.8534,0.08437,0.07777
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-55-28(1).JPG,animal,0.151,0.6421,0.9048,0.0526,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-55-29(2).JPG,animal,0.0521,0.6421,0.9055,0.05052,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-55-30(3).JPG,animal,0.0654,0.6421,0.9048,0.0526,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-25(1).JPG,animal,0.0456,0.6421,0.9048,0.05364,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-26(2).JPG,animal,0.0128,0.9364,0.3951,0.06354,0.3277
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-26(2).JPG,animal,0.0149,0.1114,0.7374,0.06666,0.05
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-26(2).JPG,animal,0.0236,0.6427,0.9041,0.04947,0.02708
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-27(3).JPG,animal,0.0112,0.1125,0.7381,0.0651,0.04791
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-56-27(3).JPG,animal,0.0273,0.6421,0.9048,0.04895,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-57-24(1).JPG,animal,0.125,0.6427,0.9048,0.05312,0.02638
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-57-25(2).JPG,animal,0.0191,0.6427,0.9055,0.05052,0.02569
Q12-C-2023-08-11/Q12-C-2023-08-11__2022-12-27__11-57-26(3).JPG,animal,0.0176,0.1125,0.7381,0.06406,0.05138
