filename,class_md,score,x_norm,y_norm,w_norm,h_norm
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-16(2).JPG,animal,0.946,0.3244,0.5812,0.1645,0.2902
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-17(3).JPG,animal,0.00937,0.2567,0.6173,0.05052,0.09305
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-17(3).JPG,animal,0.0193,0.2687,0.6756,0.03958,0.05347
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-17(3).JPG,animal,0.166,0.2468,0.6111,0.08437,0.134
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-17(3).JPG,animal,0.335,0.252,0.6562,0.06197,0.07569
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-16__17-30-17(3).JPG,animal,0.927,0.2161,0.5611,0.1552,0.2409
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-21(1).JPG,animal,0.969,0.6208,0.7187,0.3552,0.2125
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-22(2).JPG,animal,0.792,0.2161,0.8312,0.376,0.1
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-23(3).JPG,animal,0.0221,0.2265,0.8826,0.1979,0.04861
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-23(3).JPG,animal,0.035,0.0,0.8277,0.1479,0.1041
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-23(3).JPG,animal,0.123,0.08541,0.8291,0.0625,0.1013
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-18__01-26-23(3).JPG,animal,0.724,0.08489,0.8284,0.339,0.1027
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-20__13-36-03(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-20__13-36-04(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-20__13-36-05(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-22__00-58-36(1).JPG,animal,0.952,0.777,0.5597,0.2229,0.2166
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-22__00-58-37(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-22__00-58-38(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.0051,0.5734,0.2604,0.03906,0.08819
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.00515,0.8682,0.2569,0.01041,0.04583
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.00611,0.788,0.5312,0.02135,0.03263
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.00682,0.8088,0.3402,0.02239,0.03958
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.00754,0.6265,0.2965,0.01875,0.01875
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.00994,0.6072,0.4243,0.02864,0.04652
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.0193,0.7447,0.3722,0.02552,0.02638
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.0375,0.2755,0.3805,0.02864,0.04861
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.459,0.2187,0.352,0.02447,0.04305
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.722,0.7458,0.5256,0.04531,0.04722
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.722,0.3286,0.5298,0.05312,0.07222
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.906,0.8322,0.5138,0.1114,0.1465
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.935,0.6119,0.3965,0.1135,0.1145
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-51(1).JPG,animal,0.969,0.5864,0.5493,0.2567,0.3104
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.00585,0.7828,0.3319,0.01458,0.02013
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.00852,0.7447,0.3638,0.02135,0.03472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0111,0.8098,0.3409,0.02031,0.03472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0127,0.5739,0.2618,0.03854,0.08819
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0229,0.7546,0.3215,0.0177,0.03194
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0276,0.8104,0.3437,0.04114,0.03333
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0443,0.2338,0.3812,0.03489,0.04444
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.0765,0.6687,0.393,0.04166,0.07152
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.105,0.2041,0.3541,0.03333,0.04027
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.84,0.9057,0.5145,0.09166,0.09166
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.871,0.3276,0.5208,0.0677,0.08055
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.89,0.6604,0.4916,0.08854,0.1034
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.907,0.6078,0.393,0.1026,0.1111
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-52(2).JPG,animal,0.959,0.6255,0.543,0.252,0.3138
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.0054,0.2145,0.3604,0.02708,0.05347
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.0141,0.8104,0.3437,0.04166,0.03472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.0854,0.7546,0.3631,0.02708,0.03819
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.346,0.2151,0.352,0.02135,0.0375
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.4,0.3328,0.5319,0.05468,0.07152
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.667,0.2104,0.3819,0.03489,0.05069
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.923,0.6041,0.3951,0.09479,0.1111
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.932,0.4828,0.4895,0.1281,0.1493
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-41-53(3).JPG,animal,0.969,0.6182,0.5423,0.251,0.3145
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-45-06(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-45-07(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-45-08(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-46-45(1).JPG,animal,0.93,0.5729,0.5965,0.2588,0.2513
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-46-46(2).JPG,animal,0.959,0.7213,0.6034,0.2786,0.2472
H06-C-2023-07-25/H06-C-2023-07-25__2021-11-23__05-46-47(3).JPG,animal,0.948,0.877,0.627,0.1229,0.2319
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__01-49-17(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__01-49-18(2).JPG,animal,0.0065,0.376,0.5118,0.03177,0.04861
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__01-49-19(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__06-37-01(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__06-37-02(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-05__06-37-03(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-07__05-37-08(1).JPG,animal,0.941,0.8281,0.5923,0.1718,0.2527
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-07__05-37-09(2).JPG,animal,0.942,0.9119,0.6097,0.08802,0.2479
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-07__05-37-10(3).JPG,animal,0.936,0.9161,0.609,0.08385,0.25
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-10__07-02-05(1).JPG,animal,0.977,0.5802,0.0,0.4197,0.9277
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-10__07-02-06(2).JPG,animal,0.926,0.3182,0.2013,0.1223,0.4291
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-10__07-02-07(3).JPG,animal,0.481,0.2104,0.2458,0.06197,0.2618
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-11__06-38-07(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-11__06-38-08(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-11__06-38-09(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__05-50-51(1).JPG,animal,0.958,0.1515,0.7243,0.2708,0.2069
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__05-50-52(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__05-50-53(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-35-29(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-35-30(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-35-31(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-39-52(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-39-53(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-13__06-39-53(3).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__08-09-27(1).JPG,animal,0.955,0.0,0.0,0.3239,0.7715
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__08-09-28(2).JPG,animal,0.97,0.0,0.001388,0.588,0.8131
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__08-09-29(3).JPG,animal,0.968,0.0,0.0,0.7729,0.8159
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__14-12-03(1).JPG,animal,0.975,0.04531,0.7215,0.3567,0.2097
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__14-12-04(2).JPG,animal,0.0118,0.1947,0.4451,0.02656,0.0493
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-14__14-12-05(3).JPG,animal,0.00681,0.1947,0.4458,0.02656,0.04583
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-16__16-46-45(1).JPG,animal,0.979,0.4895,0.6194,0.2609,0.3111
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-16__16-46-46(2).JPG,animal,0.983,0.1807,0.6895,0.3979,0.2416
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-16__16-46-47(3).JPG,animal,0.975,0.0,0.718,0.3286,0.2131
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-04(1).JPG,animal,0.00992,0.5057,0.4694,0.03697,0.02291
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-04(1).JPG,animal,0.962,0.4375,0.5875,0.2802,0.3083
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-05(2).JPG,animal,0.00564,0.4468,0.5979,0.07864,0.05277
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-05(2).JPG,animal,0.0147,0.3796,0.5798,0.02031,0.0243
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-05(2).JPG,animal,0.929,0.2494,0.5638,0.2546,0.2861
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-35-06(3).JPG,animal,0.848,0.1453,0.5645,0.1927,0.2833
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.00661,0.1645,0.4493,0.07031,0.05069
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.0143,0.6984,0.3916,0.03645,0.05069
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.0447,0.4005,0.3652,0.04218,0.07361
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.142,0.5057,0.4694,0.03645,0.0243
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.342,0.1598,0.4534,0.04322,0.04444
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.635,0.401,0.3659,0.04062,0.03402
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.853,0.4526,0.4729,0.04791,0.06666
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-27(1).JPG,animal,0.945,0.7468,0.5951,0.2526,0.25
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.00543,0.5765,0.4097,0.0276,0.02569
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.00571,0.1437,0.4597,0.0151,0.02708
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.00695,0.701,0.3451,0.01302,0.03958
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.0127,0.1937,0.4548,0.05624,0.04305
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.0147,0.3807,0.368,0.04947,0.04722
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.0424,0.1937,0.4645,0.02552,0.03055
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.263,0.5052,0.4694,0.0375,0.02361
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.444,0.1437,0.4541,0.04895,0.04305
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.804,0.4041,0.4826,0.06666,0.05833
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-28(2).JPG,animal,0.95,0.5697,0.5944,0.2786,0.2374
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.0127,0.576,0.4083,0.0276,0.02777
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.0158,0.7015,0.3451,0.0125,0.03958
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.0236,0.376,0.368,0.03333,0.03194
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.137,0.1416,0.4569,0.04947,0.04097
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.189,0.5057,0.4701,0.03645,0.02291
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.783,0.3718,0.4833,0.0677,0.04583
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-18__17-37-29(3).JPG,animal,0.965,0.4286,0.593,0.2322,0.2326
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-23__18-45-44(1).JPG,animal,0.964,0.0,0.5597,0.3536,0.3708
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-23__18-45-45(2).JPG,animal,0.962,0.0,0.5562,0.3906,0.3743
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-23__18-45-46(3).JPG,animal,0.966,0.0,0.5486,0.4385,0.3819
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-27__07-10-11(1).JPG,animal,0.00534,0.8119,0.2555,0.01145,0.0243
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-27__07-10-12(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2021-12-27__07-10-13(3).JPG,animal,0.0094,0.8124,0.2562,0.01093,0.0243
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-05__07-48-13(1).JPG,animal,0.968,0.1562,0.7875,0.389,0.143
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-05__07-48-14(2).JPG,animal,0.916,0.07708,0.8263,0.3026,0.1048
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-05__07-48-15(3).JPG,animal,0.967,0.0,0.7812,0.2286,0.1493
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-16__02-25-28(1).JPG,animal,0.957,0.3927,0.768,0.4921,0.1631
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-16__02-25-29(2).JPG,animal,0.00773,0.5614,0.8305,0.4364,0.09722
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-16__02-25-29(2).JPG,animal,0.734,0.5604,0.8784,0.3302,0.05277
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-16__02-25-30(3).JPG,animal,0.0159,0.7447,0.7784,0.2552,0.1513
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-16__02-25-30(3).JPG,animal,0.871,0.7437,0.868,0.2562,0.06319
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-25(1).JPG,animal,0.0531,0.0,0.0,0.9994,0.9291
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-25(1).JPG,animal,0.0582,0.4744,0.0,0.5249,0.1937
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-26(2).JPG,animal,0.00758,0.8203,0.577,0.1796,0.352
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-26(2).JPG,animal,0.0272,0.001041,0.0,0.9989,0.9291
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-26(3).JPG,animal,0.00753,0.8369,0.5534,0.163,0.3756
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__05-11-26(3).JPG,animal,0.036,0.0005208,0.0,0.9989,0.9291
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__07-08-36(1).JPG,animal,0.915,0.4619,0.6465,0.1401,0.2833
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__07-08-37(2).JPG,animal,0.884,0.5557,0.6138,0.09375,0.2125
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-22__07-08-38(3).JPG,animal,0.859,0.5515,0.6069,0.1624,0.2055
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-25__12-08-41(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-25__12-08-42(2).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-25__12-08-43(3).JPG,animal,0.0108,0.5197,0.4479,0.05677,0.05902
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-57(1).JPG,animal,0.892,0.8609,0.6138,0.139,0.3048
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-58(2).JPG,animal,0.0076,0.9343,0.2777,0.0302,0.03402
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-58(2).JPG,animal,0.0137,0.4046,0.475,0.1598,0.1055
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-59(3).JPG,animal,0.00719,0.9911,0.3361,0.008854,0.1347
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-59(3).JPG,animal,0.0144,0.9916,0.3916,0.008333,0.1263
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-59(3).JPG,animal,0.0216,0.4109,0.475,0.1453,0.1006
H06-C-2023-07-25/H06-C-2023-07-25__2022-01-31__06-03-59(3).JPG,animal,0.0424,0.9942,0.3972,0.005729,0.07986
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-01__04-25-59(1).JPG,animal,0.42,0.7729,0.8625,0.2265,0.06875
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-01__04-26-00(1).JPG,animal,0.00969,0.2322,0.4368,0.1671,0.1368
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-01__04-26-01(2).JPG,animal,0.00724,0.2859,0.4624,0.1046,0.1
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-02__19-45-26(1).JPG,animal,0.971,0.1057,0.759,0.4942,0.1722
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-02__19-45-27(2).JPG,animal,0.00846,0.6328,0.7833,0.1088,0.1479
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-02__19-45-27(2).JPG,animal,0.918,0.2791,0.7819,0.4604,0.1486
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-02__19-45-28(3).JPG,animal,0.971,0.3953,0.7347,0.4755,0.1965
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-24__08-16-12(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-24__08-16-13(2).JPG,animal,0.00622,0.4453,0.4277,0.1166,0.0743
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-24__08-16-14(3).JPG,animal,0.00716,0.202,0.5243,0.1166,0.1881
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-24__08-16-14(3).JPG,animal,0.00719,0.4421,0.427,0.1177,0.09236
H06-C-2023-07-25/H06-C-2023-07-25__2022-02-24__08-16-14(3).JPG,animal,0.00812,0.2312,0.6361,0.08906,0.09444
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-53(1).JPG,animal,0.00536,0.3041,0.4243,0.2614,0.1291
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-53(1).JPG,animal,0.00954,0.1197,0.3118,0.1026,0.05277
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-53(1).JPG,animal,0.0396,0.426,0.4249,0.1411,0.09583
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-54(2).JPG,animal,0.0433,0.4223,0.4243,0.1453,0.09791
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-54(2).JPG,animal,0.054,0.3046,0.4243,0.2635,0.1277
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-55(3).JPG,animal,0.00682,0.4052,0.6124,0.06458,0.05138
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-04__07-55-55(3).JPG,animal,0.151,0.4234,0.4236,0.1447,0.09583
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-23__11-35-52(1).JPG,animal,0.897,0.7583,0.6041,0.2416,0.2986
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-23__11-35-53(2).JPG,animal,0.00538,0.001041,0.4791,0.3307,0.1513
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-23__11-35-53(2).JPG,animal,0.0121,0.1651,0.4847,0.1906,0.143
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-23__11-35-53(2).JPG,animal,0.819,0.6447,0.6041,0.3552,0.2902
H06-C-2023-07-25/H06-C-2023-07-25__2022-03-23__11-35-53(3).JPG,animal,0.915,0.5729,0.6118,0.3286,0.2784
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-52(1).JPG,animal,0.0159,0.05052,0.5854,0.1124,0.1326
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-52(1).JPG,animal,0.0388,0.3671,0.6256,0.2416,0.2993
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-52(1).JPG,animal,0.658,0.4958,0.6291,0.113,0.2847
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(2).JPG,animal,0.0132,0.3604,0.6583,0.08906,0.1152
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(2).JPG,animal,0.0352,0.3713,0.6423,0.1406,0.1256
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(2).JPG,animal,0.808,0.5687,0.5798,0.09739,0.193
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(3).JPG,animal,0.00711,0.09739,0.6263,0.06302,0.05347
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(3).JPG,animal,0.013,0.3572,0.5749,0.3,0.227
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-23__14-19-53(3).JPG,animal,0.558,0.5786,0.5756,0.07395,0.1708
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-25__07-52-55(1).JPG,animal,0.0131,0.189,0.4965,0.08124,0.08819
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-25__07-52-56(2).JPG,animal,0.00905,0.1854,0.4965,0.1093,0.1111
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-25__07-52-57(3).JPG,animal,0.00859,0.1864,0.4937,0.1161,0.1076
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-07(1).JPG,animal,0.0113,0.9286,0.2062,0.0401,0.05277
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-07(1).JPG,animal,0.145,0.4531,0.0006944,0.008333,0.03541
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-07(1).JPG,animal,0.799,0.2953,0.0,0.7046,0.5583
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-07(2).JPG,animal,0.0053,0.8802,0.0,0.1197,0.2923
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-07(2).JPG,animal,0.941,0.4536,0.0,0.5463,0.5222
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-08(3).JPG,animal,0.00856,0.8765,0.0006944,0.1234,0.4229
H06-C-2023-07-25/H06-C-2023-07-25__2022-04-30__17-03-08(3).JPG,animal,0.872,0.4973,0.0,0.5026,0.5097
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-01__11-39-45(1).JPG,empty,,,,,
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-01__11-39-46(2).JPG,animal,0.0116,0.0005208,0.525,0.1744,0.1291
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-01__11-39-47(3).JPG,animal,0.00975,0.9677,0.4229,0.03229,0.1138
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-11__22-23-06(1).JPG,animal,0.0206,0.0,0.5361,0.1197,0.1368
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-11__22-23-06(1).JPG,animal,0.705,0.3291,0.7666,0.1541,0.1645
H06-C-2023-07-25/H06-C-2023-07-25__2022-05-11__22-23-07(2).JPG,animal,0.0134,0.1588,0.6048,0.1265,0.1687
