filename,class_md,score,x_norm,y_norm,w_norm,h_norm
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-40-48(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-41-46(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-41-48(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-41-49(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-42-57(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-42-59(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-43-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-44-45(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-44-47(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-44-48(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-46-09(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-46-11(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-46-12(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-47-15(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-47-17(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-47-18(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-48-22(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-48-24(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-48-25(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-49-58(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-50-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-50-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-50-56(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-50-58(4).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-50-59(5).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-52-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-52-02(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-52-03(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-53-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-53-02(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-53-03(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-54-08(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-54-10(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-54-11(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-57-24(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-57-26(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__09-57-27(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-01-45(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-01-47(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-01-48(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-02-49(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-02-51(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-02-52(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-05-55(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-05-56(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-05-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-06-59(1).JPG,animal,0.00626,0.5942,0.6055,0.03281,0.06527
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-07-01(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-07-02(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-08-37(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-08-39(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-08-40(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-09-38(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-09-40(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-09-41(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-10-50(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-10-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-10-53(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-16-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-16-50(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-16-51(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-18-06(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-18-08(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-18-09(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-19-37(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-19-39(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-19-40(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-20-41(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-20-43(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-20-44(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-21-57(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-21-59(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-21-59(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-23-03(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-23-05(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-23-06(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-32-12(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-32-13(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-32-14(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-37-08(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-37-10(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-37-11(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-38-13(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-38-15(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-38-16(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-39-40(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-39-42(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-39-43(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-44-54(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-44-56(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-44-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-47-23(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-47-25(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-47-26(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-50-21(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-50-23(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-50-23(3).JPG,person,0.0114,0.9776,0.0,0.02239,0.1583
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-56-23(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-56-25(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-56-26(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-58-09(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-58-11(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__10-58-12(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-01-08(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-01-10(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-01-10(3).JPG,animal,0.00724,0.5958,0.6083,0.03177,0.05972
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-02-11(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-02-13(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-02-14(3).JPG,animal,0.0106,0.5958,0.6083,0.03229,0.05972
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-07-50(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-07-51(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-07-52(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-10-59(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-11-01(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-11-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-14-10(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-14-12(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-14-13(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-17-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-17-44(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-17-45(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-18-57(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-18-59(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-19-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-19-57(2).JPG,vehicle,0.00573,0.6807,0.1125,0.07291,0.03888
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-19-59(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-20-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-21-12(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-21-14(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-21-15(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-22-54(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-22-56(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-22-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-24-26(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-24-28(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-24-29(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-25-40(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-25-42(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-25-43(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-28-40(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-28-42(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-28-43(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-30-24(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-30-26(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-30-27(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-31-27(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-31-29(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-31-30(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-32-55(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-32-56(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-32-57(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-34-07(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-34-09(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-34-10(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-35-06(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-35-07(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-35-08(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-36-48(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-36-50(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-36-50(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-38-03(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-38-05(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-38-06(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-42-13(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-42-15(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-42-16(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-44-40(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-44-42(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-44-43(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-46-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-46-02(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-46-03(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-47-34(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-47-36(2).JPG,animal,0.01,0.4161,0.2861,0.08281,0.09444
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-47-37(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-48-36(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-48-38(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-48-39(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-50-07(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-50-09(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-50-10(3).JPG,animal,0.00594,0.5958,0.6062,0.03072,0.0618
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-52-26(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-52-28(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-52-29(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-54-17(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-54-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-54-20(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-55-27(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-55-29(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-55-30(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-56-31(1).JPG,animal,0.00554,0.4109,0.302,0.06041,0.08402
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-56-31(1).JPG,animal,0.175,0.4166,0.2777,0.09062,0.1104
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-56-33(2).JPG,animal,0.0281,0.4171,0.3013,0.05364,0.07777
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-56-34(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-57-38(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-57-40(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-57-41(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-58-50(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-58-52(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__11-58-52(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-00-38(1).JPG,animal,0.0252,0.4151,0.3013,0.07864,0.08472
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-00-40(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-00-41(3).JPG,animal,0.0869,0.4182,0.3013,0.05208,0.07986
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-02-47(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-02-49(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-02-50(3).JPG,animal,0.00563,0.4098,0.2999,0.06718,0.08611
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-03-58(1).JPG,animal,0.00751,0.413,0.3013,0.05468,0.07638
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-04-00(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-04-01(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-05-16(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-05-18(2).JPG,animal,0.0127,0.4104,0.3013,0.05624,0.08263
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-05-19(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-06-31(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-06-33(2).JPG,animal,0.00674,0.413,0.3013,0.05416,0.08333
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-06-34(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-07-31(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-07-33(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-07-33(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-08-31(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-08-33(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-08-34(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-09-44(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-09-46(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-09-47(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-10-46(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-10-48(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-10-49(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-12-59(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-13-01(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-13-02(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-15-17(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-15-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-15-19(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-16-17(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-16-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-16-20(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-18-17(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-18-19(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-18-19(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-19-31(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-19-33(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-19-34(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-20-43(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-20-45(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-20-45(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-21-42(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-21-44(2).JPG,animal,0.0122,0.414,0.3034,0.08072,0.09375
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-21-45(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-23-02(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-23-04(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-23-05(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-24-10(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-24-12(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-24-13(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-25-08(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-25-10(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-25-10(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-26-20(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-26-22(2).JPG,animal,0.0169,0.7005,0.3805,0.02812,0.025
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-26-23(3).JPG,animal,0.0184,0.6994,0.3791,0.02916,0.02916
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-26-23(3).JPG,animal,0.0381,0.4109,0.334,0.03229,0.05416
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-28-28(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-28-30(2).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-28-31(3).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-29-44(1).JPG,empty,,,,,
K15-C-2023-08-26/K15-C-2023-08-26__2020-10-03__12-29-46(2).JPG,empty,,,,,
