filename,class_md,score,x_norm,y_norm,w_norm,h_norm
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-15-53(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-18-26(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-18-27(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-18-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-27-57(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-27-58(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-27-59(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-32-45(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-32-46(2).JPG,animal,0.00955,0.6802,0.5611,0.0651,0.03819
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-32-47(3).JPG,animal,0.0225,0.675,0.5604,0.07083,0.03958
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-34-38(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-34-39(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-34-40(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-35-34(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-35-35(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-35-36(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-36-38(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-36-39(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-36-40(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-41-53(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-41-54(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-41-55(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-43-26(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-43-27(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-43-28(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-46-48(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-46-49(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-46-50(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-49-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-49-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-49-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-50-58(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-50-59(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__08-51-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-39-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-39-01(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-39-02(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-49-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-49-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-49-22(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-58-54(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-58-55(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__09-58-56(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-09-14(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-09-15(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-09-15(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-31-38(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-31-39(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-31-40(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-34-01(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-34-02(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-34-03(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-35-12(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-35-13(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-35-14(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-41-42(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-41-43(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-41-44(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-49-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-49-26(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-49-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-53-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-53-26(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-53-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-55-28(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-55-29(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__10-55-30(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-01-04(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-01-05(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-01-06(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-05-28(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-05-29(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-05-30(3).JPG,animal,0.0118,0.9333,0.2104,0.03697,0.06875
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-07-58(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-07-59(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-08-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-20-26(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-20-27(2).JPG,animal,0.00729,0.3171,0.5486,0.04218,0.05555
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-20-28(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-27-58(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-27-59(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__11-28-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-09-41(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-09-42(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-09-43(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-32-50(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-32-51(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-32-51(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-37-30(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-37-31(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-37-32(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-40-20(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-40-21(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-40-22(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-46-37(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-46-38(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-46-39(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-48-36(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-48-37(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-48-38(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-50-39(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-50-40(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-50-41(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-51-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-51-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-51-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-55-01(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-55-02(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-55-03(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-56-23(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-56-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-56-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-58-09(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-58-09(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-58-10(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-59-51(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-59-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__12-59-53(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-01-11(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-01-12(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-01-13(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-02-09(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-02-10(2).JPG,animal,0.0141,0.2796,0.5479,0.08124,0.1013
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-02-11(3).JPG,animal,0.0065,0.3067,0.5499,0.05312,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-06-02(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-06-03(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-06-04(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-07-39(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-07-40(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-07-40(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-13-54(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-13-55(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-13-56(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-15-11(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-15-12(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-15-13(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-16-42(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-16-43(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-16-44(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-26-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-26-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-26-49(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-53-57(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-53-58(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-53-59(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-57-06(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-57-07(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-29__13-57-08(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-32-48(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-32-49(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-32-50(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-36-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-36-01(2).JPG,animal,0.00651,0.0,0.393,0.007291,0.05347
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-36-02(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-39-32(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-39-33(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-39-34(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-40-40(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-40-41(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-40-42(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-41-40(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-41-41(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-41-42(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-44-07(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-44-08(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-44-09(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-46-22(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-46-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-46-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-57-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-57-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__08-57-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-30-33(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-30-34(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-30-35(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-56-18(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-56-19(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__09-56-20(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-16-58(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-16-59(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-17-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-19-11(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-19-12(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-19-13(3).JPG,animal,0.0321,0.0427,0.4701,0.04218,0.06666
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-30-24(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-30-25(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-30-26(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-34-46(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-34-47(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-34-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-35-47(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-35-48(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-35-49(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-41-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-41-26(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-41-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-48-51(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-48-52(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__10-48-53(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-01-57(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-01-58(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-01-59(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-03-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-03-01(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-03-02(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-17-50(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-17-51(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-17-52(3).JPG,animal,0.00609,0.313,0.4145,0.102,0.08402
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__11-17-52(3).JPG,animal,0.0121,0.313,0.3319,0.1427,0.1638
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-29-32(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-29-33(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-29-34(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-34-07(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-34-08(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-34-09(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-35-07(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-35-08(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-35-09(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-41-23(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-41-24(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-41-25(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-42-43(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-42-44(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-42-45(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-43-46(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-43-47(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-43-48(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-44-42(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-44-43(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-44-44(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-49-22(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-49-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-49-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-51-25(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-51-26(2).JPG,animal,0.0191,0.8651,0.3979,0.1265,0.1777
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-51-27(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-54-22(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-54-23(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-54-24(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-56-42(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-56-43(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-56-44(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-58-31(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-58-32(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__12-58-33(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-01-20(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-01-21(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-01-22(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-02-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-02-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-02-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-11-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-11-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-11-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-15-05(1).JPG,animal,0.00544,0.5505,0.5493,0.01302,0.03333
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-15-06(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-15-07(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-44-28(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-44-29(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-44-30(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-46-21(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-46-22(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-46-23(3).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-51-58(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-51-59(2).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-30__13-52-00(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-31__08-07-15(1).JPG,empty,,,,,
J13-B-2023-07-26/J13-B-2023-07-26__2020-08-31__08-07-16(2).JPG,animal,0.00722,0.001041,0.3979,0.07395,0.1201
