filename,class_md,score,x_norm,y_norm,w_norm,h_norm
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-30-27(2).JPG,animal,0.0305,0.6322,0.4194,0.1531,0.2118
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-30-28(3).JPG,animal,0.00806,0.3093,0.577,0.102,0.1416
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-26(1).JPG,animal,0.00673,0.5505,0.3944,0.05468,0.06944
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-26(1).JPG,animal,0.00696,0.5677,0.1729,0.288,0.3458
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-26(1).JPG,animal,0.0268,0.5541,0.3576,0.07135,0.1034
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-26(1).JPG,animal,0.144,0.7135,0.1659,0.1416,0.2923
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-29(2).JPG,animal,0.00502,0.7895,0.1881,0.06093,0.134
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-29(2).JPG,animal,0.0104,0.9671,0.5173,0.03281,0.1763
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-29(2).JPG,animal,0.0154,0.9645,0.402,0.03541,0.2222
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-29(2).JPG,animal,0.148,0.9765,0.5201,0.02343,0.1034
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-31-29(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-50(1).JPG,animal,0.00652,0.9406,0.1715,0.05937,0.1944
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-50(1).JPG,animal,0.00924,0.8083,0.1722,0.1916,0.3444
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-52(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-53(3).JPG,animal,0.00663,0.7343,0.1388,0.2656,0.3729
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-53(3).JPG,animal,0.00785,0.9682,0.2347,0.03177,0.2833
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-53(3).JPG,animal,0.00899,0.9458,0.184,0.05416,0.2715
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-33-53(3).JPG,animal,0.0491,0.8968,0.2215,0.1031,0.2958
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-35-26(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-35-28(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-35-29(3).JPG,animal,0.00546,0.7098,0.1916,0.2895,0.3423
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-36-55(1).JPG,animal,0.0636,0.6692,0.4111,0.1286,0.1888
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-36-56(2).JPG,animal,0.00846,0.789,0.3388,0.1244,0.1937
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-36-57(3).JPG,animal,0.0513,0.863,0.3951,0.09895,0.1388
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-37-57(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-37-58(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-37-59(3).JPG,animal,0.0133,0.9677,0.07986,0.03229,0.6159
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-37-59(3).JPG,animal,0.0168,0.8875,0.0,0.1119,0.3388
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-37-59(3).JPG,animal,0.03,0.9682,0.002777,0.03177,0.2812
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-39-29(1).JPG,animal,0.0148,0.8338,0.234,0.1536,0.2118
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-39-30(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-39-31(3).JPG,animal,0.00592,0.5338,0.3715,0.1177,0.2145
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-39-31(3).JPG,animal,0.012,0.5739,0.7243,0.07968,0.1201
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-41-22(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-41-23(2).JPG,animal,0.0924,0.8651,0.2305,0.1338,0.1805
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-41-23(2).JPG,animal,0.137,0.9354,0.2305,0.06406,0.1263
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-41-24(3).JPG,animal,0.00708,0.7416,0.277,0.1776,0.1618
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-42-22(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-42-24(2).JPG,animal,0.00955,0.8239,0.4562,0.1687,0.1743
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-42-25(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-44(1).JPG,animal,0.0064,0.9692,0.6319,0.03072,0.1048
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-44(1).JPG,animal,0.0101,0.5406,0.4548,0.1406,0.2291
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-44(1).JPG,animal,0.0231,0.6942,0.6652,0.1088,0.1083
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-47(2).JPG,animal,0.00593,0.9937,0.5013,0.00625,0.05416
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-48(3).JPG,animal,0.00685,0.7791,0.3249,0.2026,0.2631
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-48(3).JPG,animal,0.00722,0.9114,0.4569,0.08854,0.2763
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-48(3).JPG,animal,0.0169,0.6255,0.3131,0.3078,0.2513
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-48(3).JPG,animal,0.147,0.9125,0.6152,0.08749,0.1166
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-43-48(3).JPG,animal,0.483,0.8265,0.343,0.1223,0.1861
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-44-45(1).JPG,animal,0.0136,0.5916,0.6854,0.09947,0.1409
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-44-46(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-44-46(3).JPG,animal,0.252,0.5359,0.6479,0.0677,0.1444
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-45-57(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-45-58(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-45-59(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-47-39(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-47-40(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-47-41(3).JPG,animal,0.01,0.8651,0.4604,0.05052,0.07152
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-49-25(1).JPG,animal,0.0426,0.7244,0.359,0.1093,0.1701
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-49-26(2).JPG,animal,0.09,0.5651,0.3736,0.101,0.2076
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-49-27(3).JPG,animal,0.0167,0.5588,0.3805,0.126,0.2263
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-57-17(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-57-18(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__11-57-19(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-46(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(2).JPG,animal,0.00627,0.8666,0.2124,0.1333,0.2791
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(2).JPG,animal,0.00646,0.8973,0.2131,0.1026,0.1486
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(2).JPG,animal,0.0153,0.951,0.001388,0.04895,0.3437
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(2).JPG,animal,0.0565,0.9484,0.2125,0.05156,0.3361
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(2).JPG,animal,0.418,0.9494,0.2138,0.05052,0.1312
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-00-47(3).JPG,animal,0.0642,0.764,0.377,0.1109,0.1805
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-06-07(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-06-07(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-06-08(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-08-03(1).JPG,animal,0.00896,0.6046,0.0,0.3739,0.109
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-08-03(1).JPG,animal,0.00902,0.6119,0.0,0.1619,0.1055
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-08-04(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-08-05(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-30(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-31(2).JPG,animal,0.0181,0.9322,0.3854,0.0677,0.1833
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-31(2).JPG,animal,0.0338,0.9619,0.384,0.03802,0.3166
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-31(2).JPG,animal,0.575,0.9614,0.3847,0.03854,0.1312
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-32(3).JPG,animal,0.0181,0.3958,0.0,0.1036,0.1597
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-09-32(3).JPG,animal,0.0205,0.3958,0.0,0.2593,0.1597
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-10-41(1).JPG,animal,0.0477,0.7255,0.3069,0.101,0.1402
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-10-42(2).JPG,animal,0.00692,0.6416,0.2805,0.2072,0.2305
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-10-42(2).JPG,animal,0.177,0.7302,0.2791,0.1213,0.1708
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-10-43(3).JPG,animal,0.00709,0.8807,0.3083,0.1192,0.2138
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-11-40(1).JPG,animal,0.0196,0.6197,0.3777,0.1708,0.2881
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-11-40(1).JPG,animal,0.0705,0.6942,0.3798,0.09687,0.1791
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-11-41(2).JPG,animal,0.00518,0.7723,0.6423,0.08593,0.1097
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-11-41(2).JPG,animal,0.0075,0.6625,0.4263,0.09322,0.1534
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-11-42(3).JPG,animal,0.00807,0.8739,0.2833,0.126,0.1972
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-12-59(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-13-02(1).JPG,animal,0.00783,0.5864,0.2,0.07604,0.1493
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-13-03(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-14-30(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-14-33(2).JPG,animal,0.0168,0.7791,0.3048,0.1291,0.1819
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-14-33(2).JPG,animal,0.0398,0.9385,0.5958,0.06093,0.09861
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-14-34(3).JPG,animal,0.00571,0.55,0.3347,0.1187,0.1624
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-30(1).JPG,animal,0.00543,0.5296,0.6361,0.09895,0.1326
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-30(1).JPG,animal,0.00711,0.452,0.4131,0.0526,0.05833
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-30(1).JPG,animal,0.0417,0.3572,0.4111,0.1479,0.2263
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-33(2).JPG,animal,0.00632,0.8026,0.7819,0.05729,0.1118
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-33(2).JPG,animal,0.014,0.4588,0.4652,0.125,0.2347
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-33(2).JPG,animal,0.0214,0.6119,0.6673,0.08489,0.1479
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-15-34(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-18-06(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-18-09(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-18-10(3).JPG,animal,0.0277,0.326,0.2208,0.1968,0.2145
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-52(1).JPG,animal,0.00729,0.7734,0.3152,0.06093,0.1222
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-52(1).JPG,animal,0.00823,0.6567,0.252,0.2453,0.3208
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-52(1).JPG,animal,0.0105,0.7718,0.2645,0.1307,0.1749
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-54(2).JPG,animal,0.0597,0.6213,0.2298,0.2374,0.3423
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-54(2).JPG,animal,0.0935,0.7213,0.2437,0.1395,0.2069
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-19-55(3).JPG,animal,0.0999,0.9755,0.5388,0.02447,0.1097
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-20-52(1).JPG,animal,0.00598,0.4875,0.4006,0.04531,0.06597
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-20-54(2).JPG,animal,0.0112,0.6916,0.9131,0.05729,0.01875
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-20-54(2).JPG,animal,0.0559,0.5385,0.3673,0.09322,0.2083
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-20-55(3).JPG,animal,0.0102,0.5567,0.3465,0.1187,0.1729
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-22-41(1).JPG,animal,0.00599,0.551,0.6409,0.05989,0.04374
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-22-41(1).JPG,animal,0.0129,0.6651,0.4569,0.0927,0.1722
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-22-44(2).JPG,animal,0.00809,0.7291,0.3451,0.1187,0.1756
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-22-45(3).JPG,animal,0.00891,0.7369,0.3611,0.1489,0.2277
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-23-49(1).JPG,animal,0.0184,0.0,0.352,0.213,0.5743
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-23-52(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-23-52(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-03(1).JPG,animal,0.0118,0.702,0.3819,0.04947,0.0618
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-03(1).JPG,animal,0.0166,0.5572,0.3826,0.1921,0.2763
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-03(1).JPG,animal,0.182,0.6343,0.3826,0.1161,0.1875
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-06(2).JPG,animal,0.0137,0.6296,0.352,0.1703,0.2812
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-06(2).JPG,animal,0.212,0.6994,0.3548,0.09687,0.1798
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-07(3).JPG,animal,0.0057,0.3869,0.6013,0.0927,0.1666
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-07(3).JPG,animal,0.135,0.4848,0.7687,0.08177,0.1124
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-26-07(3).JPG,animal,0.21,0.8088,0.7847,0.04531,0.0743
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-27-06(1).JPG,animal,0.00796,0.2072,0.3326,0.1416,0.1937
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-27-09(2).JPG,animal,0.00501,0.0,0.2486,0.025,0.05694
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-27-10(3).JPG,animal,0.0301,0.9171,0.209,0.07083,0.1368
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-28-07(1).JPG,animal,0.0154,0.7484,0.2874,0.1302,0.1645
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-28-10(2).JPG,animal,0.00868,0.5859,0.3458,0.1114,0.1597
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-28-11(3).JPG,animal,0.172,0.7208,0.3097,0.1,0.1506
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-32-32(1).JPG,animal,0.00535,0.3432,0.618,0.04947,0.05902
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-32-35(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-32-36(3).JPG,animal,0.00599,0.3442,0.2715,0.0625,0.1583
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-04(1).JPG,animal,0.00576,0.9375,0.004166,0.0625,0.4854
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-04(1).JPG,animal,0.00647,0.7588,0.1972,0.2411,0.3034
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-04(1).JPG,animal,0.00689,0.9276,0.3236,0.07239,0.2361
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-04(1).JPG,animal,0.0638,0.9505,0.259,0.04947,0.2374
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-04(1).JPG,animal,0.0975,0.8828,0.2562,0.1171,0.2493
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-07(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-34-08(3).JPG,animal,0.0122,0.8723,0.2187,0.1276,0.1375
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-37-12(1).JPG,animal,0.184,0.7322,0.4298,0.0901,0.1569
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-37-15(2).JPG,animal,0.0557,0.8421,0.3062,0.1395,0.202
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-37-16(3).JPG,animal,0.0124,0.9322,0.8798,0.02968,0.05138
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-38-39(1).JPG,person,0.00567,0.3239,0.1826,0.09375,0.252
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-38-42(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__12-38-43(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-01-14(1).JPG,animal,0.323,0.2968,0.2173,0.1114,0.2118
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-01-17(2).JPG,animal,0.231,0.1854,0.2597,0.2213,0.2194
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-01-18(3).JPG,animal,0.0149,0.2276,0.3034,0.1244,0.1986
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-03-19(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-03-22(2).JPG,animal,0.00552,0.4765,0.3597,0.03645,0.1138
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-03-22(2).JPG,animal,0.266,0.4791,0.3618,0.125,0.2243
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-03-22(3).JPG,person,0.0204,0.3234,0.1736,0.0927,0.2611
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-03-22(3).JPG,animal,0.0237,0.3229,0.1673,0.09531,0.268
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-08-18(1).JPG,animal,0.00786,0.6755,0.3055,0.05572,0.1201
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-08-21(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-08-21(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-09-21(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-09-22(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-09-22(3).JPG,animal,0.00514,0.5614,0.3534,0.09583,0.07777
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-01(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-02(2).JPG,animal,0.0717,0.4677,0.4229,0.07708,0.1451
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,person,0.00514,0.3265,0.1625,0.09062,0.2645
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,animal,0.00743,0.3255,0.1666,0.09583,0.2673
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,animal,0.075,0.7192,0.3451,0.1968,0.268
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,animal,0.0912,0.8442,0.6027,0.1557,0.15
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,animal,0.165,0.8223,0.3583,0.09375,0.1375
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__13-24-03(3).JPG,animal,0.357,0.9385,0.6034,0.06145,0.15
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-27(1).JPG,person,0.82,0.1562,0.1743,0.15,0.4465
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-28(2).JPG,person,0.00803,0.0,0.252,0.02291,0.07708
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-28(2).JPG,person,0.00909,0.0,0.2527,0.02291,0.177
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-28(2).JPG,person,0.9,0.3088,0.1881,0.1109,0.4111
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-29(3).JPG,person,0.901,0.09375,0.159,0.1114,0.4319
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-30__14-57-29(3).JPG,person,0.926,0.4322,0.2145,0.1473,0.3937
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-32-59(1).JPG,animal,0.00564,0.5692,0.7284,0.07968,0.1048
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-33-00(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-33-01(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-37-02(1).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-37-03(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__07-37-04(3).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-14-46(1).JPG,animal,0.0062,0.0401,0.1576,0.03229,0.02986
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-14-49(2).JPG,animal,0.00551,0.8645,0.352,0.1354,0.2381
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-14-49(2).JPG,animal,0.0199,0.7593,0.2173,0.2406,0.3756
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-14-50(3).JPG,animal,0.00568,0.9692,0.4826,0.03072,0.08888
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-14-50(3).JPG,animal,0.00637,0.8661,0.302,0.1338,0.2791
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-18-17(1).JPG,animal,0.00659,0.03645,0.1604,0.03437,0.02777
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-18-18(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-18-19(3).JPG,animal,0.0148,0.6151,0.5604,0.02708,0.05
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-21-15(1).JPG,animal,0.0117,0.03385,0.1604,0.03541,0.02777
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-21-18(2).JPG,animal,0.0107,0.5338,0.3249,0.3375,0.359
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-21-18(3).JPG,animal,0.00576,0.5499,0.4263,0.04166,0.04583
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-21-18(3).JPG,animal,0.25,0.4869,0.3104,0.3369,0.3548
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-51(1).JPG,animal,0.00506,0.6723,0.568,0.0625,0.0368
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-51(1).JPG,animal,0.00524,0.6697,0.5652,0.1093,0.06041
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-51(1).JPG,animal,0.00635,0.5947,0.5701,0.1395,0.1479
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-51(1).JPG,animal,0.019,0.6572,0.5673,0.1088,0.1416
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-51(1).JPG,animal,0.0346,0.4901,0.2986,0.1255,0.2958
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-54(2).JPG,empty,,,,,
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-55(3).JPG,animal,0.00702,0.7286,0.2749,0.125,0.1895
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-26-55(3).JPG,animal,0.216,0.8322,0.5743,0.1177,0.1618
G25-A-2023-07-27/G25-A-2023-07-27__2023-03-31__09-32-14(1).JPG,animal,0.00531,0.2,0.4715,0.2276,0.1743
