filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-29-03(3).JPG,animal,0.811,0.5281,0.5513,0.125,0.1013
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-30-59(1).JPG,animal,0.1,0.4932,0.3319,0.04427,0.1006
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-30-59(1).JPG,animal,0.957,0.0,0.6236,0.2723,0.2368
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.0109,0.2979,0.652,0.08645,0.03194
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.0287,0.2385,0.6548,0.1135,0.1111
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.163,0.2921,0.6527,0.07708,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.218,0.4942,0.3312,0.04374,0.1
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.377,0.2979,0.6541,0.04791,0.02222
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-00(1).JPG,animal,0.939,0.1963,0.6527,0.2255,0.2243
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-01(2).JPG,animal,0.0109,0.4937,0.3305,0.04427,0.1013
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-01(2).JPG,animal,0.0342,0.3874,0.6451,0.03437,0.02777
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-26__14-31-01(2).JPG,animal,0.935,0.2723,0.6451,0.1786,0.2263
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__04-53-18(1).JPG,animal,0.952,0.3317,0.4916,0.177,0.2937
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__04-53-19(2).JPG,animal,0.947,0.3411,0.4958,0.1307,0.3027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__04-53-20(3).JPG,animal,0.924,0.3656,0.5111,0.1213,0.3381
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-49(1).JPG,animal,0.0155,0.4171,0.6541,0.04947,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-49(1).JPG,animal,0.948,0.3776,0.5791,0.164,0.1909
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-50(2).JPG,animal,0.00549,0.5312,0.5791,0.04791,0.05416
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-50(2).JPG,animal,0.00618,0.526,0.5763,0.1947,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-50(2).JPG,animal,0.00908,0.5624,0.6159,0.1598,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-50(2).JPG,animal,0.714,0.5338,0.5979,0.1911,0.1965
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-51(3).JPG,animal,0.0124,0.4947,0.3291,0.0427,0.1027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-14-51(3).JPG,animal,0.877,0.688,0.6152,0.1593,0.2354
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-20-26(1).JPG,animal,0.0607,0.3645,0.509,0.09322,0.1041
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-20-26(1).JPG,animal,0.612,0.4036,0.5118,0.05364,0.07361
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-20-27(2).JPG,animal,0.76,0.2979,0.4791,0.06354,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-20-28(3).JPG,animal,0.006,0.4109,0.3958,0.08437,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-20-28(3).JPG,animal,0.621,0.2854,0.4826,0.08489,0.1055
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-45(1).JPG,animal,0.0476,0.8921,0.8895,0.07447,0.04236
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-45(1).JPG,animal,0.877,0.4171,0.5416,0.1401,0.1673
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-46(2).JPG,animal,0.021,0.2114,0.5145,0.09947,0.1027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-46(2).JPG,animal,0.844,0.2104,0.5138,0.1453,0.1812
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-47(3).JPG,animal,0.0198,0.005208,0.4986,0.1817,0.1624
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-25-47(3).JPG,animal,0.503,0.08437,0.5118,0.1036,0.1118
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-35-17(1).JPG,animal,0.96,0.0,0.5923,0.2171,0.2895
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-35-18(2).JPG,animal,0.95,0.1656,0.625,0.3015,0.3055
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-35-19(3).JPG,animal,0.0105,0.4291,0.8111,0.07343,0.06458
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-27__10-35-19(3).JPG,animal,0.969,0.2239,0.6548,0.2786,0.2763
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-24(1).JPG,animal,0.0135,0.4947,0.3298,0.04374,0.1048
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-24(1).JPG,animal,0.0165,0.4609,0.5659,0.1734,0.09097
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-24(1).JPG,animal,0.888,0.4552,0.5666,0.2104,0.2069
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-25(2).JPG,animal,0.0293,0.4953,0.3291,0.04322,0.1048
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-25(2).JPG,animal,0.833,0.4374,0.5388,0.1432,0.2333
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-26(3).JPG,animal,0.0201,0.5364,0.5861,0.06145,0.04652
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-26(3).JPG,animal,0.026,0.4953,0.3291,0.0427,0.1048
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-56-26(3).JPG,animal,0.742,0.438,0.5479,0.1432,0.2229
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-57(1).JPG,animal,0.00603,0.2453,0.3479,0.03072,0.05555
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-57(1).JPG,animal,0.0154,0.6546,0.3027,0.04843,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-57(1).JPG,animal,0.0314,0.2963,0.4784,0.03385,0.03541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-57(1).JPG,animal,0.0526,0.4953,0.3284,0.04218,0.109
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-57(1).JPG,animal,0.818,0.2046,0.4506,0.1239,0.1479
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-58(2).JPG,animal,0.00723,0.4953,0.3284,0.04322,0.1083
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-58(2).JPG,animal,0.776,0.2776,0.477,0.1317,0.1277
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-59(3).JPG,animal,0.0108,0.3604,0.4965,0.09895,0.1493
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-57-59(3).JPG,animal,0.673,0.3958,0.4972,0.06354,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-04(1).JPG,animal,0.00658,0.4932,0.3284,0.04531,0.1124
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-04(1).JPG,animal,0.0185,0.1609,0.5041,0.1307,0.09375
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-05(2).JPG,animal,0.00822,0.4932,0.3284,0.04479,0.1124
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-05(2).JPG,animal,0.2,0.04427,0.4819,0.127,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-05(2).JPG,animal,0.276,0.1093,0.484,0.06197,0.1076
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-06(3).JPG,animal,0.00609,0.6552,0.3027,0.04687,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__08-59-06(3).JPG,animal,0.0062,0.4932,0.3277,0.04479,0.1138
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__11-07-39(1).JPG,animal,0.0456,0.5098,0.5666,0.1015,0.08333
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__11-07-40(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__11-07-41(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__16-36-53(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__16-36-54(2).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-28__16-36-55(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-22(1).JPG,animal,0.00585,0.3416,0.459,0.1109,0.1097
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-22(1).JPG,animal,0.0206,0.4958,0.3305,0.04218,0.1041
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-22(1).JPG,animal,0.0285,0.4088,0.4826,0.1161,0.1152
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-22(1).JPG,animal,0.293,0.4541,0.5076,0.06718,0.06527
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-22(1).JPG,animal,0.526,0.3411,0.4604,0.1765,0.1541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-23(2).JPG,animal,0.835,0.4026,0.4708,0.2,0.152
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-29__07-00-24(3).JPG,animal,0.803,0.4421,0.4812,0.2046,0.1465
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__12-20-44(1).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__12-20-45(2).JPG,animal,0.00543,0.6333,0.3395,0.2171,0.1583
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__12-20-45(2).JPG,animal,0.00821,0.5083,0.6194,0.07604,0.07291
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__12-20-46(3).JPG,empty,,,,,
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-37-07(1).JPG,animal,0.00924,0.6703,0.6048,0.05312,0.04097
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-37-07(1).JPG,animal,0.828,0.4567,0.5347,0.1416,0.0993
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-37-08(2).JPG,animal,0.922,0.2994,0.5048,0.1776,0.1611
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-37-09(3).JPG,animal,0.737,0.2302,0.4784,0.1479,0.159
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-46(1).JPG,animal,0.0304,0.9802,0.2319,0.01979,0.1229
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-46(1).JPG,animal,0.116,0.5859,0.6048,0.05,0.04027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-46(1).JPG,animal,0.694,0.2828,0.5319,0.04739,0.0618
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-46(1).JPG,animal,0.867,0.1619,0.4611,0.139,0.1291
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.00544,0.4958,0.3305,0.04322,0.1027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.00869,0.2859,0.4458,0.04635,0.0743
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.0132,0.5869,0.6069,0.04687,0.03611
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.0266,0.9802,0.2305,0.01979,0.127
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.042,0.2531,0.5263,0.09427,0.06597
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.222,0.2526,0.5312,0.04791,0.05833
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-47(2).JPG,animal,0.845,0.1098,0.4534,0.1333,0.1444
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-48(3).JPG,animal,0.0152,0.5874,0.6069,0.04583,0.03541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-48(3).JPG,animal,0.0227,0.9802,0.2312,0.01979,0.1256
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-46-48(3).JPG,animal,0.824,0.1098,0.4534,0.1296,0.1451
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-24(1).JPG,animal,0.0127,0.9833,0.25,0.01666,0.127
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-24(1).JPG,animal,0.83,0.2187,0.4659,0.1302,0.1291
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-25(2).JPG,animal,0.0107,0.9833,0.2548,0.01666,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-25(2).JPG,animal,0.898,0.2885,0.4944,0.1911,0.1736
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-26(3).JPG,animal,0.00511,0.9828,0.2541,0.01718,0.118
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-26(3).JPG,animal,0.00604,0.389,0.4874,0.06197,0.04513
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-26(3).JPG,animal,0.0102,0.3338,0.5527,0.0526,0.06875
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-26(3).JPG,animal,0.234,0.3255,0.5513,0.07083,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-30__16-51-26(3).JPG,animal,0.776,0.3734,0.5118,0.1614,0.1701
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-41(1).JPG,animal,0.0051,0.8171,0.4513,0.02552,0.05347
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-41(1).JPG,animal,0.0763,0.3322,0.5416,0.06718,0.07569
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-41(1).JPG,animal,0.0965,0.264,0.5374,0.1338,0.08472
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-41(1).JPG,animal,0.878,0.2484,0.5361,0.151,0.2159
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-42(2).JPG,animal,0.934,0.3359,0.5465,0.1171,0.2597
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-08-43(3).JPG,animal,0.902,0.3765,0.5631,0.08645,0.2888
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-39(1).JPG,animal,0.0114,0.4979,0.3312,0.04166,0.1013
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-39(1).JPG,animal,0.0663,0.6541,0.302,0.04791,0.0868
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-39(1).JPG,animal,0.94,0.3875,0.5729,0.1458,0.2722
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.00545,0.3744,0.6055,0.04322,0.08888
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.00671,0.9312,0.04166,0.01197,0.03819
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.0113,0.3749,0.5736,0.1151,0.1326
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.0116,0.4973,0.3291,0.04218,0.1104
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.0224,0.6546,0.3013,0.04791,0.08749
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-40(2).JPG,animal,0.934,0.3739,0.5736,0.1468,0.2798
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-41(3).JPG,animal,0.00663,0.3796,0.5743,0.1208,0.1409
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-41(3).JPG,animal,0.0444,0.6541,0.3027,0.04843,0.08541
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__13-59-41(3).JPG,animal,0.934,0.3786,0.5749,0.1406,0.275
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-03(1).JPG,animal,0.0119,0.4984,0.3305,0.04114,0.1013
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-03(1).JPG,animal,0.0285,0.6546,0.302,0.04687,0.08611
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-03(1).JPG,animal,0.944,0.0,0.6118,0.227,0.2437
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-04(2).JPG,animal,0.00696,0.4984,0.3312,0.04166,0.1006
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-04(2).JPG,animal,0.0473,0.6552,0.3034,0.04635,0.08402
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-04(2).JPG,animal,0.948,0.1312,0.6305,0.2416,0.2493
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-05(3).JPG,animal,0.00565,0.4984,0.3305,0.04166,0.102
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-05(3).JPG,animal,0.0415,0.6557,0.3034,0.04583,0.08402
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-13-05(3).JPG,animal,0.934,0.251,0.6555,0.2463,0.2312
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-01(1).JPG,animal,0.00643,0.3927,0.4541,0.0427,0.1284
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-01(1).JPG,animal,0.0537,0.1901,0.5638,0.0401,0.04374
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-01(1).JPG,animal,0.692,0.4958,0.5194,0.0802,0.1208
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-02(2).JPG,animal,0.0059,0.2927,0.6534,0.07239,0.06527
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-02(2).JPG,animal,0.00973,0.5338,0.5499,0.07291,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-02(2).JPG,animal,0.0129,0.1901,0.5645,0.03854,0.03333
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-02(2).JPG,animal,0.109,0.5406,0.5263,0.1197,0.1166
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-02(2).JPG,animal,0.222,0.5427,0.5548,0.03437,0.08055
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-03(3).JPG,animal,0.0144,0.1901,0.5645,0.03958,0.03333
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-03(3).JPG,animal,0.0149,0.5901,0.4958,0.1005,0.1388
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-03(3).JPG,animal,0.0511,0.6307,0.5368,0.05989,0.04652
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-20-03(3).JPG,animal,0.0831,0.6286,0.534,0.06197,0.1159
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-29(1).JPG,animal,0.0124,0.1901,0.5638,0.0401,0.03888
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-29(1).JPG,animal,0.297,0.5052,0.634,0.1124,0.1375
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-30(2).JPG,animal,0.00577,0.1901,0.5638,0.03854,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-30(2).JPG,animal,0.00979,0.5755,0.6847,0.07656,0.07291
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-30(2).JPG,animal,0.313,0.5359,0.6583,0.1151,0.1069
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-31(3).JPG,animal,0.0105,0.1901,0.5638,0.03854,0.03402
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__14-21-31(3).JPG,animal,0.389,0.5343,0.6576,0.1197,0.1069
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-23(1).JPG,animal,0.00761,0.9312,0.04166,0.01197,0.03819
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-23(1).JPG,animal,0.00811,0.6526,0.3013,0.05,0.08888
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-23(1).JPG,animal,0.0113,0.4979,0.3305,0.04114,0.1006
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-23(1).JPG,animal,0.927,0.2567,0.6006,0.1869,0.2069
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-24(2).JPG,animal,0.00501,0.8161,0.4493,0.0302,0.05763
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-24(2).JPG,animal,0.00567,0.4979,0.3305,0.04114,0.1027
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-24(2).JPG,animal,0.0075,0.9317,0.04166,0.01145,0.0375
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-24(2).JPG,animal,0.0122,0.6536,0.302,0.04947,0.0868
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-24(2).JPG,animal,0.965,0.1421,0.5666,0.1968,0.2347
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-25(3).JPG,animal,0.00582,0.4979,0.3298,0.04166,0.1055
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-25(3).JPG,animal,0.00968,0.6536,0.3013,0.04947,0.08749
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-25(3).JPG,animal,0.0179,0.9312,0.04166,0.01145,0.03819
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__15-53-25(3).JPG,animal,0.928,0.0276,0.5444,0.188,0.2388
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-06(1).JPG,animal,0.697,0.2927,0.4486,0.2229,0.1472
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(2).JPG,animal,0.0219,0.5317,0.5222,0.1208,0.1222
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(2).JPG,animal,0.0877,0.4322,0.4763,0.1036,0.1277
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(2).JPG,animal,0.403,0.4343,0.4756,0.2,0.1513
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(3).JPG,animal,0.0076,0.5093,0.4888,0.1255,0.1243
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(3).JPG,animal,0.0178,0.6687,0.5458,0.1109,0.09444
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(3).JPG,animal,0.0412,0.6369,0.5472,0.09427,0.09097
N08-B-2023-10-24/N08-B-2023-10-24__2023-01-31__22-02-07(3).JPG,animal,0.465,0.5223,0.4916,0.2036,0.1555
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-29(1).JPG,animal,0.00975,0.652,0.3048,0.05,0.08472
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-29(1).JPG,animal,0.802,0.4614,0.5298,0.1302,0.1805
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.008,0.3541,0.5201,0.03645,0.07013
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.0102,0.3578,0.518,0.1468,0.08888
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.012,0.4968,0.3298,0.0427,0.1013
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.0184,0.3531,0.5194,0.05833,0.102
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.0271,0.3567,0.5173,0.05572,0.0493
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-30(2).JPG,animal,0.904,0.3348,0.5187,0.1833,0.1895
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-31(3).JPG,animal,0.0068,0.4963,0.3291,0.04322,0.1076
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__09-42-31(3).JPG,animal,0.939,0.2838,0.4944,0.1838,0.193
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__23-29-30(1).JPG,animal,0.952,0.0,0.5777,0.2432,0.2798
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__23-29-31(2).JPG,animal,0.849,0.127,0.618,0.3322,0.2645
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-01__23-29-32(3).JPG,animal,0.824,0.3671,0.6173,0.1286,0.2243
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__02-00-09(1).JPG,animal,0.677,0.5468,0.4638,0.1427,0.1868
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__02-00-10(2).JPG,animal,0.76,0.4958,0.4131,0.1187,0.252
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__02-00-11(3).JPG,animal,0.00529,0.1718,0.9069,0.1296,0.025
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__02-00-11(3).JPG,animal,0.88,0.4473,0.4312,0.1343,0.343
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-02(1).JPG,animal,0.866,0.3739,0.5062,0.163,0.1583
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-03(2).JPG,animal,0.00736,0.5932,0.5597,0.05677,0.05902
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-03(2).JPG,animal,0.0227,0.3567,0.5972,0.03802,0.07083
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-03(2).JPG,animal,0.78,0.5187,0.5583,0.1317,0.08819
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.00588,0.4984,0.3263,0.0427,0.1006
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.00953,0.5479,0.5423,0.04427,0.03541
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.00981,0.6541,0.3062,0.04947,0.08055
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.0231,0.3572,0.5944,0.03802,0.07361
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.0345,0.5369,0.5527,0.05677,0.08124
N08-B-2023-10-24/N08-B-2023-10-24__2023-02-02__10-54-04(3).JPG,animal,0.134,0.5927,0.5756,0.1031,0.07916
