filename,class_md,score,x_norm,y_norm,w_norm,h_norm
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-14-54(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-15-52(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-15-54(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-15-55(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-16-52(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-16-55(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-16-56(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-17-53(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-17-55(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-17-56(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-18-54(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-18-56(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-18-57(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-19-54(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-19-55(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-19-56(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-20-53(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-20-54(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-20-55(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-21-52(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-21-53(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-21-54(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-22-53(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-22-54(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-22-55(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-23-52(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-23-53(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-23-54(3).JPG,animal,0.00569,0.9406,0.4465,0.05937,0.09791
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-24-51(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-24-52(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-24-53(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-25-50(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-25-51(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-25-52(3).JPG,animal,0.0328,0.0776,0.4965,0.03177,0.05902
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-26-49(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-26-50(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-26-51(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-27-48(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-27-49(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-27-50(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-28-47(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-28-48(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-28-49(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-29-46(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-29-47(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-29-48(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-30-45(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-30-46(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-30-47(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-31-45(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-31-46(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-31-46(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-32-44(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-32-45(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-32-46(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-33-44(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-33-45(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-33-45(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-34-43(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-34-44(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-34-44(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-35-42(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-35-43(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-35-44(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-36-41(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-36-42(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-36-43(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-37-40(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-37-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-37-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-38-39(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-38-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-38-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-39-39(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-39-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-39-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-40-40(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-40-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-40-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-41-40(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-41-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-41-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-42-41(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-42-43(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-42-44(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-43-41(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-43-42(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-43-43(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-44-40(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-44-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-44-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-45-40(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-45-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-45-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-46-39(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-46-40(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-46-41(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-47-38(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-47-39(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-47-40(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-48-37(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-48-38(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-48-39(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-49-36(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-49-37(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-49-38(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-50-36(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-50-37(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-50-38(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-51-35(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-51-36(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-51-37(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-52-34(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-52-36(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-52-37(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-53-34(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-53-35(2).JPG,animal,0.00766,0.9343,0.4402,0.06562,0.1124
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-53-36(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-54-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-54-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-54-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-55-32(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-55-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-55-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-56-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-56-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-56-34(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-57-32(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-57-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-57-34(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-58-31(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-58-32(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-58-33(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-59-32(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-59-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__13-59-34(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-00-31(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-00-32(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-00-33(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-01-30(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-01-31(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-01-32(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-02-30(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-02-31(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-02-32(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-03-29(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-03-30(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-03-31(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-04-28(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-04-29(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-04-30(3).JPG,animal,0.00661,0.1479,0.1937,0.01406,0.01736
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-05-27(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-05-28(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-05-29(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-06-26(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-06-27(2).JPG,animal,0.0187,0.9458,0.4354,0.05416,0.1208
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-06-28(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-07-26(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-07-27(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-07-27(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-08-26(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-08-27(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-08-28(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-09-25(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-09-27(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-09-28(3).JPG,animal,0.00723,0.9432,0.4375,0.05677,0.1173
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-09-28(3).JPG,animal,0.0075,0.0,0.3875,0.114,0.1805
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-10-26(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-10-27(2).JPG,animal,0.00537,0.9442,0.4368,0.05572,0.1194
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-10-27(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-11-25(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-11-26(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-11-27(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-12-24(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-12-25(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-12-26(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-13-23(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-13-24(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-13-25(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-14-22(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-14-25(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-14-25(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-15-23(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-15-25(2).JPG,animal,0.00839,0.9406,0.4402,0.05937,0.1097
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-15-26(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-16-23(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-16-25(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-16-26(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-17-27(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-17-29(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-17-30(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-18-27(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-18-29(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-18-30(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-19-27(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-19-29(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-19-30(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-20-29(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-20-30(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-20-31(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-21-29(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-21-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-21-33(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-22-31(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-22-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-22-34(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-23-31(1).JPG,animal,0.00755,0.9421,0.4388,0.05781,0.1159
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-23-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-23-34(3).JPG,animal,0.0178,0.9427,0.4368,0.05729,0.1152
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-24-31(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-24-33(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-24-34(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-25-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-25-35(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-25-36(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-26-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-26-36(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-26-36(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-27-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-27-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-27-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-28-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-28-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-28-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-29-32(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-29-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-29-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-30-32(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-30-34(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-30-35(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-31-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-31-35(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-31-36(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-32-33(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-32-35(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-32-36(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-33-36(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-33-39(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-33-40(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-34-38(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-34-39(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-34-40(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-35-37(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-35-38(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-35-39(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-36-36(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-36-38(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-36-39(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-37-37(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-37-38(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-37-39(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-38-37(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-38-39(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-38-40(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-39-37(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-39-39(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-39-40(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-40-38(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-40-40(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-40-41(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-41-38(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-41-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-41-41(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-42-39(1).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-42-41(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-42-42(3).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-43-42(1).JPG,animal,0.00573,0.9427,0.4402,0.05729,0.1166
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-43-43(2).JPG,empty,,,,,
R27-C-2023-07-21/R27-C-2023-07-21__2023-01-31__14-43-44(3).JPG,empty,,,,,
