filename,class_md,score,x_norm,y_norm,w_norm,h_norm
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-48(1).JPG,animal,0.412,0.6286,0.302,0.2708,0.3388
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-48(1).JPG,animal,0.928,0.4203,0.007638,0.5796,0.6833
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-48(2).JPG,animal,0.021,0.5927,0.1444,0.02447,0.03055
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-48(2).JPG,animal,0.426,0.6348,0.3013,0.2687,0.3486
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-48(2).JPG,animal,0.861,0.3942,0.009027,0.6057,0.6784
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-49(3).JPG,animal,0.0773,0.5437,0.2076,0.3848,0.4486
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-49(3).JPG,animal,0.754,0.6703,0.3041,0.1619,0.309
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-52-49(3).JPG,animal,0.945,0.4437,0.005555,0.5557,0.6999
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-53-59(1).JPG,animal,0.00796,0.0,0.02638,0.05885,0.2979
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-53-59(1).JPG,animal,0.022,0.7119,0.2986,0.2874,0.3166
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-53-59(1).JPG,animal,0.664,0.526,0.2909,0.3682,0.3416
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-53-59(1).JPG,animal,0.932,0.5229,0.0,0.477,0.693
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-00(1).JPG,animal,0.00936,0.8453,0.3291,0.1546,0.3472
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-00(1).JPG,animal,0.0102,0.8229,0.004166,0.1765,0.6958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-00(1).JPG,animal,0.869,0.5927,0.2909,0.2942,0.343
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-00(1).JPG,animal,0.948,0.5036,0.001388,0.4963,0.7083
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-01(2).JPG,animal,0.0065,0.8333,0.3576,0.1666,0.3152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-01(2).JPG,animal,0.00715,0.8468,0.01041,0.1531,0.6805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-01(2).JPG,animal,0.0546,0.7072,0.2784,0.2927,0.3638
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-01(2).JPG,animal,0.605,0.6026,0.2895,0.2802,0.3437
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-54-01(2).JPG,animal,0.935,0.6041,0.0006944,0.3958,0.7152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-04(1).JPG,animal,0.91,0.5916,0.2923,0.2927,0.343
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-04(1).JPG,animal,0.95,0.4807,0.002083,0.5192,0.7027
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-05(2).JPG,animal,0.00705,0.8593,0.3291,0.1406,0.3569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-05(2).JPG,animal,0.0174,0.5791,0.3694,0.08229,0.1847
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-05(2).JPG,animal,0.886,0.5796,0.2916,0.3052,0.343
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-05(2).JPG,animal,0.964,0.4442,0.0006944,0.5557,0.7062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-06(3).JPG,animal,0.883,0.5499,0.2944,0.3369,0.3416
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-55-06(3).JPG,animal,0.959,0.4156,0.001388,0.5843,0.7034
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-04(1).JPG,animal,0.00668,0.8458,0.002777,0.1536,0.6881
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-04(1).JPG,animal,0.0114,0.7677,0.2402,0.2322,0.3951
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-04(1).JPG,animal,0.383,0.5885,0.2631,0.2729,0.3638
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-04(1).JPG,animal,0.95,0.5906,0.001388,0.4093,0.7076
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-05(2).JPG,animal,0.0134,0.527,0.2319,0.1713,0.2527
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-05(2).JPG,animal,0.0245,0.6838,0.2986,0.188,0.3312
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-05(2).JPG,animal,0.0739,0.5265,0.2312,0.08437,0.2215
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-05(2).JPG,animal,0.891,0.5281,0.2312,0.3416,0.4
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-05(2).JPG,animal,0.95,0.602,0.0,0.3979,0.7131
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-06(3).JPG,animal,0.0117,0.5041,0.2291,0.2218,0.2819
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-06(3).JPG,animal,0.0691,0.6744,0.2944,0.1921,0.3361
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-06(3).JPG,animal,0.0999,0.5052,0.2256,0.1244,0.2284
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-06(3).JPG,animal,0.867,0.5062,0.227,0.363,0.4027
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-56-06(3).JPG,animal,0.924,0.6124,0.0006944,0.3874,0.7062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-07(1).JPG,animal,0.00831,0.4979,0.2152,0.4406,0.2791
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-07(1).JPG,animal,0.0198,0.614,0.2854,0.1098,0.2694
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-07(1).JPG,animal,0.417,0.6109,0.2951,0.3463,0.2833
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-07(1).JPG,animal,0.81,0.6526,0.001388,0.3473,0.7076
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-07(1).JPG,animal,0.815,0.502,0.2145,0.2223,0.2493
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(2).JPG,animal,0.018,0.601,0.2611,0.1385,0.3013
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(2).JPG,animal,0.0209,0.5083,0.2097,0.3484,0.3402
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(2).JPG,animal,0.417,0.6088,0.2937,0.3208,0.2826
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(2).JPG,animal,0.709,0.5015,0.209,0.2302,0.2423
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(2).JPG,animal,0.767,0.6583,0.001388,0.3416,0.7062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.00844,0.6213,0.2868,0.1166,0.2784
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.0637,0.5734,0.2298,0.2255,0.3513
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.108,0.5036,0.2097,0.451,0.3368
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.432,0.6218,0.2909,0.2901,0.3152
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.737,0.4994,0.2111,0.2348,0.2326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-57-08(3).JPG,animal,0.844,0.7119,0.001388,0.288,0.7083
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-08(1).JPG,animal,0.00841,0.5786,0.2861,0.1489,0.3076
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-08(1).JPG,animal,0.39,0.5729,0.2236,0.3854,0.3833
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-08(1).JPG,animal,0.516,0.5104,0.2118,0.2697,0.3756
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-08(1).JPG,animal,0.945,0.7625,0.0,0.2374,0.7062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-09(2).JPG,animal,0.0354,0.5046,0.1993,0.4901,0.3041
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-09(2).JPG,animal,0.161,0.5067,0.2118,0.2656,0.2472
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-09(2).JPG,animal,0.54,0.5692,0.2569,0.3057,0.3479
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-09(2).JPG,animal,0.907,0.7656,0.0,0.2343,0.7138
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-10(3).JPG,animal,0.0321,0.5078,0.05902,0.4911,0.6048
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-10(3).JPG,animal,0.176,0.5088,0.2111,0.2624,0.2416
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-10(3).JPG,animal,0.461,0.5427,0.2548,0.3828,0.3472
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-58-10(3).JPG,animal,0.888,0.7651,0.0,0.2348,0.7118
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.0198,0.5859,0.2541,0.3354,0.3812
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.0337,0.5963,0.2562,0.1317,0.2805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.0791,0.7265,0.302,0.2364,0.3541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.238,0.6307,0.2611,0.1739,0.3083
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.44,0.7249,0.2861,0.1057,0.3576
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-28(1).JPG,animal,0.959,0.5343,0.0125,0.4656,0.6902
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-29(2).JPG,animal,0.0349,0.7072,0.2701,0.2432,0.3541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-29(2).JPG,animal,0.0816,0.6093,0.2631,0.1229,0.2763
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-29(2).JPG,animal,0.33,0.6328,0.2708,0.1817,0.2874
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-29(2).JPG,animal,0.57,0.726,0.2861,0.1067,0.3541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-29(2).JPG,animal,0.964,0.5322,0.006944,0.4677,0.6916
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-30(3).JPG,animal,0.119,0.6098,0.284,0.2395,0.2805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-30(3).JPG,animal,0.194,0.6859,0.2972,0.3026,0.377
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-30(3).JPG,animal,0.204,0.614,0.2694,0.1151,0.2854
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__18-59-30(3).JPG,animal,0.952,0.5348,0.008333,0.4651,0.6951
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(1).JPG,animal,0.0053,0.8281,0.005555,0.1718,0.6861
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(1).JPG,animal,0.00693,0.6552,0.377,0.2156,0.234
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(1).JPG,animal,0.515,0.6447,0.2888,0.352,0.3611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(1).JPG,animal,0.94,0.5734,0.004166,0.4265,0.7006
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(2).JPG,animal,0.00911,0.6348,0.3763,0.25,0.2381
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(2).JPG,animal,0.671,0.6307,0.2902,0.3666,0.3659
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-46(2).JPG,animal,0.919,0.5651,0.004166,0.4348,0.6958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-47(3).JPG,animal,0.00734,0.6432,0.384,0.1812,0.2048
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-47(3).JPG,animal,0.512,0.6354,0.2895,0.2739,0.3458
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-00-47(3).JPG,animal,0.954,0.5713,0.004166,0.4286,0.7048
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-37(1).JPG,animal,0.00573,0.5067,0.2513,0.07552,0.1854
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-37(1).JPG,animal,0.0178,0.6901,0.3236,0.1458,0.25
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-37(1).JPG,animal,0.177,0.5088,0.2451,0.3234,0.2222
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-37(1).JPG,animal,0.747,0.6848,0.3159,0.2989,0.368
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-37(1).JPG,animal,0.87,0.5499,0.0,0.4499,0.7166
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.0176,0.5072,0.252,0.07708,0.202
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.0184,0.6578,0.1972,0.2098,0.5062
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.0291,0.6911,0.3319,0.152,0.2354
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.184,0.5067,0.2486,0.3343,0.2479
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.687,0.6848,0.3173,0.2979,0.3569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-38(2).JPG,animal,0.909,0.5208,0.0006944,0.4786,0.7027
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-39(3).JPG,animal,0.00603,0.6932,0.3041,0.1375,0.318
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-39(3).JPG,animal,0.0159,0.5083,0.2506,0.188,0.2138
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-39(3).JPG,animal,0.0194,0.6213,0.2284,0.2723,0.4041
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-39(3).JPG,animal,0.632,0.6927,0.318,0.2833,0.3333
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-02-39(3).JPG,animal,0.943,0.5609,0.0,0.439,0.7173
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.0147,0.5421,0.2416,0.4015,0.3569
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.0338,0.6854,0.3194,0.1661,0.2548
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.16,0.4947,0.2444,0.1057,0.2263
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.473,0.4963,0.2416,0.3281,0.2368
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.669,0.688,0.318,0.3098,0.309
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-55(1).JPG,animal,0.864,0.563,0.0,0.4369,0.6979
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.00989,0.6885,0.3111,0.1432,0.2583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.0202,0.613,0.2645,0.2687,0.318
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.108,0.4963,0.2513,0.1114,0.2166
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.246,0.4963,0.2506,0.2973,0.2208
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.675,0.6885,0.3173,0.2906,0.3395
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-56(2).JPG,animal,0.933,0.5635,0.0,0.4364,0.6979
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.00819,0.6739,0.3041,0.1635,0.2958
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.0189,0.5796,0.2569,0.3119,0.3249
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.0888,0.4953,0.2479,0.1083,0.2236
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.187,0.4937,0.2444,0.3239,0.2347
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.745,0.6755,0.3166,0.301,0.3708
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-03-57(3).JPG,animal,0.942,0.5625,0.0,0.4375,0.6979
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-26(1).JPG,animal,0.0104,0.7161,0.3263,0.2807,0.3409
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-26(1).JPG,animal,0.0199,0.614,0.293,0.1052,0.2597
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-26(1).JPG,animal,0.0243,0.6468,0.1874,0.2598,0.4847
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-26(1).JPG,animal,0.662,0.713,0.3152,0.1453,0.3215
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-26(1).JPG,animal,0.965,0.5364,0.02777,0.4635,0.6645
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.00694,0.6781,0.3104,0.1291,0.2805
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.0118,0.4932,0.2423,0.1989,0.184
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.0339,0.5708,0.2416,0.3343,0.3472
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.0529,0.4921,0.2472,0.09531,0.1756
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.48,0.4921,0.2479,0.277,0.3173
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.652,0.7124,0.3138,0.1619,0.3243
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-27(2).JPG,animal,0.921,0.5682,0.02361,0.4317,0.6722
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.00695,0.5895,0.2618,0.3057,0.3541
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.0105,0.7156,0.3208,0.08854,0.2861
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.0658,0.4958,0.2368,0.1052,0.1854
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.37,0.4968,0.2388,0.2661,0.359
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.577,0.7145,0.3215,0.2135,0.318
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-05-28(3).JPG,animal,0.909,0.5651,0.01944,0.4348,0.6777
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.0305,0.6572,0.218,0.0677,0.252
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.0337,0.7473,0.3145,0.2526,0.3354
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.282,0.6552,0.2173,0.3416,0.318
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.37,0.6598,0.2173,0.1312,0.2888
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.841,0.7052,0.0,0.2947,0.6604
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-31(1).JPG,animal,0.938,0.3479,0.1833,0.3197,0.3159
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-32(2).JPG,animal,0.0385,0.6515,0.2208,0.2994,0.3506
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-32(2).JPG,animal,0.271,0.6526,0.2194,0.1666,0.284
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-32(2).JPG,animal,0.354,0.6552,0.2201,0.0625,0.2756
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-32(2).JPG,animal,0.874,0.6749,0.001388,0.3249,0.6611
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-32(2).JPG,animal,0.923,0.3473,0.1833,0.3218,0.3173
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-33(3).JPG,animal,0.00798,0.7598,0.3708,0.2401,0.3006
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-33(3).JPG,animal,0.0128,0.6385,0.2381,0.1833,0.3097
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-33(3).JPG,animal,0.0788,0.6552,0.2902,0.3437,0.2944
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-33(3).JPG,animal,0.704,0.3463,0.1798,0.3223,0.3208
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-11-33(3).JPG,animal,0.927,0.6406,0.002777,0.3593,0.6666
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.0055,0.7218,0.3472,0.1432,0.2423
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.0105,0.2671,0.25,0.1015,0.1173
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.0326,0.5859,0.1333,0.3796,0.4229
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.107,0.0,0.08958,0.06093,0.2444
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.192,0.7255,0.2993,0.2729,0.3118
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.689,0.5734,0.1395,0.1489,0.3784
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.881,0.7083,0.0006944,0.2916,0.659
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-48(1).JPG,animal,0.892,0.2484,0.1201,0.3,0.3506
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.0234,0.5526,0.1402,0.2994,0.3583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.0715,0.677,0.3187,0.1281,0.2583
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.452,0.6796,0.3159,0.3026,0.277
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.69,0.5526,0.1506,0.1411,0.3326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.863,0.6692,0.003472,0.3307,0.6534
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-49(2).JPG,animal,0.907,0.2432,0.1208,0.302,0.3659
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.0274,0.5562,0.1645,0.08593,0.2326
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.0417,0.6562,0.3319,0.15,0.2423
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.0754,0.5546,0.1437,0.2958,0.3562
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.36,0.5541,0.1611,0.1411,0.3187
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.532,0.6578,0.3243,0.2979,0.2694
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.775,0.5973,0.005555,0.4026,0.6652
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-15-50(3).JPG,animal,0.915,0.2374,0.1243,0.3109,0.3534
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.00563,0.0,0.03194,0.06041,0.2888
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.00571,0.875,0.3986,0.125,0.1722
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.00813,0.6135,0.3041,0.1781,0.2437
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.0119,0.502,0.134,0.06093,0.1048
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.0242,0.4989,0.1361,0.3494,0.3145
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.0534,0.4984,0.1368,0.1177,0.2743
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.718,0.6156,0.3083,0.377,0.284
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.885,0.5031,0.00625,0.4968,0.659
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-55(1).JPG,animal,0.927,0.1354,0.07569,0.2958,0.3673
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-56(2).JPG,animal,0.00542,0.0,0.006944,0.06093,0.3201
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-56(2).JPG,animal,0.00879,0.6312,0.3138,0.1692,0.2631
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-56(2).JPG,animal,0.0181,0.8713,0.4013,0.1286,0.1513
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-56(2).JPG,animal,0.0244,0.4984,0.1368,0.06562,0.1458
L24-C-2023-07-22/L24-C-2023-07-22__2022-11-05__19-16-56(2).JPG,animal,0.0315,0.4927,0.1375,0.3562,0.3333
