filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__06-03-27(3).JPG,animal,0.00536,0.5598,0.5215,0.03177,0.07847
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__06-43-39(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__06-43-41(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__06-43-42(3).JPG,animal,0.011,0.9468,0.03263,0.01458,0.03541
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-09-55(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-09-56(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-09-57(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-11-09(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-11-11(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-11-12(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-12-11(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-12-13(2).JPG,animal,0.00868,0.5557,0.5166,0.03385,0.1458
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-12-14(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-14-32(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-14-34(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-14-35(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-15-32(1).JPG,animal,0.00932,0.9473,0.03402,0.01458,0.03472
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-15-34(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-15-35(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-19-27(1).JPG,animal,0.008,0.9453,0.03333,0.0177,0.03402
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-19-29(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-19-30(3).JPG,animal,0.00882,0.5567,0.5208,0.03489,0.1423
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-20-27(1).JPG,animal,0.00702,0.9453,0.03333,0.0177,0.03541
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-20-29(2).JPG,animal,0.00552,0.9463,0.03472,0.01666,0.03472
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-20-30(3).JPG,animal,0.00514,0.9458,0.03333,0.01718,0.03472
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-28-25(1).JPG,animal,0.0269,0.9307,0.03402,0.03177,0.03263
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-28-27(2).JPG,animal,0.00541,0.9312,0.03402,0.03125,0.03194
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-28-28(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-29-25(1).JPG,animal,0.00607,0.5572,0.5222,0.03229,0.1326
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-29-27(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-29-28(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-30-56(1).JPG,animal,0.0127,0.9359,0.03263,0.0276,0.02986
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-30-58(2).JPG,animal,0.0236,0.9359,0.03263,0.02812,0.03055
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-30-59(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-31-55(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-31-57(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-31-58(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-33-36(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-33-38(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-33-39(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-34-35(1).JPG,animal,0.0367,0.9307,0.03402,0.03281,0.03125
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-34-37(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-34-38(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-35-43(1).JPG,animal,0.00641,0.9359,0.03402,0.02812,0.03055
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-35-44(2).JPG,animal,0.00521,0.8921,0.04861,0.01822,0.03263
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-35-44(2).JPG,animal,0.0072,0.9921,0.07777,0.007812,0.02708
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-35-44(2).JPG,animal,0.0315,0.9401,0.03194,0.02395,0.03263
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-35-45(3).JPG,animal,0.00503,0.1546,0.4722,0.05052,0.1034
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-38-43(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-38-45(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-38-45(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-41-16(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-41-18(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-41-19(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-42-32(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-42-34(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__07-42-35(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-10-11(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-10-13(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-10-14(3).JPG,animal,0.0149,0.6197,0.7465,0.1093,0.1319
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-13-40(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-13-42(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-13-43(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-14-44(1).JPG,animal,0.0103,0.5593,0.5208,0.03802,0.1118
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-14-46(2).JPG,animal,0.00777,0.9338,0.0375,0.02135,0.02569
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-14-47(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-15-44(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-15-46(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-15-47(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-16-46(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-16-47(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-16-48(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-17-45(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-17-46(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-17-47(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-18-44(1).JPG,animal,0.00591,0.5572,0.5208,0.03437,0.1159
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-18-44(1).JPG,animal,0.0105,0.564,0.5215,0.02604,0.05833
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-18-45(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-18-46(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-20-02(1).JPG,animal,0.00784,0.0,0.5923,0.0177,0.05486
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-20-04(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-20-04(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-21-18(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-21-19(2).JPG,animal,0.0117,0.0,0.5895,0.01718,0.04722
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-21-20(3).JPG,animal,0.025,0.9322,0.03402,0.03385,0.03055
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-21-20(3).JPG,animal,0.0309,0.5588,0.5215,0.03072,0.07847
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-22-49(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-22-50(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-22-51(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-27-35(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-27-36(2).JPG,animal,0.00509,0.5604,0.5215,0.03645,0.08888
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-27-37(3).JPG,animal,0.00702,0.3838,0.5222,0.09583,0.09444
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-27-37(3).JPG,animal,0.00881,0.5333,0.7729,0.05729,0.1006
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-35-56(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-35-58(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-35-58(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-37-19(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-37-20(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-37-21(3).JPG,animal,0.0131,0.5583,0.5201,0.03229,0.1312
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-38-34(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-38-36(2).JPG,animal,0.00662,0.9359,0.04583,0.01822,0.01875
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-38-37(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-51-26(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-51-28(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-51-28(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-57-14(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-57-16(2).JPG,animal,0.0322,0.5578,0.5208,0.03281,0.143
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__08-57-17(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-06-17(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-06-19(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-06-20(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-11-07(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-11-09(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-11-10(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-12-23(1).JPG,animal,0.00845,0.5598,0.5208,0.03281,0.134
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-12-25(2).JPG,animal,0.00529,0.0,0.593,0.01562,0.05138
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-12-25(3).JPG,animal,0.0192,0.0,0.5916,0.01614,0.05624
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-18-44(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-18-46(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-18-47(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-21-27(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-21-28(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-21-29(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-24-42(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-24-44(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-24-45(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-34-54(1).JPG,animal,0.00767,0.5578,0.5194,0.03437,0.1361
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-34-56(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-34-57(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-40-17(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-40-19(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-40-20(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-45-00(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-45-02(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-45-03(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-46-10(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-46-11(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-46-12(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-47-53(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-47-55(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-47-56(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-49-10(1).JPG,animal,0.0153,0.5567,0.5208,0.03385,0.1368
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-49-11(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__09-49-12(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-00-32(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-00-33(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-00-34(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-02-41(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-02-43(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-02-44(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-07-56(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-07-58(2).JPG,animal,0.00526,0.5578,0.5222,0.03437,0.1361
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-07-59(3).JPG,animal,0.0138,0.5562,0.5208,0.03802,0.1388
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-09-05(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-09-07(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-09-08(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-10-06(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-10-08(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-10-09(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-11-48(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-11-49(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-11-50(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-12-54(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-12-55(2).JPG,animal,0.0148,0.5541,0.5173,0.03802,0.1277
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-12-56(3).JPG,animal,0.0128,0.5546,0.5187,0.03802,0.1319
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-18-48(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-18-50(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-18-51(3).JPG,animal,0.0173,0.5567,0.5194,0.03593,0.1437
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-20-42(1).JPG,animal,0.00903,0.5552,0.5215,0.03697,0.1444
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-20-43(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-20-44(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-22-37(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-22-39(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-22-40(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-23-48(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-23-49(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-23-50(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-28-07(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-28-09(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-28-10(3).JPG,animal,0.00788,0.5515,0.5131,0.04218,0.09375
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-30-31(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-30-32(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-30-33(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-32-05(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-32-07(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-32-07(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-33-12(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-33-14(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-33-15(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-34-33(1).JPG,animal,0.0181,0.5572,0.5159,0.05468,0.1506
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-34-35(2).JPG,animal,0.00579,0.3802,0.659,0.02968,0.09861
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-34-35(2).JPG,animal,0.00705,0.3463,0.3652,0.1661,0.3736
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-34-36(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-36-34(1).JPG,animal,0.00931,0.5588,0.518,0.04479,0.1097
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-36-34(1).JPG,animal,0.0224,0.3802,0.6583,0.02864,0.1006
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-36-35(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-36-36(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-37-42(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-37-43(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-37-44(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-38-52(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-38-54(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-38-55(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-40-14(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-40-16(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-40-17(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-42-35(1).JPG,animal,0.0365,0.575,0.5201,0.01406,0.04444
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-42-37(2).JPG,animal,0.018,0.5578,0.5194,0.03281,0.06666
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-42-37(2).JPG,animal,0.146,0.5635,0.5201,0.02604,0.0375
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-42-38(3).JPG,animal,0.0255,0.5583,0.5194,0.03645,0.1395
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-44-03(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-44-04(2).JPG,animal,0.011,0.5567,0.5166,0.03541,0.1451
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-44-05(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-53-16(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-53-18(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-53-19(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-57-15(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-57-16(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__10-57-17(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-00-05(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-00-07(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-00-08(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-05-55(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-05-57(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-05-57(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-09-27(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-09-28(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-09-29(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-10-53(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-10-55(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-10-55(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-12-05(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-12-07(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-12-08(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-13-31(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-13-33(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-13-34(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-14-36(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-14-37(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-14-38(3).JPG,animal,0.433,0.5572,0.5166,0.04635,0.1326
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-15-48(1).JPG,animal,0.00616,0.5552,0.5173,0.03854,0.1388
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-15-50(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-15-51(3).JPG,animal,0.00859,0.5593,0.5222,0.04479,0.1333
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-17-00(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-17-02(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-17-03(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-18-07(1).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-18-09(2).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-18-10(3).JPG,empty,,,,,
O06-C-2023-08-14/O06-C-2023-08-14__2020-10-03__11-20-08(1).JPG,empty,,,,,
