filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-05-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-05-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-05-32(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-06-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-06-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-06-32(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-07-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-07-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-07-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-08-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-08-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-08-38(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-09-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-09-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-09-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-10-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-10-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-10-50(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-12-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-12-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-12-04(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-13-06(1).JPG,animal,0.0339,0.3828,0.5055,0.03958,0.0493
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-13-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-13-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-14-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-14-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-14-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-15-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-15-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-15-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-16-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-16-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-16-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-17-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-17-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-17-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-19-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-19-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-19-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-21-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-21-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-21-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-22-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-22-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-22-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-23-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-23-16(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-23-16(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-24-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-24-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-24-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-25-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-25-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-25-18(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-26-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-26-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-26-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-27-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-27-28(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-27-28(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-28-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-28-28(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-28-28(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-29-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-29-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-29-32(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-30-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-30-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-30-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-31-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-31-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-31-38(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-33-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-33-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-33-04(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-34-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-34-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-34-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-35-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-35-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-35-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-36-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-36-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-36-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-37-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-37-34(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-37-34(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-38-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-38-34(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-38-34(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-39-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-39-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-39-52(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-41-00(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-41-00(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-41-00(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-42-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-42-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-42-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-43-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-43-34(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-43-34(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-45-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-45-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-45-50(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-47-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-47-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-47-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-48-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-48-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-48-14(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-49-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-49-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-49-18(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-50-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-50-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-50-18(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-52-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-52-04(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-52-04(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-54-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-54-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-54-52(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-55-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-55-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-55-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-56-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-56-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-56-54(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-58-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-58-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-58-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-59-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-59-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__11-59-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-00-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-00-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-00-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-01-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-01-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-01-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-02-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-02-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-02-18(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-04-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-04-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-04-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-05-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-05-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-05-22(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-06-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-06-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-06-24(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-08-08(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-08-08(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-08-08(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-09-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-09-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-09-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-10-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-10-12(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-10-12(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-11-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-11-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-11-18(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-12-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-12-20(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-12-20(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-13-22(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-13-22(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-13-22(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-14-24(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-14-26(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-14-26(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-15-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-15-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-15-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-16-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-16-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-16-40(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-17-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-17-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-17-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-18-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-18-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-18-52(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-20-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-20-04(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-20-04(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-21-06(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-21-06(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-21-06(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-22-30(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-22-30(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-22-30(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-23-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-23-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-23-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-24-42(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-24-42(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-24-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-25-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-25-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-25-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-26-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-26-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-26-50(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-28-02(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-28-02(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-28-02(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-29-50(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-29-50(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-29-50(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-30-58(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-30-58(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-30-58(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-32-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-32-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-32-14(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-33-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-33-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-33-44(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-35-10(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-35-10(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-35-10(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-36-42(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-36-42(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-36-42(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-38-32(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-38-32(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-38-32(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-39-34(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-39-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-39-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-41-38(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-41-38(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-41-38(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-42-42(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-42-42(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-42-42(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-43-44(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-43-44(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-43-44(3).JPG,animal,0.0117,0.0,0.7361,0.00625,0.05416
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-45-40(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-45-40(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-45-40(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-46-54(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-46-54(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-46-56(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-47-56(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-47-56(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-47-56(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-49-04(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-49-04(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-49-04(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-50-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-50-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-50-14(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-51-14(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-51-14(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-51-16(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-52-36(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-52-36(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-52-36(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-54-18(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-54-18(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-54-20(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-56-28(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-56-28(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-56-28(3).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-57-52(1).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-57-52(2).JPG,empty,,,,,
O24-C-2022-11-15/O24-C-2022-11-15__2020-09-25__12-57-52(3).JPG,empty,,,,,
