filename,class_md,score,x_norm,y_norm,w_norm,h_norm
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-00-22(2).JPG,animal,0.00743,0.2312,0.1319,0.02447,0.02638
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-00-22(3).JPG,animal,0.0332,0.2307,0.134,0.02447,0.02291
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-01-24(1).JPG,animal,0.00547,0.0,0.2354,0.04218,0.409
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-01-24(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-01-24(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-02-34(1).JPG,animal,0.00543,0.0,0.3319,0.01614,0.1305
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-02-34(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-02-34(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-03-38(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-03-38(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-03-38(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-04-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-04-44(2).JPG,animal,0.00931,0.5093,0.2076,0.01614,0.04583
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-04-44(2).JPG,animal,0.0116,0.3416,0.4715,0.02291,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-04-44(2).JPG,animal,0.0165,0.2296,0.1333,0.02552,0.02361
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-04-44(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-06-18(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-06-18(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-06-18(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-07-28(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-07-28(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-07-30(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-09-14(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-09-14(2).JPG,animal,0.00593,0.2307,0.1333,0.02343,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-09-16(1).JPG,animal,0.0116,0.5083,0.2131,0.0177,0.04305
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-10-28(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-10-28(2).JPG,animal,0.0126,0.2281,0.1298,0.02708,0.02638
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-10-28(3).JPG,animal,0.00954,0.8031,0.0,0.03802,0.03125
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-11-46(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-11-46(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-11-46(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-12-46(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-12-48(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-12-48(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-13-56(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-13-58(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-13-58(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-15-08(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-15-08(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-15-08(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-16-24(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-16-24(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-16-24(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-17-32(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-17-32(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-17-32(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-18-40(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-18-40(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-18-40(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-19-52(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-19-52(2).JPG,animal,0.00517,0.2296,0.134,0.02395,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-19-52(3).JPG,animal,0.0203,0.3265,0.4687,0.03802,0.025
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-25-54(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-25-54(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-25-56(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-31-06(1).JPG,animal,0.00526,0.8,0.0,0.04583,0.05902
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-31-08(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-31-08(2).JPG,animal,0.00554,0.8062,0.0,0.03489,0.03125
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-32-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-32-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-32-44(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-33-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-33-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-33-46(1).JPG,animal,0.00514,0.7442,0.1097,0.02708,0.04305
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-33-46(1).JPG,animal,0.00984,0.7453,0.1104,0.01666,0.02916
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-33-46(1).JPG,animal,0.0132,0.4749,0.234,0.01666,0.03263
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-35-10(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-35-10(2).JPG,animal,0.00696,0.3276,0.4701,0.03958,0.02361
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-35-10(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-36-12(1).JPG,animal,0.00986,0.8109,0.0,0.03229,0.03472
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-36-12(2).JPG,animal,0.0278,0.8098,0.0,0.03437,0.03611
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-36-12(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-39-34(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-39-34(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-39-34(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-41-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-41-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-41-44(3).JPG,animal,0.00825,0.08281,0.7645,0.08802,0.06319
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-43-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-43-02(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-43-02(3).JPG,animal,0.0126,0.5093,0.2104,0.01562,0.04583
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-44-08(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-44-08(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-44-08(3).JPG,animal,0.00616,0.2593,0.8465,0.1151,0.08402
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-45-12(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-45-12(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-45-12(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-46-20(1).JPG,animal,0.00595,0.02552,0.5027,0.01302,0.03333
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-46-20(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-46-20(3).JPG,animal,0.00635,0.8057,0.0,0.03593,0.0375
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-46-20(3).JPG,animal,0.00976,0.5104,0.2097,0.0151,0.04166
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-47-20(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-47-20(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-47-20(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-49-22(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-49-24(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-49-24(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-50-26(1).JPG,vehicle,0.00564,0.3364,0.4277,0.06406,0.05972
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-50-26(1).JPG,animal,0.0122,0.5078,0.2138,0.01875,0.04166
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-50-26(2).JPG,animal,0.00753,0.8093,0.0,0.03281,0.04861
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-50-26(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-51-32(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-51-32(2).JPG,animal,0.0103,0.5093,0.2104,0.01927,0.04444
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-51-32(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-52-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-52-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-52-44(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-55-16(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-55-16(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__10-55-16(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-06-32(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-06-32(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-06-32(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-08-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-08-44(2).JPG,animal,0.00503,0.3416,0.4701,0.03385,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-08-46(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-16-16(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-16-16(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-16-16(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-47-00(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-47-00(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-47-00(3).JPG,animal,0.00547,0.5109,0.2131,0.01614,0.04236
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-49-24(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-49-24(2).JPG,animal,0.0082,0.5489,0.668,0.09687,0.09027
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-49-24(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-52-38(1).JPG,animal,0.00733,0.5104,0.2125,0.01614,0.03958
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-52-38(2).JPG,animal,0.00758,0.5088,0.2131,0.01822,0.03958
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-52-38(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-53-56(1).JPG,animal,0.0157,0.2249,0.1298,0.02864,0.03194
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-53-56(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-53-56(3).JPG,animal,0.0136,0.5124,0.2118,0.01458,0.03958
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-55-36(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-55-36(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-55-36(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-57-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-57-02(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-57-02(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-59-06(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-59-08(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__11-59-08(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-01-00(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-01-00(2).JPG,animal,0.00808,0.3317,0.475,0.03697,0.0243
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-01-00(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-02-26(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-02-26(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-02-28(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-03-30(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-03-30(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-03-30(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-04-56(1).JPG,animal,0.0283,0.3348,0.4722,0.03333,0.0243
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-04-56(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-04-56(3).JPG,animal,0.00965,0.3343,0.4722,0.03541,0.02569
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-19-18(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-19-18(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-19-18(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-36-34(1).JPG,animal,0.00604,0.6005,0.0,0.06822,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-36-34(2).JPG,animal,0.0118,0.602,0.0,0.0651,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-36-36(1).JPG,animal,0.00615,0.2276,0.1347,0.0276,0.02291
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-36-36(1).JPG,animal,0.00718,0.5989,0.0,0.07135,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-38-26(1).JPG,animal,0.0269,0.5963,0.0,0.07239,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-38-26(1).JPG,animal,0.0352,0.4015,0.3131,0.02708,0.04652
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-38-26(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-38-26(3).JPG,animal,0.01,0.5744,0.0,0.0901,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-40-50(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-40-52(1).JPG,animal,0.0119,0.5906,0.0,0.07447,0.02083
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-40-52(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-41-52(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-41-54(1).JPG,animal,0.00822,0.5942,0.0,0.07187,0.02291
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-41-54(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-43-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-43-02(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-43-02(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-45-06(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-45-06(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-45-06(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-47-32(1).JPG,animal,0.0075,0.5979,0.0,0.06979,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-47-32(2).JPG,animal,0.0057,0.5999,0.0,0.06666,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-47-32(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-49-14(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-49-14(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-49-14(3).JPG,animal,0.024,0.6005,0.0,0.0677,0.02013
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-50-30(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-50-32(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-50-32(2).JPG,animal,0.0057,0.5958,0.0,0.07239,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-50-32(2).JPG,animal,0.00981,0.5119,0.4395,0.09218,0.06458
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-51-38(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-51-38(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-51-38(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-52-58(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-52-58(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-52-58(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-57-52(1).JPG,animal,0.00571,0.5124,0.4069,0.1026,0.1409
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-57-52(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__12-57-52(3).JPG,animal,0.018,0.4968,0.4111,0.1192,0.1388
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-03-16(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-03-16(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-03-16(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-04(1).JPG,animal,0.00578,0.5947,0.0,0.07135,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-04(1).JPG,animal,0.00722,0.8083,0.0,0.03385,0.05069
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-04(2).JPG,animal,0.00926,0.9755,0.6888,0.02447,0.2423
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-04(2).JPG,animal,0.0139,0.5749,0.0,0.08645,0.02152
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-05-04(2).JPG,animal,0.0713,0.9781,0.8138,0.02187,0.1173
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-09-12(1).JPG,animal,0.0436,0.1546,0.3993,0.05677,0.09861
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-09-14(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-09-14(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-13-26(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-13-26(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-13-26(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-14-38(1).JPG,animal,0.00773,0.6026,0.0,0.06302,0.01875
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-14-38(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-14-38(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-16-12(1).JPG,animal,0.00978,0.5953,0.0,0.06562,0.01875
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-16-12(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-16-12(3).JPG,animal,0.00712,0.5947,0.0,0.06666,0.01944
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-18-28(1).JPG,animal,0.00798,0.4374,0.8048,0.08229,0.07638
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-18-28(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-18-28(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-19-32(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-19-32(2).JPG,person,0.00763,0.06041,0.3652,0.02656,0.08958
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-19-32(3).JPG,animal,0.0278,0.5994,0.0,0.06406,0.02222
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-20-38(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-20-38(2).JPG,animal,0.00907,0.4041,0.5131,0.01614,0.03611
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-20-38(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-33-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-33-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-33-44(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-35-56(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-35-56(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-35-56(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-39-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-39-02(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-39-02(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-46-02(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-46-04(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-46-04(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-50-44(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-50-44(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__13-50-44(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-01-30(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-01-30(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-01-30(3).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-03-56(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-03-58(1).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-03-58(2).JPG,empty,,,,,
M26-B-2022-11-11/M26-B-2022-11-11__2021-05-25__14-06-14(1).JPG,animal,0.00627,0.4401,0.6361,0.06197,0.04791
