filename,class_md,score,x_norm,y_norm,w_norm,h_norm
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-30__15-49-18(2).JPG,animal,0.011,0.3833,0.1395,0.01406,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-30__15-49-18(2).JPG,animal,0.0168,0.7437,0.0,0.02916,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-30__15-49-18(3).JPG,animal,0.00615,0.638,0.1881,0.02239,0.04861
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-30-58(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-30-58(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-30-58(3).JPG,animal,0.0164,0.1901,0.09652,0.02656,0.08055
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-36-10(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-36-10(2).JPG,animal,0.293,0.4125,0.09305,0.04479,0.03888
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-36-10(3).JPG,animal,0.00593,0.6328,0.1534,0.009895,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-36-10(3).JPG,animal,0.0296,0.163,0.6145,0.0151,0.09027
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-48-08(1).JPG,animal,0.00563,0.1364,0.2222,0.02135,0.04722
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-48-08(2).JPG,animal,0.0169,0.9536,0.04374,0.01197,0.01736
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-48-08(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-49-04(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-49-04(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-49-04(3).JPG,animal,0.00989,0.5203,0.3583,0.01875,0.02638
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-50-02(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-50-02(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-50-02(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-50-58(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-51-00(1).JPG,animal,0.006,0.5343,0.7972,0.1588,0.1083
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-51-00(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-51-56(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-51-56(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-51-58(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-52-54(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-52-54(2).JPG,animal,0.0117,0.6187,0.08055,0.0125,0.03611
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-52-54(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-53-52(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-53-52(2).JPG,animal,0.00909,0.4286,0.5159,0.01197,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-53-52(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-54-48(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-54-48(2).JPG,animal,0.00905,0.7874,0.7701,0.08229,0.04513
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-54-50(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-55-46(1).JPG,animal,0.00552,0.4307,0.5166,0.009895,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-55-46(1).JPG,animal,0.0449,0.3906,0.1451,0.01354,0.02777
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-55-46(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-55-46(3).JPG,animal,0.00702,0.4307,0.5166,0.009375,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-55-46(3).JPG,animal,0.0184,0.3906,0.1444,0.01093,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-56-50(1).JPG,animal,0.00659,0.4333,0.5229,0.007812,0.01944
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-56-50(2).JPG,animal,0.00739,0.1411,0.2263,0.02083,0.03958
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-56-50(2).JPG,animal,0.0078,0.389,0.1465,0.01406,0.02916
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-56-50(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-58-16(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-58-16(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-58-16(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-59-20(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-59-20(2).JPG,animal,0.00713,0.3901,0.1395,0.0125,0.03125
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__13-59-22(1).JPG,animal,0.00722,0.3901,0.1409,0.0125,0.02986
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-00-18(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-00-18(2).JPG,animal,0.00589,0.3895,0.1409,0.01406,0.02916
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-00-18(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-01-16(1).JPG,animal,0.0172,0.3901,0.1402,0.0125,0.02847
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-01-16(2).JPG,animal,0.0195,0.3901,0.1381,0.01458,0.03125
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-01-16(3).JPG,animal,0.00501,0.4333,0.5208,0.007812,0.02013
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-01-16(3).JPG,animal,0.00512,0.1385,0.2263,0.02135,0.0368
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-02-16(1).JPG,animal,0.00576,0.3901,0.1416,0.01197,0.02847
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-02-16(2).JPG,animal,0.0146,0.3906,0.1423,0.01145,0.02777
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-02-16(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(1).JPG,animal,0.00521,0.3901,0.1409,0.0125,0.02847
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(1).JPG,animal,0.00664,0.6322,0.1381,0.01302,0.03194
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(2).JPG,animal,0.00601,0.4328,0.5187,0.007812,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(2).JPG,animal,0.0186,0.3901,0.1395,0.01562,0.02986
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(2).JPG,animal,0.0202,0.3906,0.2263,0.03072,0.02361
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(3).JPG,animal,0.00736,0.4322,0.5194,0.008854,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-03-16(3).JPG,animal,0.0178,0.3901,0.1395,0.01562,0.02986
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-05-12(1).JPG,animal,0.00524,0.3906,0.143,0.01145,0.02777
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-05-12(2).JPG,animal,0.00529,0.03489,0.01388,0.02604,0.03194
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-05-12(3).JPG,animal,0.0158,0.3906,0.1458,0.01093,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-06-10(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-06-10(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-06-10(3).JPG,animal,0.00655,0.139,0.2249,0.02031,0.03888
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-11-58(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-11-58(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-11-58(3).JPG,animal,0.00594,0.1406,0.2374,0.01718,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-11-58(3).JPG,animal,0.00969,0.763,0.06319,0.01979,0.01944
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-13-52(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-13-54(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-13-54(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-21-10(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-21-10(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-21-12(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-27-18(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-27-18(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-27-18(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-34-38(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-34-38(2).JPG,animal,0.00747,0.4588,0.3576,0.02343,0.02013
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-34-38(3).JPG,animal,0.00565,0.5385,0.3569,0.01197,0.01944
T24-B-2022-10-26/T24-B-2022-10-26__2020-08-31__14-34-38(3).JPG,animal,0.00934,0.5265,0.3624,0.0125,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-10-48(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-10-48(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-10-48(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-20-46(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-20-46(2).JPG,animal,0.0123,0.5473,0.6451,0.04427,0.07638
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-02__10-20-46(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-21-30(1).JPG,animal,0.00564,0.113,0.1513,0.02447,0.04166
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-21-30(1).JPG,animal,0.0108,0.5625,0.09166,0.01354,0.025
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-21-30(1).JPG,animal,0.0152,0.6848,0.1131,0.02291,0.03125
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-21-30(2).JPG,animal,0.006,0.0,0.6541,0.07968,0.1312
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-21-30(3).JPG,animal,0.00588,0.6822,0.1277,0.02395,0.03333
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(1).JPG,animal,0.0082,0.6833,0.1222,0.0177,0.01458
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(1).JPG,animal,0.0117,0.663,0.1131,0.0177,0.025
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(1).JPG,animal,0.0136,0.6619,0.0,0.02239,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(1).JPG,animal,0.0259,0.7515,0.04236,0.02239,0.02361
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(2).JPG,animal,0.00635,0.6421,0.1104,0.03697,0.025
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(2).JPG,animal,0.00784,0.6265,0.2201,0.01093,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(2).JPG,animal,0.0101,0.6718,0.1208,0.02864,0.02916
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(2).JPG,animal,0.0104,0.5958,0.2569,0.02187,0.05763
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-57-44(3).JPG,animal,0.00903,0.4229,0.09166,0.03802,0.04722
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-08(1).JPG,animal,0.0138,0.7609,0.05208,0.01979,0.025
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-08(2).JPG,animal,0.00763,0.6854,0.1298,0.02343,0.03402
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-08(2).JPG,animal,0.00921,0.7552,0.04861,0.01979,0.02361
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-10(1).JPG,animal,0.00616,0.5546,0.118,0.03177,0.03402
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-10(1).JPG,animal,0.00908,0.6187,0.09999,0.02239,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__15-59-10(1).JPG,animal,0.0302,0.7604,0.04513,0.02083,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(1).JPG,animal,0.00808,0.7536,0.04722,0.02135,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(1).JPG,animal,0.0178,0.6239,0.2201,0.01197,0.02847
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(2).JPG,animal,0.00514,0.6291,0.2256,0.01406,0.03055
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(2).JPG,animal,0.00603,0.1953,0.2534,0.0375,0.025
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(2).JPG,animal,0.00884,0.6177,0.09999,0.02604,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(2).JPG,animal,0.0234,0.4546,0.1569,0.03281,0.04236
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-04-14(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(1).JPG,animal,0.00794,0.8692,0.1979,0.01562,0.01388
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(1).JPG,animal,0.0086,0.7598,0.0493,0.02239,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(1).JPG,animal,0.0112,0.5343,0.6493,0.1286,0.1326
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(1).JPG,animal,0.0231,0.5265,0.6624,0.07187,0.1062
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-04__16-23-58(3).JPG,animal,0.00562,0.5567,0.4708,0.02552,0.0375
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__10-31-30(1).JPG,animal,0.00778,0.0,0.2055,0.0151,0.04513
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__10-31-30(1).JPG,animal,0.0296,0.05364,0.3715,0.04687,0.05138
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__10-31-30(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__10-31-30(3).JPG,animal,0.00843,0.06718,0.7347,0.02916,0.05277
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__10-31-30(3).JPG,animal,0.0327,0.05208,0.368,0.0427,0.05138
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-08-32(1).JPG,animal,0.00568,0.613,0.1111,0.02083,0.02569
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-08-32(1).JPG,animal,0.00595,0.4567,0.2895,0.04531,0.05347
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-08-32(1).JPG,animal,0.0179,0.4505,0.1638,0.02864,0.02569
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-08-32(2).JPG,animal,0.0128,0.5281,0.127,0.03333,0.03611
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-08-32(3).JPG,animal,0.0062,0.5973,0.06736,0.02916,0.03472
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-20-50(1).JPG,animal,0.0518,0.07447,0.1347,0.0401,0.03263
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-20-50(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-20-50(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-22-14(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-22-14(2).JPG,animal,0.015,0.45,0.1513,0.03281,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-22-16(1).JPG,animal,0.00885,0.2593,0.0,0.04374,0.02222
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-48-00(1).JPG,animal,0.00726,0.4416,0.1659,0.05052,0.02916
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-48-00(1).JPG,animal,0.01,0.1104,0.1243,0.03229,0.03333
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-48-00(2).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__11-48-00(3).JPG,animal,0.00623,0.65,0.2173,0.03437,0.09097
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(1).JPG,animal,0.00662,0.7645,0.05486,0.01927,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(1).JPG,animal,0.00675,0.6567,0.1756,0.02968,0.04374
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(1).JPG,animal,0.00922,0.1973,0.0,0.0401,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(1).JPG,animal,0.0118,0.5505,0.1388,0.02343,0.04097
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(1).JPG,animal,0.0152,0.1994,0.0,0.08437,0.02638
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(2).JPG,animal,0.00829,0.08177,0.1361,0.03541,0.0375
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(2).JPG,animal,0.0108,0.1369,0.1493,0.02239,0.03819
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(2).JPG,animal,0.0778,0.7692,0.04791,0.01927,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(3).JPG,animal,0.028,0.1213,0.1034,0.02604,0.03194
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-01-48(3).JPG,animal,0.0681,0.2406,0.1902,0.02031,0.02986
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(2).JPG,animal,0.00544,0.09687,0.07777,0.02708,0.04097
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(2).JPG,animal,0.0427,0.1302,0.1673,0.02447,0.03611
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(2).JPG,animal,0.169,0.001562,0.243,0.03489,0.0493
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(3).JPG,animal,0.00516,0.5494,0.1249,0.02552,0.04374
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(3).JPG,animal,0.01,0.1697,0.6263,0.01614,0.09652
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-04-56(3).JPG,animal,0.219,0.5546,0.4687,0.05,0.04722
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-10-46(1).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-10-46(2).JPG,animal,0.00616,0.5421,0.1256,0.02552,0.0368
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-10-46(3).JPG,empty,,,,,
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(1).JPG,animal,0.01,0.5812,0.109,0.02864,0.03888
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(1).JPG,animal,0.124,0.527,0.1222,0.025,0.03958
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(2).JPG,animal,0.00529,0.4583,0.2888,0.01458,0.01944
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(2).JPG,animal,0.0113,0.5369,0.1562,0.02395,0.02708
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(2).JPG,animal,0.0139,0.6307,0.01597,0.02812,0.02638
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(2).JPG,animal,0.0708,0.5723,0.02638,0.02708,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(3).JPG,animal,0.00586,0.6354,0.1881,0.03177,0.03888
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(3).JPG,animal,0.00769,0.7953,0.2069,0.02708,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(3).JPG,animal,0.0188,0.6307,0.2027,0.03072,0.03263
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(3).JPG,animal,0.0191,0.6578,0.04027,0.03229,0.03472
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__12-22-58(3).JPG,animal,0.0317,0.7526,0.1111,0.02083,0.02152
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(1).JPG,animal,0.0422,0.7614,0.1034,0.01614,0.02083
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(2).JPG,animal,0.00952,0.0,0.1638,0.01041,0.06319
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(2).JPG,animal,0.0347,0.7661,0.05277,0.01979,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(3).JPG,animal,0.00889,0.7661,0.05208,0.02031,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(3).JPG,animal,0.012,0.0,0.1499,0.01145,0.07638
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__14-15-18(3).JPG,animal,0.0156,0.6989,0.2124,0.02447,0.02986
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(1).JPG,animal,0.00562,0.7031,0.1826,0.02447,0.03611
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(1).JPG,animal,0.00703,0.7578,0.03888,0.01979,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(2).JPG,animal,0.0293,0.6026,0.2701,0.01927,0.05138
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(3).JPG,animal,0.00614,0.5999,0.2631,0.02031,0.05416
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(3).JPG,animal,0.0126,0.702,0.1826,0.02604,0.03611
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-05__15-39-50(3).JPG,animal,0.0764,0.7609,0.04513,0.02135,0.0243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(1).JPG,animal,0.00694,0.2088,0.7881,0.07291,0.08124
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(1).JPG,animal,0.822,0.1473,0.7888,0.1333,0.09722
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(1).JPG,animal,0.858,0.5104,0.759,0.1484,0.1333
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(2).JPG,animal,0.0144,0.364,0.7888,0.0677,0.0625
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(2).JPG,animal,0.794,0.6484,0.7506,0.1151,0.1243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(2).JPG,animal,0.863,0.3031,0.7902,0.1296,0.1118
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(3).JPG,animal,0.78,0.7135,0.7416,0.1046,0.1243
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-12__21-43-50(3).JPG,animal,0.786,0.4083,0.7888,0.1213,0.1111
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.00584,0.02604,0.1916,0.01406,0.02291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.00634,0.0651,0.7298,0.02656,0.05347
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.0148,0.04999,0.7305,0.04374,0.07291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.0165,0.8359,0.1187,0.01302,0.02013
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.024,0.07187,0.752,0.03802,0.07291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.035,0.03958,0.7527,0.02968,0.07222
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.0714,0.1312,0.06805,0.02395,0.03055
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.169,0.04114,0.7402,0.0651,0.08819
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(1).JPG,animal,0.923,0.4479,0.802,0.1296,0.1291
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.00602,0.0,0.7416,0.02031,0.09444
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.0112,0.8359,0.1194,0.01406,0.02083
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.0401,0.1322,0.06944,0.02343,0.03055
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.0412,0.6578,0.7562,0.0177,0.03819
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.0439,0.08697,0.7687,0.02968,0.05555
T24-B-2022-10-26/T24-B-2022-10-26__2020-09-18__10-29-00(2).JPG,animal,0.063,0.05989,0.7326,0.03333,0.09097
