filename,class_md,score,x_norm,y_norm,w_norm,h_norm
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-19-50(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-19-50(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-19-50(3).JPG,animal,0.0108,0.1781,0.4201,0.02187,0.0375
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-53-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-53-42(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-05__12-53-42(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-35-36(1).JPG,animal,0.925,0.3578,0.4423,0.1473,0.1868
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-35-36(2).JPG,animal,0.91,0.3567,0.4361,0.1468,0.1923
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-35-36(3).JPG,animal,0.925,0.3557,0.4236,0.1406,0.2048
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-36-32(1).JPG,animal,0.0121,0.9666,0.5312,0.03333,0.1756
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-36-32(1).JPG,animal,0.978,0.6005,0.5291,0.2354,0.2249
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-36-32(2).JPG,animal,0.949,0.6005,0.4972,0.1734,0.2555
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-36-32(3).JPG,animal,0.00716,0.9713,0.5388,0.02864,0.1638
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__07-36-32(3).JPG,animal,0.963,0.602,0.4805,0.1192,0.2777
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-06-16(1).JPG,animal,0.0378,0.4416,0.6583,0.0625,0.05902
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-06-16(2).JPG,animal,0.0265,0.4468,0.6256,0.04218,0.07986
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-06-16(3).JPG,animal,0.00706,0.452,0.625,0.0375,0.04861
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-25-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-25-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-08__10-25-10(3).JPG,animal,0.00861,0.4515,0.6569,0.0552,0.07847
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-09__09-40-56(1).JPG,animal,0.00816,0.3458,0.4868,0.05468,0.1298
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-09__09-40-56(2).JPG,animal,0.0643,0.4552,0.6687,0.04791,0.0618
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-09__09-40-56(3).JPG,animal,0.00707,0.4572,0.6652,0.04687,0.06111
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__10-49-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__10-49-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__10-49-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__11-35-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__11-35-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__11-35-14(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__12-42-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__12-42-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__12-42-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__21-14-32(1).JPG,animal,0.823,0.6567,0.5381,0.1401,0.1291
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__21-14-32(2).JPG,animal,0.948,0.5744,0.518,0.1442,0.1277
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-12__21-14-32(3).JPG,animal,0.897,0.5192,0.518,0.1359,0.1083
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-45-54(1).JPG,animal,0.0258,0.4666,0.6486,0.04843,0.08402
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-45-54(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-45-54(3).JPG,animal,0.0134,0.4666,0.6729,0.05208,0.06597
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-47-16(1).JPG,animal,0.0109,0.4671,0.6749,0.0526,0.06319
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-47-16(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-14__11-47-16(3).JPG,animal,0.0216,0.4651,0.652,0.05364,0.08472
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-00-34(1).JPG,animal,0.00567,0.7838,0.5263,0.05624,0.1909
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-00-34(1).JPG,animal,0.802,0.7833,0.525,0.1526,0.2354
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-00-36(1).JPG,animal,0.852,0.7046,0.5513,0.1932,0.2013
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-00-36(2).JPG,animal,0.838,0.7031,0.5534,0.1916,0.1972
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-01-32(1).JPG,animal,0.972,0.001562,0.375,0.2114,0.2229
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-01-32(2).JPG,animal,0.965,0.0,0.3673,0.1807,0.2347
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__03-01-32(3).JPG,animal,0.97,0.0,0.3687,0.1624,0.243
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-20-02(1).JPG,animal,0.0122,0.913,0.3729,0.08489,0.06736
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-20-02(2).JPG,animal,0.00691,0.913,0.3701,0.08593,0.07083
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-20-02(3).JPG,animal,0.00538,0.9135,0.3701,0.07916,0.06805
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-41-14(1).JPG,animal,0.00653,0.4718,0.6777,0.03697,0.05416
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-41-14(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__12-41-14(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__14-28-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__14-28-38(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__14-28-38(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__18-08-04(1).JPG,animal,0.961,0.0,0.6374,0.3005,0.1708
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__18-08-04(2).JPG,animal,0.0225,0.0,0.6638,0.05,0.09375
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__18-08-04(2).JPG,animal,0.0298,0.0,0.6986,0.08749,0.05555
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__18-08-04(2).JPG,animal,0.554,0.0,0.718,0.04843,0.03541
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-15__18-08-04(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__11-22-30(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__11-22-30(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__11-22-30(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-08-04(1).JPG,animal,0.889,0.6369,0.5916,0.09322,0.1937
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-08-04(2).JPG,animal,0.941,0.7479,0.6402,0.1671,0.2062
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-08-04(3).JPG,animal,0.806,0.8859,0.7875,0.114,0.0993
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-12-42(1).JPG,animal,0.854,0.6598,0.5631,0.0625,0.2402
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-12-42(2).JPG,animal,0.913,0.6291,0.5354,0.07395,0.2249
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-12-42(3).JPG,animal,0.0113,0.6192,0.5472,0.02187,0.06527
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-12-42(3).JPG,animal,0.914,0.6281,0.5361,0.0625,0.2256
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(1).JPG,animal,0.0251,0.2031,0.4847,0.127,0.1194
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(1).JPG,animal,0.0545,0.2036,0.4881,0.0302,0.05
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(1).JPG,animal,0.931,0.1656,0.4847,0.1661,0.2361
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(2).JPG,animal,0.948,0.2927,0.5,0.1833,0.3055
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(3).JPG,animal,0.00639,0.4161,0.5513,0.2489,0.1298
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-15-22(3).JPG,animal,0.961,0.4145,0.5499,0.251,0.3083
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-16-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-16-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-16__13-16-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-17__11-32-30(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-17__11-32-30(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-17__11-32-30(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(1).JPG,animal,0.0366,0.9583,0.5416,0.04166,0.1465
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(1).JPG,animal,0.95,0.4869,0.5006,0.1281,0.1166
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(2).JPG,animal,0.00711,0.9697,0.5381,0.0302,0.07222
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(2).JPG,animal,0.0123,0.902,0.5402,0.09791,0.1486
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(2).JPG,animal,0.0344,0.8192,0.6909,0.1572,0.184
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(2).JPG,animal,0.0668,0.9609,0.5402,0.03906,0.1479
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(2).JPG,animal,0.916,0.551,0.509,0.1187,0.118
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(3).JPG,animal,0.00528,0.9703,0.5368,0.02968,0.07638
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(3).JPG,animal,0.00724,0.9677,0.5541,0.03229,0.1513
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(3).JPG,animal,0.0215,0.8187,0.6874,0.1505,0.1847
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(3).JPG,animal,0.118,0.9375,0.5423,0.0625,0.1458
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-19__07-53-52(3).JPG,animal,0.922,0.6031,0.5263,0.1156,0.1062
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-20__14-51-48(1).JPG,animal,0.971,0.02812,0.5395,0.3093,0.2611
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-20__14-51-48(2).JPG,animal,0.966,0.2083,0.5444,0.2062,0.2611
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-20__14-51-48(3).JPG,animal,0.973,0.2609,0.5048,0.2088,0.3
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-21__12-18-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-21__12-18-26(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-21__12-18-26(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-21-06(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-21-06(2).JPG,animal,0.791,0.839,0.484,0.0802,0.2131
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-21-06(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-22-20(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-22-20(2).JPG,animal,0.0199,0.4078,0.8465,0.03385,0.08472
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__01-22-20(3).JPG,animal,0.0637,0.4072,0.8486,0.03541,0.08263
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-02(1).JPG,animal,0.00755,0.802,0.3729,0.1973,0.2673
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-02(1).JPG,animal,0.878,0.1359,0.3812,0.1828,0.1437
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-04(1).JPG,animal,0.00665,0.7885,0.3347,0.2114,0.3055
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-04(1).JPG,animal,0.838,0.1749,0.3437,0.1786,0.2006
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-04(2).JPG,animal,0.0218,0.7869,0.3472,0.2088,0.3097
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-04(2).JPG,animal,0.861,0.1864,0.377,0.1984,0.1659
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-58(1).JPG,animal,0.945,0.1197,0.375,0.3302,0.3798
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-58(2).JPG,animal,0.0154,0.7859,0.3493,0.1552,0.2805
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-12-58(2).JPG,animal,0.968,0.03697,0.4402,0.3479,0.3145
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-13-00(1).JPG,animal,0.00784,0.8916,0.0993,0.1083,0.1624
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-13-00(1).JPG,animal,0.0191,0.7885,0.3541,0.2109,0.2888
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__05-13-00(1).JPG,animal,0.976,0.0,0.4465,0.3458,0.3076
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-46-00(1).JPG,animal,0.0061,0.1078,0.5513,0.02447,0.04374
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-46-00(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-46-00(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-52-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-52-26(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__10-52-26(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__11-59-46(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__11-59-46(2).JPG,animal,0.00668,0.1005,0.5319,0.02968,0.05416
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-22__11-59-46(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__10-58-38(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__10-58-38(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__10-58-38(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-38-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-38-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-38-40(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-40-26(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-40-26(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-40-26(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-41-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-41-42(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-41-42(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-47-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-47-02(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-47-02(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-50-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-50-22(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__11-50-22(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-05-14(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-05-14(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-05-14(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-16-18(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-16-18(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-16-18(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-18-12(1).JPG,animal,0.00725,0.4135,0.2062,0.01822,0.01666
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-18-12(2).JPG,animal,0.0156,0.4239,0.6284,0.04322,0.07638
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-18-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-46-30(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-46-30(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__12-46-30(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-09-40(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-09-40(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-09-40(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-12-46(1).JPG,animal,0.00947,0.476,0.6388,0.04427,0.03819
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-12-46(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-12-46(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-15-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-15-56(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-15-56(3).JPG,animal,0.00623,0.4645,0.6361,0.05052,0.03541
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-20-00(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-20-00(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-23__13-20-02(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__03-44-38(1).JPG,animal,0.81,0.2583,0.4659,0.113,0.09375
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__03-44-38(2).JPG,animal,0.719,0.3541,0.4868,0.09635,0.08263
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__03-44-40(1).JPG,animal,0.0167,0.4713,0.5284,0.0625,0.0493
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__03-44-40(1).JPG,animal,0.581,0.4192,0.5055,0.1156,0.0743
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__10-30-44(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__10-30-44(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__10-30-44(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-09-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-09-56(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-09-56(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-39-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-39-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-39-28(3).JPG,animal,0.0119,0.0,0.3958,0.04427,0.06388
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-42-24(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-42-24(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-42-24(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-59-06(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-59-06(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__11-59-06(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-07-10(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-07-10(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-07-10(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-14-28(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-14-28(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__12-14-28(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-32-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-32-22(2).JPG,animal,0.00543,0.5062,0.4576,0.05468,0.06875
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-32-22(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-33-20(1).JPG,animal,0.0585,0.5052,0.4583,0.0552,0.06736
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-33-20(2).JPG,animal,0.0193,0.5041,0.4548,0.05729,0.07083
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-33-20(3).JPG,animal,0.0357,0.4968,0.4527,0.06406,0.07638
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-34-22(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-34-22(2).JPG,animal,0.0154,0.5026,0.452,0.05989,0.07638
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-34-22(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-35-18(1).JPG,animal,0.0325,0.4963,0.4541,0.06614,0.0743
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-35-18(2).JPG,animal,0.00725,0.4833,0.4444,0.07864,0.1027
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-35-18(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-36-16(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-36-16(2).JPG,animal,0.013,0.5057,0.4493,0.05572,0.08055
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-36-18(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-37-16(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-37-16(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-37-16(3).JPG,animal,0.00673,0.5078,0.4548,0.0526,0.07083
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-38-16(1).JPG,animal,0.00557,0.9192,0.5562,0.08072,0.1131
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-38-16(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-38-16(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-39-12(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-39-12(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-39-12(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-40-08(1).JPG,animal,0.009,0.826,0.5249,0.1036,0.09861
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-40-08(2).JPG,animal,0.0189,0.8156,0.4729,0.1197,0.1458
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-40-08(3).JPG,animal,0.00642,0.8192,0.4756,0.1135,0.1423
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-41-04(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-41-04(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-41-04(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-00(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-00(2).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-00(3).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-56(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-58(1).JPG,empty,,,,,
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-42-58(2).JPG,animal,0.0105,0.9171,0.5604,0.08281,0.1048
N8-A-2022-11-02/N8-A-2022-11-02__2020-09-24__15-43-54(1).JPG,animal,0.00569,0.2661,0.3368,0.02187,0.0618
