filename,class_md,score,x_norm,y_norm,w_norm,h_norm
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-25-00(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-26-08(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-26-10(1).JPG,animal,0.0068,0.3531,0.5958,0.01406,0.03541
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-26-10(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-28-54(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-28-54(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-28-54(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-33-04(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-33-04(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-33-04(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-47-16(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-47-16(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-47-16(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-50-46(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-50-48(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-50-48(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-53-06(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-53-06(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__12-53-06(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-02-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-02-34(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-02-34(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-04-54(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-04-54(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-04-54(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-08-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-08-34(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-08-34(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-17-30(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-17-30(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-17-30(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-24-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-24-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-24-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-26-08(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-26-08(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-26-08(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-27-26(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-27-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-27-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-28-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-28-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-28-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-31-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-31-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-31-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-34-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-34-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-34-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-41-54(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-41-54(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-41-54(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-48-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-48-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-48-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-49-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-49-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-49-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-54-14(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-54-14(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__13-54-16(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-00-36(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-00-36(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-00-38(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-03-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-03-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-30__14-03-20(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-04-48(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-04-48(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-04-48(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-08-32(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-08-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-08-34(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-10-38(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-10-38(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-10-38(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-28-14(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-28-14(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-28-14(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-33-40(1).JPG,animal,0.00668,0.352,0.593,0.01666,0.04097
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-33-42(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-33-42(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-41-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-41-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-41-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-45-14(1).JPG,animal,0.0176,0.2947,0.4708,0.02864,0.0493
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-45-14(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-45-14(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-50-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-50-20(1).JPG,animal,0.01,0.3552,0.5958,0.01145,0.0375
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-50-20(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-52-38(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-52-38(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-52-38(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-54-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-54-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-54-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-57-52(1).JPG,animal,0.00773,0.3531,0.5951,0.01458,0.0375
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-57-52(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__10-57-54(1).JPG,animal,0.00842,0.3557,0.5972,0.01093,0.03611
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-02-08(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-02-08(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-02-08(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-04-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-04-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-04-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-05-40(1).JPG,animal,0.0117,0.3515,0.5951,0.01562,0.03958
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-05-40(2).JPG,animal,0.011,0.352,0.5951,0.0151,0.03888
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-05-40(3).JPG,animal,0.00947,0.352,0.5951,0.01562,0.04097
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-09-26(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-09-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-09-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-10-28(1).JPG,animal,0.0173,0.4182,0.3347,0.0552,0.1034
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-10-28(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-10-28(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-13-56(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-13-56(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-13-56(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-18-14(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-18-14(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-18-14(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-22-16(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-22-16(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-22-16(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-27-32(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-27-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-27-34(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-29-04(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-29-04(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-29-04(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-30-56(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-30-56(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-30-56(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-32-42(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-32-42(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-32-42(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-33-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-34-00(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-34-00(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-35-30(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-35-30(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-35-30(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-40-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-40-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-40-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-42-10(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-42-10(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-42-10(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-44-56(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-44-58(1).JPG,animal,0.00906,0.4682,0.4965,0.01093,0.02638
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-44-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-46-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-46-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-46-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-47-28(1).JPG,animal,0.0053,0.5979,0.2743,0.02708,0.05
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-47-28(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-47-28(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-51-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-51-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-51-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-54-00(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-54-02(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-54-02(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-55-52(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-55-52(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-55-52(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-57-40(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-57-42(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-57-42(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-59-16(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-59-16(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__11-59-16(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-02-30(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-02-30(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-02-32(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-05-36(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-05-36(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-05-36(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-12-32(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-12-32(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-12-32(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-18-26(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-18-26(2).JPG,animal,0.0071,0.5822,0.09236,0.02083,0.08263
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-18-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-19-26(1).JPG,animal,0.00922,0.3557,0.5944,0.01197,0.02222
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-19-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-19-28(1).JPG,animal,0.011,0.3557,0.5937,0.0125,0.02361
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-21-44(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-21-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-21-44(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-27-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-27-18(2).JPG,animal,0.116,0.4427,0.3402,0.02916,0.07152
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-27-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-34-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-34-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-34-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-36-20(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-36-20(2).JPG,animal,0.00508,0.5786,0.05694,0.025,0.1166
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-36-20(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-41-10(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-41-10(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-41-10(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-44-14(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-44-14(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-44-14(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-45-26(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-45-28(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-45-28(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-54-52(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-54-52(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-54-54(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-56-50(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-56-50(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__12-56-50(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-05-38(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-05-38(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-05-38(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-18-32(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-18-32(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-18-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-20-40(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-20-40(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-20-42(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-31-52(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-31-52(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-31-52(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-45-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-45-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-08-31__13-45-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__06-43-10(1).JPG,animal,0.00537,0.3463,0.5944,0.02135,0.03958
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__06-43-10(1).JPG,animal,0.972,0.5343,0.7069,0.2802,0.2236
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__06-43-12(1).JPG,animal,0.969,0.4651,0.7173,0.2666,0.2138
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__06-43-12(2).JPG,animal,0.00951,0.3468,0.5944,0.02135,0.04305
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__06-43-12(2).JPG,animal,0.977,0.4255,0.7305,0.2703,0.2
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-35-10(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-35-12(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-35-12(2).JPG,animal,0.00792,0.2765,0.5937,0.1145,0.1826
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-45-34(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-45-34(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-45-34(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-59-30(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-59-30(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__10-59-30(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-03-28(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-03-28(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-03-28(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-12-28(1).JPG,animal,0.00629,0.3401,0.3138,0.1328,0.1152
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-12-28(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-12-28(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-18-26(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-18-26(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-18-26(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-30-58(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-30-58(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-30-58(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-34-48(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-34-48(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-34-48(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-49-18(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-49-18(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__11-49-18(3).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__12-14-44(1).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__12-14-44(2).JPG,empty,,,,,
O14-C-2022-11-09/O14-C-2022-11-09__2020-09-01__12-14-44(3).JPG,animal,0.0125,0.426,0.334,0.04322,0.0743
