filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__12-31-20(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.00604,0.4156,0.5444,0.2135,0.1666
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.00693,0.6817,0.5201,0.08072,0.4131
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.00744,0.8562,0.4215,0.1437,0.06597
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.0095,0.939,0.4222,0.06093,0.05
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.00953,0.5067,0.5506,0.1182,0.1326
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.0304,0.9697,0.4229,0.0302,0.04513
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-24__13-08-14(3).JPG,animal,0.0336,0.7208,0.5243,0.03697,0.09652
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__07-39-28(1).JPG,animal,0.0273,0.0,0.7638,0.7609,0.1673
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__07-39-28(2).JPG,animal,0.00517,0.738,0.0,0.2619,0.1527
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__07-39-28(2).JPG,animal,0.0104,0.9307,0.2624,0.03333,0.0375
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__07-39-28(2).JPG,animal,0.0282,0.7208,0.5152,0.03958,0.08749
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__07-39-28(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__08-59-46(1).JPG,animal,0.019,0.9682,0.4173,0.03177,0.04652
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__08-59-46(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__08-59-48(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__10-14-38(1).JPG,animal,0.00755,0.714,0.4847,0.05468,0.1458
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__10-14-38(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__10-14-38(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__11-16-06(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__11-16-08(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__11-16-08(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-31-56(1).JPG,animal,0.0088,0.0,0.8305,0.8625,0.09861
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-31-56(1).JPG,animal,0.0115,0.7192,0.5256,0.0375,0.1041
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-31-56(1).JPG,animal,0.0122,0.6994,0.5243,0.05885,0.2208
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-31-56(2).JPG,animal,0.0152,0.0005208,0.4138,0.6567,0.5187
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-31-56(3).JPG,animal,0.0107,0.004687,0.6652,0.9151,0.2659
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-37-24(1).JPG,animal,0.0391,0.8614,0.1354,0.01458,0.05486
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-37-26(1).JPG,animal,0.0259,0.8604,0.1388,0.01354,0.05138
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-37-26(2).JPG,animal,0.0132,0.6322,0.4618,0.02083,0.0375
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__12-37-26(2).JPG,animal,0.0233,0.8635,0.1381,0.01145,0.05138
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-02-14(1).JPG,animal,0.00851,0.8604,0.4312,0.1385,0.1145
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-02-14(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-02-16(1).JPG,animal,0.0107,0.8708,0.1076,0.03489,0.04861
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-21-36(1).JPG,animal,0.299,0.9411,0.3124,0.05885,0.08263
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-21-36(2).JPG,animal,0.0069,0.6499,0.4916,0.114,0.3027
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-21-36(2).JPG,animal,0.0122,0.6151,0.2729,0.1494,0.5416
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-25__14-21-36(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__09-49-54(1).JPG,animal,0.0104,0.0,0.7368,0.3937,0.193
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__09-49-54(2).JPG,animal,0.0347,0.8583,0.1402,0.01406,0.04791
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__09-49-54(3).JPG,animal,0.00707,0.5255,0.6472,0.2197,0.1465
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__09-49-54(3).JPG,animal,0.0106,0.9619,0.2229,0.03802,0.1229
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-24-14(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-24-14(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-24-14(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-43-16(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-43-16(2).JPG,animal,0.0326,0.7135,0.5291,0.04374,0.1034
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-43-16(2).JPG,animal,0.0757,0.6864,0.5284,0.07343,0.1597
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-43-16(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-51-52(1).JPG,animal,0.00531,0.9578,0.4187,0.04218,0.07222
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-51-52(1).JPG,animal,0.0137,0.0005208,0.8173,0.3942,0.1138
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-51-52(1).JPG,animal,0.015,0.7197,0.5201,0.04947,0.1097
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-51-52(2).JPG,animal,0.00973,0.8901,0.8187,0.1098,0.1118
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-26__10-51-52(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-29__11-35-52(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-29__11-35-54(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-29__11-35-54(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-44-48(1).JPG,animal,0.00529,0.9812,0.4284,0.01875,0.0243
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-44-50(1).JPG,animal,0.0461,0.627,0.9152,0.1312,0.01666
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-44-50(2).JPG,animal,0.0064,0.863,0.1395,0.0125,0.05138
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-48-46(1).JPG,animal,0.0197,0.9677,0.4048,0.03229,0.07777
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-48-46(1).JPG,animal,0.0369,0.6963,0.5256,0.06197,0.2541
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-48-46(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__11-48-46(3).JPG,animal,0.00855,0.1197,0.2687,0.01354,0.02847
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__12-47-18(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__12-47-18(2).JPG,animal,0.00526,0.5843,0.6645,0.1791,0.1451
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__12-47-18(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-03-46(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-03-46(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-03-46(3).JPG,animal,0.00834,0.7208,0.5416,0.03958,0.08749
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-03-46(3).JPG,animal,0.0391,0.688,0.5416,0.07031,0.3881
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-49-08(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-49-08(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__13-49-08(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__14-19-06(1).JPG,animal,0.0154,0.5234,0.2541,0.07291,0.09166
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__14-19-06(2).JPG,animal,0.017,0.8609,0.1374,0.01302,0.03263
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-30__14-19-06(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__10-56-52(1).JPG,animal,0.0399,0.0,0.7597,0.6999,0.1708
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__10-56-52(2).JPG,animal,0.0398,0.7166,0.4826,0.05364,0.1506
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__10-56-52(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-28-38(1).JPG,animal,0.0112,0.538,0.0,0.4619,0.318
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-28-38(2).JPG,animal,0.0067,0.0,0.8124,0.4005,0.1187
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-28-38(2).JPG,animal,0.0498,0.713,0.0,0.2869,0.2402
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-28-38(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-36-26(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-36-26(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__11-36-26(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(1).JPG,animal,0.00941,0.864,0.4486,0.04062,0.03472
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(1).JPG,animal,0.00941,0.9656,0.4187,0.03437,0.05
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(3).JPG,animal,0.00728,0.003645,0.002777,0.9932,0.4395
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(3).JPG,animal,0.0135,0.6682,0.2972,0.0526,0.06458
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-15-02(3).JPG,animal,0.0158,0.003645,0.0006944,0.9911,0.1784
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-32-28(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-32-28(2).JPG,animal,0.0289,0.713,0.0,0.2869,0.2958
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-32-28(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-46-00(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-46-00(2).JPG,animal,0.0123,0.001041,0.7083,0.4729,0.1333
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-46-00(2).JPG,animal,0.0168,0.9447,0.2145,0.0552,0.08958
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-46-00(2).JPG,animal,0.0508,0.9734,0.2194,0.02656,0.07361
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-46-00(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-47-58(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-47-58(2).JPG,animal,0.00521,0.189,0.2416,0.02812,0.05
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__12-47-58(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-06-30(1).JPG,animal,0.00599,0.5947,0.2784,0.1333,0.1034
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-06-30(1).JPG,animal,0.00828,0.4901,0.3034,0.05781,0.07152
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-06-30(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-06-32(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-19-30(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-19-30(2).JPG,animal,0.0118,0.03333,0.2854,0.9661,0.2513
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-19-32(1).JPG,animal,0.00726,0.0005208,0.06388,0.7229,0.6062
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-19-32(1).JPG,animal,0.00731,0.8619,0.1374,0.0276,0.02569
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-19-32(1).JPG,animal,0.0121,0.8567,0.1374,0.03489,0.06388
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-31-42(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-31-42(2).JPG,animal,0.00693,0.4437,0.4166,0.1182,0.09722
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-31-42(3).JPG,animal,0.0821,0.0005208,0.8145,0.5671,0.1166
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-38-28(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-38-28(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-38-28(3).JPG,animal,0.00519,0.9744,0.4284,0.02552,0.02847
P26-C-2022-10-27/P26-C-2022-10-27__2021-10-31__13-38-28(3).JPG,animal,0.0579,0.9479,0.4277,0.05208,0.05624
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-33-58(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-33-58(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-33-58(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-46-00(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-46-00(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-46-02(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-51-56(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-51-56(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__10-51-56(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-06-26(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-06-26(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-06-26(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-13-32(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-13-32(2).JPG,animal,0.0193,0.7072,0.0,0.2927,0.3472
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-13-32(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-52-38(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-52-38(2).JPG,animal,0.0161,0.08124,0.4381,0.02447,0.07083
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__11-52-38(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-06-38(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-06-38(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-06-38(3).JPG,animal,0.00551,0.3145,0.6395,0.1458,0.1041
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-06-38(3).JPG,animal,0.00773,0.8578,0.1361,0.01875,0.03888
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-06-38(3).JPG,animal,0.0163,0.8447,0.1375,0.03281,0.07152
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-10-16(1).JPG,animal,0.00692,0.963,0.3812,0.03697,0.03125
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-10-16(1).JPG,animal,0.0763,0.926,0.1618,0.03333,0.02986
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-10-16(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-10-16(3).JPG,animal,0.00588,0.8156,0.001388,0.1843,0.2513
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-10-16(3).JPG,animal,0.0412,0.9307,0.3125,0.05,0.08472
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-28-40(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-28-40(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-28-42(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-35-02(1).JPG,animal,0.00801,0.02604,0.2249,0.05468,0.09444
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-35-02(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-35-04(1).JPG,animal,0.00563,0.05052,0.8451,0.8249,0.0868
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-35-04(1).JPG,animal,0.0791,0.09322,0.85,0.3307,0.08124
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-36-12(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-36-12(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-36-12(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-41-14(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-41-16(1).JPG,animal,0.00558,0.2546,0.07222,0.02812,0.04791
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-41-16(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-49-44(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-49-46(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-49-46(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-52-14(1).JPG,animal,0.0124,0.2942,0.1562,0.0526,0.1638
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-52-14(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__12-52-14(3).JPG,animal,0.0169,0.8609,0.1381,0.01302,0.05138
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-15-46(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-15-46(2).JPG,animal,0.00537,0.1718,0.1659,0.0677,0.05972
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-15-46(2).JPG,animal,0.106,0.2473,0.07916,0.1088,0.3638
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-15-46(3).JPG,animal,0.0655,0.0,0.2888,0.005729,0.04305
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-18-10(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-18-10(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-18-12(1).JPG,animal,0.0107,0.7036,0.5624,0.05364,0.134
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-18-12(1).JPG,animal,0.182,0.8729,0.4458,0.03593,0.04027
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-27-56(1).JPG,animal,0.0372,0.5942,0.8874,0.3213,0.04444
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-27-58(1).JPG,animal,0.00625,0.6901,0.5361,0.114,0.3375
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-27-58(1).JPG,animal,0.0361,0.4937,0.4263,0.09791,0.118
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-27-58(1).JPG,animal,0.185,0.7057,0.5236,0.1031,0.1736
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-27-58(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-29-14(1).JPG,person,0.0667,0.0,0.5465,1.0,0.3847
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-29-14(1).JPG,animal,0.127,0.001562,0.5784,0.9984,0.352
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-29-14(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-29-14(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-40-36(1).JPG,animal,0.00693,0.7494,0.008333,0.2505,0.2979
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-40-36(1).JPG,animal,0.00805,0.4447,0.2444,0.05937,0.1187
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-40-36(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__13-40-36(3).JPG,animal,0.0193,0.9744,0.4312,0.02552,0.02777
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-46-12(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-46-12(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-46-12(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-51-24(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-51-24(2).JPG,animal,0.0537,0.001041,0.5041,0.9979,0.425
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-01__14-51-24(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__09-51-36(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__09-51-36(2).JPG,animal,0.0101,0.8859,0.1736,0.05729,0.04652
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__09-51-36(2).JPG,animal,0.0154,0.0,0.8125,0.4031,0.118
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__09-51-36(2).JPG,animal,0.0284,0.3031,0.1277,0.05,0.1791
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__09-51-36(3).JPG,animal,0.00864,0.8593,0.1374,0.01718,0.05277
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-01-28(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-01-30(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-01-30(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-06-16(1).JPG,animal,0.0768,0.001562,0.2354,0.9984,0.3451
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-06-16(2).JPG,animal,0.00541,0.9708,0.3034,0.02916,0.08402
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-06-16(2).JPG,animal,0.00984,0.0,0.109,1.0,0.8194
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-06-16(2).JPG,animal,0.0552,0.0,0.09166,0.9989,0.3375
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-06-18(1).JPG,animal,0.245,0.0,0.5513,0.9989,0.3798
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-13-10(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-13-10(2).JPG,animal,0.0152,0.08072,0.4291,0.01927,0.04791
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-13-10(3).JPG,animal,0.0163,0.0276,0.1555,0.05729,0.1465
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-30-48(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-30-48(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-30-50(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-32-34(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-32-34(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-32-34(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-37-22(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-37-22(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-37-24(1).JPG,animal,0.0127,0.0,0.7034,0.9187,0.2263
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-41-04(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-41-06(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-41-06(2).JPG,animal,0.0236,0.6937,0.802,0.04114,0.0493
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-46-52(1).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-46-52(2).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__10-46-52(3).JPG,empty,,,,,
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__11-14-02(1).JPG,animal,0.0104,0.5375,0.8881,0.1661,0.04305
P26-C-2022-10-27/P26-C-2022-10-27__2021-11-02__11-14-02(2).JPG,empty,,,,,
