filename,class_md,score,x_norm,y_norm,w_norm,h_norm
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__09-58-48(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__09-58-49(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__09-58-50(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-25-46(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-25-47(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-25-48(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-42-01(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-42-02(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-42-03(3).JPG,animal,0.00813,0.4531,0.0,0.01718,0.02569
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-43-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-43-30(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__10-43-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-02-05(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-02-06(2).JPG,animal,0.00766,0.8531,0.3305,0.0151,0.01736
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-02-07(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-05-22(1).JPG,animal,0.00795,0.4385,0.003472,0.07552,0.05069
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-05-23(2).JPG,animal,0.0084,0.8421,0.7756,0.09791,0.07013
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-05-24(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-07-30(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-07-31(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-07-32(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-09-09(1).JPG,animal,0.00901,0.0,0.5555,0.01145,0.05208
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-09-10(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-09-11(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-15-38(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-15-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-15-40(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-22-22(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-22-23(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-22-24(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-24-11(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-24-12(2).JPG,animal,0.039,0.1203,0.8916,0.03958,0.04097
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-24-12(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-32-36(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-32-37(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-32-38(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-41-30(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-41-31(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-41-32(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-42-28(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-42-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-02__11-42-29(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__09-32-14(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__09-32-15(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__09-32-16(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__11-58-54(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__11-58-55(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-03__11-58-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-04-33(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-04-34(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-04-35(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-16-02(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-16-03(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__11-16-04(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__12-27-56(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__12-27-57(2).JPG,animal,0.028,0.6901,0.7208,0.08177,0.08194
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__12-27-57(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__14-12-26(1).JPG,animal,0.0161,0.8234,0.468,0.15,0.2027
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__14-12-27(2).JPG,animal,0.0075,0.876,0.4972,0.1234,0.1701
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__14-12-27(2).JPG,animal,0.018,0.7765,0.4923,0.2005,0.1749
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__14-12-28(3).JPG,animal,0.00549,0.851,0.3361,0.01093,0.01527
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-04__14-12-28(3).JPG,animal,0.0167,0.7953,0.4965,0.1817,0.1694
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__09-47-03(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__09-47-04(2).JPG,animal,0.0573,0.7588,0.4041,0.09479,0.0868
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__09-47-05(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-10-38(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-10-39(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-10-40(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-50-58(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-50-59(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-51-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-52-14(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-52-15(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-52-16(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-56-42(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-56-43(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-56-44(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-57-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-57-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__10-57-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-07-11(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-07-12(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-07-13(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-12-55(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-12-56(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-12-57(3).JPG,animal,0.00533,0.6718,0.4298,0.1104,0.1222
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-25-17(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-25-18(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-25-19(3).JPG,animal,0.0101,0.8531,0.4847,0.1078,0.1312
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-44-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-44-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-44-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-55-48(1).JPG,animal,0.00908,0.0,0.0,0.0526,0.02777
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-55-49(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__11-55-49(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__13-26-59(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__13-27-00(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__13-27-01(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__15-02-33(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__15-02-34(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-05__15-02-35(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__01-53-25(1).JPG,animal,0.00501,0.9505,0.0,0.04947,0.9208
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__01-53-26(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__01-53-27(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__08-31-52(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__08-31-53(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-06__08-31-54(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__08-39-14(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__08-39-15(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__08-39-16(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__09-47-17(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__09-47-18(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__09-47-19(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__12-36-02(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__12-36-03(2).JPG,animal,0.0389,0.8307,0.4902,0.1286,0.102
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-07__12-36-04(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__08-05-16(1).JPG,animal,0.142,0.1296,0.8888,0.0401,0.04305
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__08-05-17(2).JPG,animal,0.0635,0.1348,0.8979,0.0401,0.03333
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__08-05-18(3).JPG,animal,0.0852,0.1328,0.8881,0.04166,0.04374
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__09-58-37(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__09-58-38(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__09-58-39(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-19-34(1).JPG,animal,0.0349,0.7822,0.5708,0.1765,0.1465
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-19-35(2).JPG,animal,0.00654,0.7749,0.5729,0.1697,0.1527
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-19-36(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-22-43(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-22-44(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-08__10-22-45(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__08-54-20(1).JPG,animal,0.00824,0.8432,0.7847,0.1036,0.07708
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__08-54-21(2).JPG,animal,0.00804,0.3999,0.1013,0.009375,0.02152
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__08-54-22(3).JPG,animal,0.0054,0.3999,0.0993,0.009895,0.02361
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__09-31-53(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__09-31-54(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-09__09-31-55(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.00524,0.8067,0.8826,0.08802,0.04861
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.00628,0.8437,0.7847,0.09843,0.06319
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.00893,0.5838,0.7979,0.1171,0.09444
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.00901,0.9588,0.8923,0.04114,0.03888
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.0115,0.8052,0.8013,0.1947,0.1291
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.0166,0.9901,0.9034,0.009895,0.02847
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.0538,0.8979,0.7861,0.04322,0.06111
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.539,0.5838,0.7986,0.0677,0.07361
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-45(1).JPG,animal,0.78,0.8062,0.8819,0.1932,0.0493
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-46(2).JPG,animal,0.718,0.5776,0.7979,0.06614,0.0625
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-47(3).JPG,animal,0.00575,0.3229,0.7944,0.04166,0.118
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-47(3).JPG,animal,0.0151,0.5734,0.7881,0.125,0.1006
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-10__06-56-47(3).JPG,animal,0.551,0.5729,0.7874,0.07604,0.07638
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-35-02(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-35-03(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-35-04(3).JPG,animal,0.00549,0.0,0.5715,0.007291,0.03125
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-55-32(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-55-33(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-11__10-55-34(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__10-15-06(1).JPG,animal,0.00508,0.0,0.7222,0.05781,0.1194
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__10-15-07(2).JPG,animal,0.0103,0.0,0.568,0.01302,0.05555
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__10-15-08(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-16-24(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-16-25(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-16-26(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-35-28(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-35-29(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-12__11-35-30(3).JPG,animal,0.0051,0.4401,0.0,0.06041,0.025
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__10-43-26(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__10-43-27(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__10-43-27(3).JPG,animal,0.00531,0.0,0.5666,0.01406,0.04374
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__11-43-12(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__11-43-13(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__11-43-14(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__13-57-04(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__13-57-05(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-13__13-57-05(3).JPG,animal,0.0053,0.1552,0.5826,0.01875,0.02847
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__10-53-40(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__10-53-41(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__10-53-42(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__11-47-34(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__11-47-35(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-14__11-47-36(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-44-16(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-44-17(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-44-18(3).JPG,animal,0.00968,0.5552,0.7847,0.02135,0.04097
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-53-29(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-53-30(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__09-53-31(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__10-51-46(1).JPG,animal,0.00544,0.288,0.727,0.01666,0.04027
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__10-51-46(1).JPG,animal,0.0105,0.552,0.777,0.02447,0.05069
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__10-51-47(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__10-51-48(3).JPG,animal,0.0101,0.5531,0.7701,0.02395,0.05555
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-16-11(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-16-12(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-16-13(3).JPG,animal,0.00954,0.2552,0.7208,0.07708,0.04513
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-30-56(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-30-57(2).JPG,animal,0.0072,0.2885,0.7159,0.01979,0.0368
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-30-58(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-38-17(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-38-18(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-38-19(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-54-20(1).JPG,animal,0.0104,0.0,0.5638,0.009895,0.04374
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-54-21(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__11-54-22(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-27-55(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-27-56(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-27-56(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-36-19(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-36-20(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__12-36-21(3).JPG,animal,0.0122,0.8781,0.5027,0.08906,0.08472
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__22-29-35(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__22-29-36(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-15__22-29-37(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-21-21(1).JPG,animal,0.0233,0.2885,0.1687,0.09687,0.09097
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-21-22(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-21-23(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-34-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-34-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-16__11-34-43(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__10-43-57(1).JPG,animal,0.00539,0.6786,0.668,0.05312,0.04236
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__10-43-58(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__10-43-59(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-11-25(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-11-26(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-11-26(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-32-22(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-32-23(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-17__11-32-24(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-28(1).JPG,animal,0.425,0.4067,0.6111,0.1083,0.2451
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-29(2).JPG,animal,0.0591,0.5395,0.3555,0.05208,0.04861
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-29(2).JPG,animal,0.742,0.4026,0.6097,0.1078,0.2493
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-30(3).JPG,animal,0.00548,0.4062,0.6006,0.05364,0.1562
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-30(3).JPG,animal,0.00808,0.5354,0.368,0.05312,0.05208
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-18__21-20-30(3).JPG,animal,0.598,0.4078,0.6,0.09739,0.2604
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__09-21-05(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__09-21-06(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__09-21-07(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-00-56(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-00-57(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-00-58(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-02-26(1).JPG,animal,0.0056,0.2874,0.0,0.08593,0.03541
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-02-26(1).JPG,animal,0.00888,0.4854,0.0,0.03229,0.02222
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-02-27(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-02-27(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-06-34(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-06-35(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-06-36(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-08-07(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-08-08(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-08-09(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-09-41(1).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-09-42(2).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-09-43(3).JPG,empty,,,,,
E8-B-2021-12-04/E8-B-2021-12-04__2020-09-19__10-11-04(1).JPG,animal,0.0116,0.2859,0.0,0.08229,0.03958
