filename,class_md,score,x_norm,y_norm,w_norm,h_norm
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-38(1).JPG,animal,0.161,0.5249,0.877,0.08541,0.05347
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-38(1).JPG,animal,0.951,0.2505,0.7715,0.1671,0.159
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-39(2).JPG,animal,0.832,0.3921,0.8437,0.1078,0.0868
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-39(2).JPG,animal,0.857,0.1239,0.7715,0.1312,0.1437
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-40(3).JPG,animal,0.566,0.0552,0.7701,0.09791,0.1111
C8-A-2021-10-29/C8-A-2021-10-29__2020-09-13__11-14-40(3).JPG,animal,0.71,0.2619,0.8368,0.07187,0.08055
C8-A-2021-10-29/C8-A-2021-10-29__2020-10-16__01-20-35(1).JPG,animal,0.0143,0.5854,0.0,0.02239,0.03125
C8-A-2021-10-29/C8-A-2021-10-29__2020-10-16__01-20-36(2).JPG,animal,0.00792,0.5854,0.0,0.02239,0.03125
C8-A-2021-10-29/C8-A-2021-10-29__2020-10-16__01-20-37(3).JPG,animal,0.00705,0.5854,0.0,0.02291,0.03125
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-47-58(1).JPG,person,0.00691,0.6588,0.618,0.03333,0.06527
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-47-58(1).JPG,animal,0.0124,0.6578,0.618,0.03333,0.06527
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-47-58(1).JPG,person,0.0188,0.6453,0.6187,0.05989,0.218
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-47-58(1).JPG,person,0.856,0.6072,0.618,0.1,0.3125
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-47-59(2).JPG,person,0.864,0.4218,0.5958,0.1,0.3354
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-48-00(1).JPG,person,0.00836,0.2692,0.6,0.05885,0.1847
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-48-00(1).JPG,person,0.0302,0.2838,0.6006,0.04166,0.06458
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-24__17-48-00(1).JPG,person,0.651,0.2442,0.6006,0.08645,0.3298
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-03-49(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-03-50(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-03-51(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-04-50(1).JPG,person,0.00712,0.06093,0.08541,0.08749,0.2145
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-04-50(1).JPG,person,0.0353,0.06197,0.01527,0.1338,0.5902
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-04-50(1).JPG,person,0.654,0.0,0.0006944,0.201,0.8937
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-04-51(2).JPG,animal,0.89,0.0,0.1243,0.1328,0.7451
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-25__17-04-52(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-26__18-03-17(1).JPG,person,0.753,0.6744,0.6083,0.1062,0.3201
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-26__18-03-18(2).JPG,person,0.823,0.5515,0.609,0.1364,0.3222
C8-A-2021-10-29/C8-A-2021-10-29__2020-11-26__18-03-19(3).JPG,person,0.835,0.5265,0.6013,0.09218,0.3291
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-06__18-13-27(1).JPG,person,0.0104,0.0,0.001388,0.9067,0.9222
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-06__18-13-27(1).JPG,person,0.597,0.5192,0.0,0.4807,0.8979
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-06__18-13-28(2).JPG,person,0.936,0.0,0.0006944,0.3994,0.8944
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-06__18-13-29(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-16__19-01-58(1).JPG,animal,0.698,0.164,0.5527,0.4822,0.377
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-16__19-01-59(2).JPG,animal,0.27,0.0005208,0.0006944,0.3984,0.9298
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-16__19-02-00(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-18__01-14-51(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-18__01-14-52(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-18__01-14-53(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-40-21(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-40-22(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-40-23(3).JPG,animal,0.00539,0.06302,0.3736,0.02552,0.02291
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-42-49(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-42-50(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__01-42-50(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__02-06-34(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__02-06-35(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__02-06-36(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__21-51-18(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__21-51-19(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__21-51-20(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-03-57(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-03-58(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-03-59(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-05-01(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-05-02(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-05-03(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-06-51(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-06-52(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-06-53(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-08-30(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-08-31(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-08-32(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-15-31(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-15-32(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-15-33(3).JPG,animal,0.0085,0.788,0.8638,0.2119,0.06736
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-15-33(3).JPG,animal,0.0154,0.7994,0.9166,0.09218,0.01458
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-18-20(1).JPG,animal,0.00698,0.4562,0.2506,0.07187,0.1187
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-18-21(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-18-22(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-31-23(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-31-24(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-19__23-31-25(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__00-33-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__00-33-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__00-33-13(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__01-29-03(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__01-29-03(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__01-29-04(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__02-48-23(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__02-48-24(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-20__02-48-25(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-07-15(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-07-16(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-07-17(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-09-07(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-09-08(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-09-09(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-10-24(1).JPG,animal,0.00872,0.4968,0.518,0.04114,0.04236
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-10-25(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-21__03-10-26(3).JPG,animal,0.0109,0.4947,0.5187,0.04218,0.04305
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__00-57-58(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__00-57-59(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__00-58-00(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-01-43(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-01-44(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-01-45(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-02-47(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-02-48(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-02-48(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-03-47(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-03-48(2).JPG,animal,0.00551,0.9333,0.7236,0.06666,0.2076
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-03-48(2).JPG,animal,0.00652,0.4729,0.5097,0.06302,0.03888
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-03-48(2).JPG,animal,0.0334,0.9343,0.8374,0.06562,0.09375
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-03-49(3).JPG,animal,0.0358,0.4723,0.5083,0.06458,0.04305
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-05-03(1).JPG,animal,0.0198,0.4734,0.5097,0.0625,0.04374
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-05-03(1).JPG,animal,0.0214,0.9427,0.7736,0.05729,0.1576
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-05-04(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-05-05(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-06-28(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-06-29(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-06-30(3).JPG,animal,0.14,0.4723,0.509,0.06562,0.04583
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-08-26(1).JPG,animal,0.00739,0.4921,0.5111,0.0375,0.03611
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-08-27(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-08-27(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-09-25(1).JPG,animal,0.191,0.4776,0.5104,0.05989,0.04305
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-09-26(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-09-27(3).JPG,animal,0.0623,0.4812,0.5076,0.0552,0.04097
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-10-21(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-10-22(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-10-23(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-11-49(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-11-50(2).JPG,animal,0.00532,0.05833,0.3722,0.02291,0.02361
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-11-51(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-16-20(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-16-21(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-16-22(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-17-17(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-17-18(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-17-19(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-18-15(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-18-16(2).JPG,animal,0.0123,0.9572,0.852,0.0427,0.07916
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-18-16(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-19-15(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-19-16(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-19-17(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-20-26(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-20-27(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-20-28(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-21-49(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-21-50(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-21-51(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-23-35(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-23-36(2).JPG,animal,0.00759,0.588,0.0,0.02656,0.04861
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-23-37(3).JPG,animal,0.0114,0.5838,0.0,0.0302,0.05208
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-25-27(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-25-28(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-25-28(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-26-30(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-26-31(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-26-32(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-27-33(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-27-34(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-27-35(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-28-31(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-28-32(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-28-33(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-29-29(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-29-30(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-29-31(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-30-29(1).JPG,animal,0.00543,0.8937,0.8298,0.1062,0.1006
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-30-30(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-30-31(3).JPG,animal,0.00765,0.05208,0.3715,0.02968,0.02291
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-32-31(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-32-32(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-32-33(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-33-35(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-33-36(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-33-37(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-34-54(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-34-55(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-34-56(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-35-52(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-35-53(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-35-54(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-36-52(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-36-53(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-36-54(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-42-47(1).JPG,animal,0.00531,0.4776,0.5152,0.05729,0.03611
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-42-48(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-42-49(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-46-28(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-46-29(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-46-30(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-48-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-48-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-48-13(3).JPG,animal,0.0104,0.05364,0.3722,0.02708,0.02222
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-49-14(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-49-15(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-49-16(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-51-46(1).JPG,animal,0.00646,0.9786,0.559,0.02135,0.06319
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-51-47(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-51-48(3).JPG,animal,0.021,0.4708,0.4909,0.04583,0.05138
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-52-45(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-52-46(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-52-47(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-55-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-55-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-55-13(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-59-37(1).JPG,animal,0.00725,0.04427,0.368,0.04218,0.02777
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-59-38(2).JPG,animal,0.0192,0.04999,0.3694,0.03489,0.025
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__01-59-39(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-00-34(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-00-35(2).JPG,animal,0.00994,0.4734,0.5069,0.04687,0.0368
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-00-36(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-01-45(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-01-46(2).JPG,animal,0.00696,0.4729,0.509,0.06093,0.03958
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-01-47(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-02-43(1).JPG,animal,0.00933,0.4723,0.5124,0.06354,0.03472
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-02-44(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-02-45(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-04-32(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-04-33(2).JPG,animal,0.0146,0.477,0.5069,0.05781,0.03958
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-04-34(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-06-09(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-06-10(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-06-11(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-18-48(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-18-49(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-18-50(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-20-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-20-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-20-13(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-22-17(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-22-18(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-22-19(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-23-14(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-23-15(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-23-16(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-24-11(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-24-12(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-24-13(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-26-26(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-26-27(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-26-28(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-27-27(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-27-28(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-27-29(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-28-24(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-28-25(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-28-26(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-29-32(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-29-33(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-29-34(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-36-52(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-36-53(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-36-53(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-38-35(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-38-36(2).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-38-37(3).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-40-26(1).JPG,empty,,,,,
C8-A-2021-10-29/C8-A-2021-10-29__2020-12-22__02-40-27(2).JPG,empty,,,,,
