filename,class_md,score,x_norm,y_norm,w_norm,h_norm
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-52-57(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-52-58(2).JPG,animal,0.00592,0.9276,0.259,0.07239,0.3138
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-52-59(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-54-34(1).JPG,animal,0.00916,0.8453,0.268,0.1343,0.2541
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-54-34(1).JPG,animal,0.00952,0.4916,0.5013,0.06406,0.06527
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-54-35(2).JPG,animal,0.0085,0.8447,0.2715,0.1375,0.2444
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-54-35(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-57-29(1).JPG,animal,0.125,0.3447,0.8166,0.1505,0.1145
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-57-30(2).JPG,animal,0.042,0.3484,0.8187,0.1458,0.1118
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-57-31(3).JPG,animal,0.0104,0.3541,0.8173,0.1427,0.1131
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-58-49(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-58-50(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__11-58-51(3).JPG,animal,0.0878,0.3531,0.359,0.01093,0.04166
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-00-26(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-00-27(2).JPG,animal,0.02,0.6645,0.377,0.02916,0.04513
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-00-28(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-03-07(1).JPG,animal,0.00925,0.3348,0.7284,0.2036,0.2027
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-03-07(1).JPG,animal,0.0109,0.6619,0.3791,0.05208,0.09166
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-03-07(1).JPG,animal,0.0163,0.664,0.3798,0.03125,0.03055
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-03-08(2).JPG,animal,0.0103,0.6651,0.3784,0.02968,0.02638
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-03-09(3).JPG,animal,0.0147,0.6656,0.3805,0.02864,0.02986
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-41(1).JPG,animal,0.00509,0.9375,0.3833,0.0625,0.1055
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-41(1).JPG,animal,0.0075,0.2692,0.318,0.04062,0.025
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.00525,0.464,0.3166,0.06354,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.0054,0.2598,0.3326,0.04479,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.00636,0.4036,0.3375,0.04739,0.06319
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.00835,0.6744,0.3784,0.02187,0.02569
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.00851,0.4932,0.5,0.05572,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-42(2).JPG,animal,0.018,0.2671,0.3208,0.05468,0.02986
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-04-43(3).JPG,animal,0.00645,0.9385,0.3854,0.06145,0.1062
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-06-00(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-06-01(2).JPG,animal,0.00666,0.4937,0.5006,0.06562,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-06-02(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-07-21(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-07-22(2).JPG,animal,0.00639,0.6697,0.3791,0.02656,0.02361
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-07-23(3).JPG,animal,0.00724,0.6713,0.3791,0.02552,0.02291
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-10-21(1).JPG,animal,0.0053,0.3546,0.3381,0.09427,0.08055
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-10-21(2).JPG,animal,0.00579,0.6135,0.3381,0.1026,0.202
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-10-22(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-13-40(1).JPG,animal,0.00746,0.9416,0.3902,0.05833,0.07291
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-13-40(1).JPG,animal,0.0181,0.4901,0.5006,0.05729,0.06111
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-13-41(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-13-42(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-14-49(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-14-50(2).JPG,animal,0.0098,0.4916,0.5013,0.0552,0.04374
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-14-51(3).JPG,animal,0.00806,0.3281,0.3527,0.03854,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-16-15(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-16-16(2).JPG,animal,0.00709,0.6625,0.3791,0.06197,0.09444
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-16-16(2).JPG,animal,0.0159,0.939,0.3861,0.06093,0.1055
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-16-17(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-07(1).JPG,animal,0.0117,0.9427,0.3895,0.05729,0.1076
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-07(1).JPG,animal,0.0271,0.3541,0.3555,0.01562,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-08(2).JPG,animal,0.0059,0.6458,0.3479,0.02552,0.06666
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-08(2).JPG,animal,0.00686,0.3526,0.3548,0.01614,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-09(3).JPG,animal,0.00616,0.6453,0.3444,0.02552,0.07361
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-22-09(3).JPG,animal,0.0127,0.9411,0.3888,0.05885,0.09861
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-24-29(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-24-29(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-24-30(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-26-21(1).JPG,animal,0.00564,0.08541,0.2687,0.01458,0.02708
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-26-22(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-26-23(3).JPG,animal,0.00693,0.351,0.3541,0.02447,0.0375
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-30-12(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-30-13(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-30-14(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-33-55(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-33-56(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-33-57(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-37-37(1).JPG,animal,0.00516,0.8244,0.02083,0.01614,0.02916
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-37-38(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-37-39(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-39-02(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-39-03(2).JPG,animal,0.0104,0.4916,0.5,0.07812,0.075
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-39-04(3).JPG,animal,0.0101,0.2614,0.3208,0.07916,0.06805
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-40-13(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-40-14(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-40-15(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-41-56(1).JPG,animal,0.00508,0.4734,0.3187,0.06406,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-41-56(1).JPG,animal,0.00591,0.563,0.3645,0.05468,0.04097
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-41-56(1).JPG,animal,0.00688,0.2666,0.3201,0.07187,0.04027
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-41-57(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-41-58(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-43-03(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-43-04(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-43-05(3).JPG,animal,0.00513,0.4755,0.3173,0.05885,0.04236
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-43-05(3).JPG,animal,0.0139,0.4041,0.3375,0.04687,0.05833
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-43-05(3).JPG,animal,0.021,0.2583,0.3208,0.08541,0.075
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-45-02(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-45-03(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-45-03(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-48-16(1).JPG,animal,0.013,0.9421,0.3909,0.05781,0.1027
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-48-17(2).JPG,animal,0.00989,0.9421,0.3847,0.05781,0.08749
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-48-17(3).JPG,animal,0.00895,0.2593,0.3236,0.0802,0.06458
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-49-19(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-49-20(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-49-21(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-50-44(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-50-45(2).JPG,animal,0.00607,0.9427,0.3902,0.05729,0.09513
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-50-45(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-53-17(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-53-18(2).JPG,animal,0.00538,0.4729,0.318,0.05781,0.04305
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-53-18(2).JPG,animal,0.00627,0.9406,0.3902,0.05937,0.09027
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-53-18(2).JPG,animal,0.00943,0.4031,0.3375,0.04322,0.0618
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-53-19(3).JPG,animal,0.00572,0.4026,0.3368,0.04479,0.06319
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-55-25(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-55-26(2).JPG,animal,0.00769,0.8635,0.4812,0.07552,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-55-26(3).JPG,animal,0.0109,0.8744,0.4805,0.06406,0.05
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-56-54(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-56-55(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-56-56(3).JPG,animal,0.0116,0.8734,0.4805,0.06614,0.04652
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-58-02(1).JPG,animal,0.00837,0.8713,0.4812,0.0677,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-58-03(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__12-58-04(3).JPG,animal,0.00842,0.9015,0.4819,0.03697,0.04652
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-02-11(1).JPG,animal,0.00594,0.6505,0.08958,0.01041,0.01458
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-02-12(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-02-13(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-08-06(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-08-07(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-08-08(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-14-29(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-14-30(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-14-31(3).JPG,animal,0.00548,0.2593,0.3215,0.07395,0.05833
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-14-31(3).JPG,animal,0.00713,0.8749,0.4805,0.06302,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-15-26(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-15-27(2).JPG,animal,0.0168,0.4927,0.5013,0.05833,0.06527
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-15-28(3).JPG,animal,0.00604,0.4937,0.5013,0.05677,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-15-28(3).JPG,animal,0.00713,0.8729,0.4812,0.06562,0.04791
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-15-28(3).JPG,animal,0.0243,0.4968,0.352,0.113,0.08888
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-32-18(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-32-19(2).JPG,animal,0.00548,0.4932,0.5013,0.06979,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__13-32-20(3).JPG,animal,0.0123,0.4927,0.502,0.07083,0.06736
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__21-38-27(1).JPG,animal,0.884,0.4416,0.5236,0.1036,0.118
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__21-38-28(2).JPG,animal,0.857,0.4796,0.5493,0.08333,0.125
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__21-38-29(3).JPG,animal,0.00806,0.4109,0.6347,0.02968,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-02__21-38-29(3).JPG,animal,0.941,0.4109,0.5708,0.1182,0.1333
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__01-39-27(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__01-39-28(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__01-39-29(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-04-43(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-04-44(2).JPG,animal,0.00801,0.4885,0.3395,0.07395,0.09722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-04-45(3).JPG,animal,0.0052,0.4963,0.4902,0.05208,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-41-30(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-41-31(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-41-32(3).JPG,animal,0.0118,0.4916,0.3402,0.0776,0.09722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-54-54(1).JPG,animal,0.0117,0.4984,0.493,0.05156,0.0625
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-54-55(2).JPG,animal,0.0161,0.4989,0.4909,0.0526,0.07361
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-54-55(2).JPG,animal,0.0514,0.8875,0.09166,0.02968,0.01736
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__09-54-56(3).JPG,animal,0.00546,0.4994,0.493,0.05312,0.06319
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-32(1).JPG,animal,0.00574,0.5005,0.3409,0.1208,0.09444
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-32(1).JPG,animal,0.00753,0.4885,0.3409,0.06354,0.09236
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-32(1).JPG,animal,0.0313,0.6302,0.1416,0.03697,0.03263
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-33(2).JPG,animal,0.00589,0.4906,0.3416,0.06197,0.09097
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-33(2).JPG,animal,0.0158,0.4989,0.4875,0.04895,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-34(3).JPG,animal,0.00537,0.004166,0.4937,0.04218,0.07708
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-34(3).JPG,animal,0.00811,0.6312,0.1451,0.03645,0.02916
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-10-34(3).JPG,animal,0.019,0.4989,0.4881,0.04843,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-11-30(1).JPG,animal,0.0422,0.4984,0.4868,0.05,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-11-31(2).JPG,vehicle,0.0164,0.2718,0.3159,0.0625,0.03194
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-11-31(2).JPG,animal,0.0226,0.4984,0.4874,0.04895,0.05138
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-11-31(3).JPG,animal,0.0052,0.4989,0.4888,0.04791,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-15-18(1).JPG,animal,0.00564,0.9479,0.377,0.05208,0.1236
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-15-18(1).JPG,animal,0.00582,0.6302,0.1416,0.0375,0.03333
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-15-18(1).JPG,animal,0.00656,0.4989,0.4909,0.04895,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-15-19(2).JPG,animal,0.0106,0.4994,0.4895,0.04791,0.05
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-15-20(3).JPG,animal,0.015,0.4984,0.4888,0.04947,0.05069
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-16-52(1).JPG,animal,0.033,0.5005,0.4895,0.05208,0.0618
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-16-53(2).JPG,animal,0.0277,0.4994,0.4895,0.05312,0.07569
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-16-54(3).JPG,animal,0.00593,0.4984,0.4902,0.05052,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-20-32(1).JPG,animal,0.00909,0.4968,0.4909,0.05468,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-20-33(2).JPG,animal,0.0157,0.4968,0.4902,0.0526,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-20-33(2).JPG,animal,0.0174,0.6359,0.1409,0.03593,0.03888
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-20-33(3).JPG,animal,0.0102,0.4973,0.4902,0.05416,0.0625
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-24-52(1).JPG,animal,0.00661,0.4989,0.4909,0.05468,0.05416
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-24-52(1).JPG,animal,0.0147,0.6307,0.1416,0.03802,0.03263
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-24-53(2).JPG,animal,0.00731,0.4979,0.4909,0.05312,0.05138
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-24-54(3).JPG,animal,0.00762,0.4989,0.4902,0.0552,0.07222
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-25-53(1).JPG,animal,0.0105,0.4984,0.4902,0.05208,0.05347
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-25-54(2).JPG,animal,0.0334,0.4979,0.4916,0.0552,0.06805
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-25-55(3).JPG,animal,0.0126,0.4989,0.4902,0.05416,0.07013
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-28-06(1).JPG,animal,0.00768,0.5005,0.4902,0.05312,0.08055
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-28-07(2).JPG,animal,0.00659,0.4979,0.4895,0.05208,0.05277
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-28-08(3).JPG,animal,0.022,0.4994,0.4909,0.05364,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-29-10(1).JPG,animal,0.00644,0.4958,0.4909,0.0552,0.05208
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-29-11(2).JPG,animal,0.00509,0.9661,0.3833,0.03385,0.1131
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-29-12(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-30-59(1).JPG,animal,0.00997,0.5,0.4909,0.05312,0.0625
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-31-00(1).JPG,animal,0.011,0.5005,0.4909,0.05312,0.07152
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-31-01(2).JPG,animal,0.0266,0.501,0.4902,0.05104,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-32-06(1).JPG,animal,0.0108,0.5005,0.4902,0.05156,0.05347
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-32-07(2).JPG,animal,0.00614,0.5015,0.4909,0.05104,0.05902
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-32-08(3).JPG,animal,0.007,0.4989,0.4902,0.05208,0.05555
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-33-28(1).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-33-29(2).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-33-30(3).JPG,empty,,,,,
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-41(1).JPG,animal,0.016,0.4989,0.4902,0.05052,0.0493
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-41(1).JPG,animal,0.0368,0.5171,0.409,0.03229,0.03472
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-42(2).JPG,animal,0.0075,0.0005208,0.4951,0.04791,0.1076
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-42(2).JPG,animal,0.0148,0.5182,0.4104,0.0302,0.03125
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-42(2).JPG,animal,0.0246,0.4989,0.4923,0.05208,0.05694
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-43(3).JPG,animal,0.0155,0.5182,0.4104,0.03333,0.03194
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-34-43(3).JPG,animal,0.0501,0.4984,0.4916,0.05208,0.05486
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-53(1).JPG,animal,0.0297,0.5192,0.4104,0.02656,0.03263
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-53(1).JPG,animal,0.0367,0.4994,0.4909,0.05364,0.07847
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-54(2).JPG,animal,0.0111,0.4973,0.4937,0.05156,0.04722
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-54(2).JPG,animal,0.0182,0.5187,0.4104,0.0276,0.02916
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-55(3).JPG,animal,0.00943,0.5192,0.409,0.02812,0.02986
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-35-55(3).JPG,animal,0.013,0.4989,0.4909,0.05416,0.08472
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-38-13(1).JPG,animal,0.0117,0.4984,0.4909,0.0526,0.05486
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-38-14(2).JPG,animal,0.0192,0.5,0.4909,0.0526,0.08124
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-38-15(3).JPG,animal,0.0122,0.4984,0.4902,0.05,0.04861
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-39-16(1).JPG,animal,0.0302,0.4958,0.4902,0.05572,0.06527
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-39-17(2).JPG,animal,0.00725,0.5177,0.4083,0.03177,0.02777
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-39-17(2).JPG,animal,0.0365,0.4994,0.4895,0.05312,0.08402
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-39-18(3).JPG,animal,0.0204,0.5,0.4902,0.05312,0.08541
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-40-47(1).JPG,animal,0.0159,0.4947,0.4888,0.05572,0.05833
P9-A-2021-09-15/P9-A-2021-09-15__2020-10-03__10-40-48(2).JPG,empty,,,,,
